,name,x,y,cog,color,link
Rv2495c,bkdC,2808758,-0.004213359,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,0.0003221529,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,-0.0051894113,Energy production and conversion,#708090,
Rv2498c,citE,2812355,-0.0094431887,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,-0.014099968000000001,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,-0.0093348653,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,-0.0097704782,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,-0.00030705340000000003,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,-0.0135411955,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,-0.0173516974,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,-0.0114315894,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,-0.009011825900000001,Transcription,#000000,
Rv2507,Rv2507,2822438,-0.0029219317000000002,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,-0.0007701679000000001,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,-0.0010167490000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,-0.0053715379,Function unknown,#0000ff,
Rv2511,orn,2827157,-0.0005871537,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,0.007713258200000001,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,-0.004609334200000001,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,0.0114522272,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,-0.0033819653000000003,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,9.4592e-05,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,-0.005845485300000001,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,-0.0007749639,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,0.012585835600000001,Function unknown,#0000ff,
Rv2519,PE26,2835785,-0.0028204072,Lipid transport and metabolism,#87cefa,
Rv2520c,Rv2520c,2837388,-0.0044939469,Function unknown,#0000ff,
Rv2521,bcp,2837684,-0.0045671968,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2522c,Rv2522c,2838129,0.0167171347,Amino acid transport and metabolism,#ff0000,
Rv2523c,acpS,2839538,-0.0033667935,Lipid transport and metabolism,#87cefa,
Rv2524c,fas,2840123,-0.0196304596,Lipid transport and metabolism,#87cefa,
Rv2525c,Rv2525c,2849852,0.0023988239,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2526,vapB17,2851091,0.0048504078,Function unknown,#0000ff,
Rv2527,vapC17,2851315,-0.0044884921,Function unknown,#0000ff,
Rv2528c,mrr,2851751,-0.007263268000000001,"Replication, recombination and repair",#1e90ff,
Rv2529,Rv2529,2852875,-0.0102915258,"Replication, recombination and repair",#1e90ff,
Rv2530c,vapC39,2854267,0.0019782494,Function unknown,#0000ff,
Rv2530A,vapB39,2854683,-0.0137305288,No COG annotation,#00bfbf,
Rv2531c,Rv2531c,2854938,-0.0053901509000000005,Amino acid transport and metabolism,#ff0000,
Rv2532c,Rv2532c,2857853,-0.0021021253,No COG annotation,#00bfbf,
Rv2533c,nusB,2858254,-0.0068235756,Transcription,#000000,
Rv2534c,efp,2858727,-0.0064952117000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2535c,pepQ,2859300,-0.0054208495,Amino acid transport and metabolism,#ff0000,
Rv2536,Rv2536,2860452,-0.0016871566,No COG annotation,#00bfbf,
Rv2537c,aroD,2861148,0.0027964745,Amino acid transport and metabolism,#ff0000,
Rv2538c,aroB,2861588,-0.00025907590000000003,Amino acid transport and metabolism,#ff0000,
Rv2539c,aroK,2862673,0.0004208109,Nucleotide transport and metabolism,#87ceeb,
Rv2540c,aroF,2863207,-0.0022646224,Amino acid transport and metabolism,#ff0000,
Rv2541,Rv2541,2864427,-0.016788901800000002,No COG annotation,#00bfbf,
Rv2542,Rv2542,2865130,-0.00037712250000000003,Amino acid transport and metabolism,#ff0000,
Rv2543,lppA,2866468,0.0019263733,Function unknown,#0000ff,
Rv2544,lppB,2867124,-0.0178008508,Function unknown,#0000ff,
Rv2545,vapB18,2867783,-0.00501379,Transcription,#000000,
Rv2546,vapC18,2868154,-0.0149494802,Function unknown,#0000ff,
Rv2547,vapB19,2868606,0.0131788158,No COG annotation,#00bfbf,
Rv2548,vapC19,2868860,0.0130166633,Function unknown,#0000ff,
Rv2548A,Rv2548A,2869253,-0.0058692261,No COG annotation,#00bfbf,
Rv2549c,vapC20,2869727,-0.0025911494,Function unknown,#0000ff,
Rv2550c,vapB20,2870119,-0.0024052557,No COG annotation,#00bfbf,
Rv2551c,Rv2551c,2870775,-0.0033262155,Cell motility,#da70d6,
Rv2552c,aroE,2871206,0.0042179267,Amino acid transport and metabolism,#ff0000,
Rv2553c,Rv2553c,2872012,0.000133737,Function unknown,#0000ff,
Rv2554c,Rv2554c,2873258,0.0014069986,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2555c,alaS,2873771,0.0016555924000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2556c,Rv2556c,2876576,-0.000646242,Function unknown,#0000ff,
Rv2557,Rv2557,2877072,-0.0058243570000000005,Function unknown,#0000ff,
Rv2558,Rv2558,2877831,0.001662887,Function unknown,#0000ff,
Rv2559c,Rv2559c,2878571,0.0089841253,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,-2.74013e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,0.007551047500000001,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,0.0066016428,Defense mechanisms,#90ee90,
Rv2565,Rv2565,2884611,0.0060194208,Signal transduction mechanisms,#f4a460,
Rv2566,Rv2566,2886373,-0.0041898741,Amino acid transport and metabolism,#ff0000,
Rv2567,Rv2567,2889795,0.0044971641,Amino acid transport and metabolism,#ff0000,
Rv2568c,Rv2568c,2892446,-0.0038009874,Function unknown,#0000ff,
Rv2569c,Rv2569c,2893464,0.0012951601,Amino acid transport and metabolism,#ff0000,
Rv2570,Rv2570,2894512,-0.0029217744,Function unknown,#0000ff,
Rv2571c,Rv2571c,2894893,-0.0033262442,Function unknown,#0000ff,
Rv2572c,aspS,2896013,-0.0053832823,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2573,Rv2573,2898043,0.0062877714,Coenzyme transport and metabolism,#d3d3d3,
Rv2574,Rv2574,2898806,-0.0008635012,Function unknown,#0000ff,
Rv2575,Rv2575,2899339,0.0084479084,Function unknown,#0000ff,
Rv2576c,Rv2576c,2900226,-0.0021200894,No COG annotation,#00bfbf,
Rv2577,Rv2577,2900918,-0.0011138740000000002,Function unknown,#0000ff,
Rv2578c,Rv2578c,2902509,-0.015720248000000003,"Replication, recombination and repair",#1e90ff,
Rv2579,dhaA,2903639,-0.0083156006,Function unknown,#0000ff,
Rv2580c,hisS,2904821,7.94829e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2581c,Rv2581c,2906089,-0.010588539000000001,Function unknown,#0000ff,
Rv2582,ppiB,2906814,-0.0061839265,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2583c,relA,2907826,0.0002662163,Transcription,#000000,
Rv2584c,apt,2910229,-0.0088935153,Nucleotide transport and metabolism,#87ceeb,
Rv2585c,Rv2585c,2911004,-0.0054085338,Amino acid transport and metabolism,#ff0000,
Rv2586c,secF,2912683,-0.0034817063000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2587c,secD,2914015,-0.0028745569,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2588c,yajC,2915846,-0.0106049879,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2589,gabT,2916360,-0.0052802387,Amino acid transport and metabolism,#ff0000,
Rv2590,fadD9,2917871,-0.0113379871,Lipid transport and metabolism,#87cefa,
Rv2591,PE_PGRS44,2921551,-0.0178289252,Function unknown,#0000ff,
Rv2592c,ruvB,2923199,-0.0102612921,"Replication, recombination and repair",#1e90ff,
Rv2593c,ruvA,2924230,-0.0095441399,"Replication, recombination and repair",#1e90ff,
Rv2594c,ruvC,2924817,-0.0124416184,"Replication, recombination and repair",#1e90ff,
Rv2595,vapB40,2925492,9.43163e-05,Transcription,#000000,
Rv2596,vapC40,2925734,0.0091350473,Function unknown,#0000ff,
Rv2597,Rv2597,2926355,-0.0018262802,Function unknown,#0000ff,
Rv2598,Rv2598,2926986,-0.0020625385,Function unknown,#0000ff,
Rv2599,Rv2599,2927477,0.0074985625,Function unknown,#0000ff,
Rv2600,Rv2600,2927990,0.0017395537,Function unknown,#0000ff,
Rv2601,speE,2928388,-0.0022208588,Function unknown,#0000ff,
Rv2601A,vapB41,2930070,0.0062259664000000004,No COG annotation,#00bfbf,
Rv2602,vapC41,2930344,-0.0023759757,Function unknown,#0000ff,
Rv2603c,Rv2603c,2930805,-0.0066058791,Transcription,#000000,
Rv2604c,snoP,2931693,-0.0028348778000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2605c,tesB2,2932297,-0.0044951788,Lipid transport and metabolism,#87cefa,
Rv2606c,snzP,2933171,-0.0064796564000000004,Coenzyme transport and metabolism,#d3d3d3,
Rv2607,pdxH,2934198,-0.001139342,Coenzyme transport and metabolism,#d3d3d3,
Rv2608,PPE42,2935046,-0.0118484286,Cell motility,#da70d6,
Rv2609c,Rv2609c,2936810,-0.0023280179000000002,"Replication, recombination and repair",#1e90ff,
Rv2610c,pimA,2937865,-0.0059082194,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2611c,Rv2611c,2939012,-0.0026183589,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2612c,pgsA1,2939959,-0.0021296655,Lipid transport and metabolism,#87cefa,
Rv2613c,Rv2613c,2940609,0.0008852490000000001,Nucleotide transport and metabolism,#87ceeb,
Rv2614c,thrS,2941189,-0.0034135805,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2614A,Rv2614A,2943376,0.0008592193,No COG annotation,#00bfbf,
Rv2615c,PE_PGRS45,2943600,-0.0015997047,Energy production and conversion,#708090,
Rv2616,Rv2616,2945330,-0.0026301988,Function unknown,#0000ff,
Rv2617c,Rv2617c,2945847,-0.0129504844,Function unknown,#0000ff,
Rv2618,Rv2618,2946434,-0.008408882500000001,Transcription,#000000,
Rv2619c,Rv2619c,2947096,-0.0094947157,Function unknown,#0000ff,
Rv2620c,Rv2620c,2947462,-0.0211803219,No COG annotation,#00bfbf,
Rv2621c,Rv2621c,2947884,-0.0124938863,Transcription,#000000,
Rv2622,Rv2622,2948636,-0.0092277253,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2623,TB31.7,2949593,-0.0007458825000000001,Signal transduction mechanisms,#f4a460,
Rv2624c,Rv2624c,2950489,-0.0068718726,Signal transduction mechanisms,#f4a460,
Rv2625c,Rv2625c,2951322,-0.0007112712,Function unknown,#0000ff,
Rv2626c,hrp1,2952562,0.0326964348,Function unknown,#0000ff,
Rv2627c,Rv2627c,2953507,0.0079087059,Function unknown,#0000ff,
Rv2628,Rv2628,2955058,0.005490524100000001,No COG annotation,#00bfbf,
Rv2629,Rv2629,2955767,0.0029457574,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2630,Rv2630,2956893,0.0084877587,Function unknown,#0000ff,
Rv2631,Rv2631,2957572,0.005542403400000001,Function unknown,#0000ff,
Rv2632c,Rv2632c,2958909,-0.0053291335,Function unknown,#0000ff,
Rv2633c,Rv2633c,2959335,6.73495e-05,Function unknown,#0000ff,
Rv2634c,PE_PGRS46,2960105,-0.0018692395000000001,No COG annotation,#00bfbf,
Rv2635,Rv2635,2962470,0.0209284178,No COG annotation,#00bfbf,
Rv2636,Rv2636,2962713,-0.0083758205,Defense mechanisms,#90ee90,
Rv2637,dedA,2963586,0.0031322468000000003,Function unknown,#0000ff,
Rv2638,Rv2638,2964405,0.0063910506,Signal transduction mechanisms,#f4a460,
Rv2639c,Rv2639c,2965026,0.0059156827,Function unknown,#0000ff,
Rv2640c,Rv2640c,2965478,-0.0059603327,Transcription,#000000,
Rv2641,cadI,2965939,-0.015500069200000001,Amino acid transport and metabolism,#ff0000,
Rv2642,Rv2642,2966533,0.0055878984,Transcription,#000000,
Rv2643,arsC,2966910,0.0050301269,Inorganic ion transport and metabolism,#8b4513,
Rv2644c,Rv2644c,2968533,-0.0040821028,No COG annotation,#00bfbf,
Rv2645,Rv2645,2970123,-0.0040782541,No COG annotation,#00bfbf,
Rv2646,Rv2646,2970551,0.00022613640000000002,"Replication, recombination and repair",#1e90ff,
Rv2647,Rv2647,2971563,-0.0005087623,Transcription,#000000,
Rv2650c,Rv2650c,2973795,-0.0057040573,Function unknown,#0000ff,
Rv2651c,Rv2651c,2975242,-0.0099984832,Function unknown,#0000ff,
Rv2652c,Rv2652c,2975928,-0.0030471631,"Replication, recombination and repair",#1e90ff,
Rv2653c,Rv2653c,2976586,0.0308228785,No COG annotation,#00bfbf,
Rv2654c,Rv2654c,2976989,-0.021623514400000002,No COG annotation,#00bfbf,
Rv2655c,Rv2655c,2977231,0.0071224797,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2656c,Rv2656c,2978660,-0.0034489701,Function unknown,#0000ff,
Rv2657c,Rv2657c,2979049,-0.0015509571,"Replication, recombination and repair",#1e90ff,
Rv2658c,Rv2658c,2979326,-0.0089444268,No COG annotation,#00bfbf,
Rv2659c,Rv2659c,2979691,-0.0008442783000000001,"Replication, recombination and repair",#1e90ff,
Rv2660c,Rv2660c,2980963,-5.7464000000000004e-05,No COG annotation,#00bfbf,
Rv2661c,Rv2661c,2981187,-0.010493404500000001,No COG annotation,#00bfbf,
Rv2662,Rv2662,2981482,-0.0169302322,No COG annotation,#00bfbf,
Rv2663,Rv2663,2981853,-0.0050492911000000005,Function unknown,#0000ff,
Rv2664,Rv2664,2982097,7.57419e-05,No COG annotation,#00bfbf,
Rv2665,Rv2665,2982699,0.0041475827,"Replication, recombination and repair",#1e90ff,
Rv2667,clpC2,2983896,-0.0065707671,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2668,Rv2668,2984733,-0.0020576394,No COG annotation,#00bfbf,
Rv2669,Rv2669,2985283,-0.0041755892000000005,Transcription,#000000,
Rv2670c,Rv2670c,2985731,0.0036618223,Function unknown,#0000ff,
Rv2671,ribD,2986839,0.0019605303,Coenzyme transport and metabolism,#d3d3d3,
Rv2672,Rv2672,2987682,-0.008025161900000001,Function unknown,#0000ff,
Rv2673,aftC,2989291,-0.0073686139,Function unknown,#0000ff,
Rv2674,msrB,2990706,-0.0008458273,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2675c,Rv2675c,2991184,0.0030530642,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2676c,Rv2676c,2991933,-0.0016388126000000001,Function unknown,#0000ff,
Rv2677c,hemY,2992634,0.0003928701,Coenzyme transport and metabolism,#d3d3d3,
Rv2678c,hemE,2993989,-0.0031490893,Coenzyme transport and metabolism,#d3d3d3,
Rv2679,echA15,2995115,0.0019553489,Lipid transport and metabolism,#87cefa,
Rv2680,Rv2680,2996105,0.0079912497,Function unknown,#0000ff,
Rv2681,Rv2681,2996739,-0.0008084842,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2682c,dxs1,2998052,-0.0011312557,Nucleotide transport and metabolism,#87ceeb,
Rv2683,Rv2683,3000112,-0.0021062733,Function unknown,#0000ff,
Rv2684,arsA,3000614,0.0084583702,Inorganic ion transport and metabolism,#8b4513,
Rv2685,arsB1,3001983,0.0042787956,Inorganic ion transport and metabolism,#8b4513,
Rv2686c,Rv2686c,3003280,-0.0134892955,No COG annotation,#00bfbf,
Rv2687c,Rv2687c,3004035,-0.009164044500000001,Energy production and conversion,#708090,
Rv2688c,Rv2688c,3004745,-0.013597885700000001,Defense mechanisms,#90ee90,
Rv2689c,Rv2689c,3005845,0.0106283799,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2690c,Rv2690c,3007236,-0.0027654242,Amino acid transport and metabolism,#ff0000,
Rv2691,ceoB,3009344,-0.0033248327,Inorganic ion transport and metabolism,#8b4513,
Rv2692,ceoC,3010024,-0.0016863359,Inorganic ion transport and metabolism,#8b4513,
Rv2693c,Rv2693c,3010697,-0.0006330636,Function unknown,#0000ff,
Rv2694c,Rv2694c,3011399,-0.0005792521,Transcription,#000000,
Rv2695,Rv2695,3011916,-0.0038540403,Energy production and conversion,#708090,
Rv2696c,Rv2696c,3012829,-0.005377159,Function unknown,#0000ff,
Rv2697c,dut,3013683,-0.0041812398,Nucleotide transport and metabolism,#87ceeb,
Rv2698,Rv2698,3014173,-0.0048396611,Function unknown,#0000ff,
Rv2699c,Rv2699c,3014663,0.007965546700000001,Function unknown,#0000ff,
Rv2700,Rv2700,3015203,0.0052549305,Function unknown,#0000ff,
Rv2701c,suhB,3015863,-0.0076285345,Carbohydrate transport and metabolism,#ffc0cb,
Rv2702,ppgK,3016858,0.0022768591,Carbohydrate transport and metabolism,#ffc0cb,
Rv2703,sigA,3017835,0.0079138594,Transcription,#000000,
Rv2704,Rv2704,3019458,-0.0005207580000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2705c,Rv2705c,3019814,-0.0006889329,Function unknown,#0000ff,
Rv2706c,Rv2706c,3020200,0.0169744715,No COG annotation,#00bfbf,
Rv2707,Rv2707,3020573,0.0039587265,Function unknown,#0000ff,
Rv2708c,Rv2708c,3021548,-0.0119563363,Function unknown,#0000ff,
Rv2709,Rv2709,3021839,0.0064295508,Function unknown,#0000ff,
Rv2710,sigB,3022461,0.0045224414000000004,Transcription,#000000,
Rv2711,ideR,3023565,0.0011843195,Transcription,#000000,
Rv2712c,Rv2712c,3024270,-0.0032130512000000003,Function unknown,#0000ff,
Rv2713,sthA,3025441,-0.0032641506,Energy production and conversion,#708090,
Rv2714,Rv2714,3027065,0.0020886849000000002,Function unknown,#0000ff,
Rv2715,Rv2715,3028098,0.0007521193,Lipid transport and metabolism,#87cefa,
Rv2716,Rv2716,3029172,-0.0068871627,Function unknown,#0000ff,
Rv2717c,Rv2717c,3029867,-0.01148174,Function unknown,#0000ff,
Rv2718c,nrdR,3030413,-0.0162967916,Transcription,#000000,
Rv2719c,Rv2719c,3031040,0.0038761795,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2720,lexA,3031788,-0.0071324999,Transcription,#000000,
Rv2721c,Rv2721c,3032520,0.0018944537000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2722,Rv2722,3034635,-0.0165643312,No COG annotation,#00bfbf,
Rv2723,Rv2723,3034909,-0.009713267000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2724c,fadE20,3036131,-0.0246613623,Lipid transport and metabolism,#87cefa,
Rv2725c,hflX,3037427,0.0028005812,Function unknown,#0000ff,
Rv2726c,dapF,3038931,-0.006777202600000001,Amino acid transport and metabolism,#ff0000,
Rv2727c,miaA,3039825,0.007354340700000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2728c,Rv2728c,3040766,-0.0001106829,Function unknown,#0000ff,
Rv2729c,Rv2729c,3041570,0.0016579402,Amino acid transport and metabolism,#ff0000,
Rv2730,Rv2730,3042542,0.0106471034,No COG annotation,#00bfbf,
Rv2731,Rv2731,3043026,0.0066740076,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2732c,Rv2732c,3044375,-0.0096276994,No COG annotation,#00bfbf,
Rv2733c,Rv2733c,3044986,-0.0028249196,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2734,Rv2734,3046821,-0.024284278700000002,Function unknown,#0000ff,
Rv2735c,Rv2735c,3047560,-0.0118022254,No COG annotation,#00bfbf,
Rv2736c,recX,3048562,-0.0048470659,Function unknown,#0000ff,
Rv2737c,recA,3049052,-0.010810906300000001,"Replication, recombination and repair",#1e90ff,
Rv2738c,Rv2738c,3051806,-0.0011430669,Function unknown,#0000ff,
Rv2739c,Rv2739c,3052023,-0.0002615168,Energy production and conversion,#708090,
Rv2740,ephG,3053233,-0.0077204277,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2741,PE_PGRS47,3053914,0.0058756171,Function unknown,#0000ff,
Rv2742c,Rv2742c,3055515,0.0036036378,No COG annotation,#00bfbf,
Rv2743c,Rv2743c,3056420,0.0014162575000000001,No COG annotation,#00bfbf,
Rv2744c,35kd_ag,3057251,0.0048634053,Transcription,#000000,
Rv2745c,clgR,3058193,-0.0014801631,Transcription,#000000,
Rv2746c,pgsA3,3058602,0.0021542641,Lipid transport and metabolism,#87cefa,
Rv2747,argA,3059262,0.0047696553,Amino acid transport and metabolism,#ff0000,
Rv2748c,ftsK,3059855,-0.0023083527000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2749,Rv2749,3062505,-0.0112732523,Function unknown,#0000ff,
Rv2750,Rv2750,3062816,-0.0036255640000000004,Lipid transport and metabolism,#87cefa,
Rv2751,Rv2751,3063638,-0.0028217161,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2752c,Rv2752c,3064515,0.006256065900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2753c,dapA,3066222,0.0081317268,Amino acid transport and metabolism,#ff0000,
Rv2754c,thyX,3067193,-0.0031370392,Nucleotide transport and metabolism,#87ceeb,
Rv2756c,hsdM,3068461,0.0007362966,"Replication, recombination and repair",#1e90ff,
Rv2757c,vapC21,3070170,-0.0122368287,Function unknown,#0000ff,
Rv2758c,vapB21,3070583,-0.0038699958,Transcription,#000000,
Rv2759c,vapC42,3070875,-0.0108157201,Function unknown,#0000ff,
Rv2760c,vapB42,3071267,-0.0275052945,Function unknown,#0000ff,
Rv2761c,hsdS,3071546,-0.0113648403,Defense mechanisms,#90ee90,
