,name,x,y,cog,color,link
Rv2476c,gdh,2777388,-0.0051864285000000005,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,-0.0036033367,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,-0.02171127,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,0.0105560188,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,0.0056349992,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,0.0112832486,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,0.0112253491,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,0.024578147300000002,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,0.0023660105,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,-0.0115730773,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,0.0033976090000000002,Transcription,#000000,
Rv2489c,Rv2489c,2800846,0.0059592164,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,-0.017098647300000002,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,-0.0095545726,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,-0.0272784638,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,0.0040898502,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,0.0154401676,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,0.0200978068,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,0.0197429374,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,0.0125734075,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,0.0072282646,Energy production and conversion,#708090,
Rv2498c,citE,2812355,0.0162418385,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,0.010145138000000001,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,0.019341877,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,0.0140008232,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,-0.0004523185,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,-0.0052000703,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,-0.008670036400000001,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,-0.0191018484,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,-0.0042280220000000006,Transcription,#000000,
Rv2507,Rv2507,2822438,-0.013237389,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,-0.0001882668,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,0.007839362800000001,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,0.0077477159,Function unknown,#0000ff,
Rv2511,orn,2827157,-0.0014438465,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,0.012616358400000001,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,-0.0214282111,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,-0.0047053254,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,-0.0012144428,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,-0.020323908300000002,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,-0.009012531800000001,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,-0.0074934398000000004,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,-0.010394286400000001,Function unknown,#0000ff,
Rv2519,PE26,2835785,-0.011227822,Lipid transport and metabolism,#87cefa,
Rv2520c,Rv2520c,2837388,0.0026722693000000002,Function unknown,#0000ff,
Rv2521,bcp,2837684,0.0124215121,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2522c,Rv2522c,2838129,-0.0148312402,Amino acid transport and metabolism,#ff0000,
Rv2523c,acpS,2839538,0.0027980084,Lipid transport and metabolism,#87cefa,
Rv2524c,fas,2840123,0.0133084733,Lipid transport and metabolism,#87cefa,
Rv2525c,Rv2525c,2849852,-0.0006588623000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2526,vapB17,2851091,-0.001998146,Function unknown,#0000ff,
Rv2527,vapC17,2851315,0.0068872862,Function unknown,#0000ff,
Rv2528c,mrr,2851751,0.0266386166,"Replication, recombination and repair",#1e90ff,
Rv2529,Rv2529,2852875,0.0006371342,"Replication, recombination and repair",#1e90ff,
Rv2530c,vapC39,2854267,0.0098141723,Function unknown,#0000ff,
Rv2530A,vapB39,2854683,0.0120911225,No COG annotation,#00bfbf,
Rv2531c,Rv2531c,2854938,0.0039784320000000005,Amino acid transport and metabolism,#ff0000,
Rv2532c,Rv2532c,2857853,-0.0151706641,No COG annotation,#00bfbf,
Rv2533c,nusB,2858254,0.0016026615,Transcription,#000000,
Rv2534c,efp,2858727,-0.0031751674,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2535c,pepQ,2859300,-0.0021002832,Amino acid transport and metabolism,#ff0000,
Rv2536,Rv2536,2860452,-0.0040922673,No COG annotation,#00bfbf,
Rv2537c,aroD,2861148,0.0109173598,Amino acid transport and metabolism,#ff0000,
Rv2538c,aroB,2861588,0.010952804200000001,Amino acid transport and metabolism,#ff0000,
Rv2539c,aroK,2862673,0.0123422019,Nucleotide transport and metabolism,#87ceeb,
Rv2540c,aroF,2863207,0.0090514262,Amino acid transport and metabolism,#ff0000,
Rv2541,Rv2541,2864427,0.0030080364,No COG annotation,#00bfbf,
Rv2542,Rv2542,2865130,-0.0005848134,Amino acid transport and metabolism,#ff0000,
Rv2543,lppA,2866468,-0.013707415300000001,Function unknown,#0000ff,
Rv2544,lppB,2867124,-0.0041099228000000005,Function unknown,#0000ff,
Rv2545,vapB18,2867783,0.024158021300000002,Transcription,#000000,
Rv2546,vapC18,2868154,0.0170057097,Function unknown,#0000ff,
Rv2547,vapB19,2868606,-0.012424502,No COG annotation,#00bfbf,
Rv2548,vapC19,2868860,0.0037014582,Function unknown,#0000ff,
Rv2548A,Rv2548A,2869253,0.0085913744,No COG annotation,#00bfbf,
Rv2549c,vapC20,2869727,-0.01705786,Function unknown,#0000ff,
Rv2550c,vapB20,2870119,0.0069800651,No COG annotation,#00bfbf,
Rv2551c,Rv2551c,2870775,0.0059229867000000005,Cell motility,#da70d6,
Rv2552c,aroE,2871206,0.031871264600000004,Amino acid transport and metabolism,#ff0000,
Rv2553c,Rv2553c,2872012,0.009072374900000001,Function unknown,#0000ff,
Rv2554c,Rv2554c,2873258,0.0148612511,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2555c,alaS,2873771,0.005697092700000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2556c,Rv2556c,2876576,0.009618748100000001,Function unknown,#0000ff,
Rv2557,Rv2557,2877072,0.0068636376,Function unknown,#0000ff,
Rv2558,Rv2558,2877831,0.0177319283,Function unknown,#0000ff,
Rv2559c,Rv2559c,2878571,-0.0136568386,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,0.0020196103,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,0.0007195858000000001,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,-0.0013372598,Defense mechanisms,#90ee90,
Rv2565,Rv2565,2884611,-0.0116413607,Signal transduction mechanisms,#f4a460,
Rv2566,Rv2566,2886373,0.010646879500000001,Amino acid transport and metabolism,#ff0000,
Rv2567,Rv2567,2889795,-0.0005159293,Amino acid transport and metabolism,#ff0000,
Rv2568c,Rv2568c,2892446,-0.0029890329000000003,Function unknown,#0000ff,
Rv2569c,Rv2569c,2893464,-0.0031208614,Amino acid transport and metabolism,#ff0000,
Rv2570,Rv2570,2894512,0.0302107694,Function unknown,#0000ff,
Rv2571c,Rv2571c,2894893,0.0038284167,Function unknown,#0000ff,
Rv2572c,aspS,2896013,-0.0089195503,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2573,Rv2573,2898043,-0.0038062907,Coenzyme transport and metabolism,#d3d3d3,
Rv2574,Rv2574,2898806,0.0039410345,Function unknown,#0000ff,
Rv2575,Rv2575,2899339,0.002111595,Function unknown,#0000ff,
Rv2576c,Rv2576c,2900226,-0.0086529714,No COG annotation,#00bfbf,
Rv2577,Rv2577,2900918,0.010465741300000001,Function unknown,#0000ff,
Rv2578c,Rv2578c,2902509,-0.001069864,"Replication, recombination and repair",#1e90ff,
Rv2579,dhaA,2903639,-0.0079452223,Function unknown,#0000ff,
Rv2580c,hisS,2904821,0.00027271530000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2581c,Rv2581c,2906089,0.0098304845,Function unknown,#0000ff,
Rv2582,ppiB,2906814,-0.008044407600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2583c,relA,2907826,-0.0047227296,Transcription,#000000,
Rv2584c,apt,2910229,-0.0045779402,Nucleotide transport and metabolism,#87ceeb,
Rv2585c,Rv2585c,2911004,0.0063959799,Amino acid transport and metabolism,#ff0000,
Rv2586c,secF,2912683,-0.0080078188,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2587c,secD,2914015,-0.0034053469,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2588c,yajC,2915846,0.0078215317,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2589,gabT,2916360,-0.005504643300000001,Amino acid transport and metabolism,#ff0000,
Rv2590,fadD9,2917871,0.036563922400000004,Lipid transport and metabolism,#87cefa,
Rv2591,PE_PGRS44,2921551,0.0435387657,Function unknown,#0000ff,
Rv2592c,ruvB,2923199,0.0057814143,"Replication, recombination and repair",#1e90ff,
Rv2593c,ruvA,2924230,0.0006536043,"Replication, recombination and repair",#1e90ff,
Rv2594c,ruvC,2924817,0.00038964610000000004,"Replication, recombination and repair",#1e90ff,
Rv2595,vapB40,2925492,-0.0187522647,Transcription,#000000,
Rv2596,vapC40,2925734,-0.020444678600000002,Function unknown,#0000ff,
Rv2597,Rv2597,2926355,-0.019358351700000002,Function unknown,#0000ff,
Rv2598,Rv2598,2926986,-0.011322428,Function unknown,#0000ff,
Rv2599,Rv2599,2927477,-0.0021169292,Function unknown,#0000ff,
Rv2600,Rv2600,2927990,0.0177797529,Function unknown,#0000ff,
Rv2601,speE,2928388,0.021626382200000002,Function unknown,#0000ff,
Rv2601A,vapB41,2930070,-0.004962571000000001,No COG annotation,#00bfbf,
Rv2602,vapC41,2930344,0.0106901654,Function unknown,#0000ff,
Rv2603c,Rv2603c,2930805,-0.0043419569,Transcription,#000000,
Rv2604c,snoP,2931693,-0.0143650454,Coenzyme transport and metabolism,#d3d3d3,
Rv2605c,tesB2,2932297,-0.0021225682,Lipid transport and metabolism,#87cefa,
Rv2606c,snzP,2933171,-0.0016756149,Coenzyme transport and metabolism,#d3d3d3,
Rv2607,pdxH,2934198,-0.0053632348,Coenzyme transport and metabolism,#d3d3d3,
Rv2608,PPE42,2935046,0.0022830505,Cell motility,#da70d6,
Rv2609c,Rv2609c,2936810,-0.0037231204,"Replication, recombination and repair",#1e90ff,
Rv2610c,pimA,2937865,-0.00305288,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2611c,Rv2611c,2939012,-0.0091590961,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2612c,pgsA1,2939959,-0.010535596000000001,Lipid transport and metabolism,#87cefa,
Rv2613c,Rv2613c,2940609,-0.0063535436,Nucleotide transport and metabolism,#87ceeb,
Rv2614c,thrS,2941189,-0.007627842300000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2614A,Rv2614A,2943376,0.0273763078,No COG annotation,#00bfbf,
Rv2615c,PE_PGRS45,2943600,-0.0198387176,Energy production and conversion,#708090,
Rv2616,Rv2616,2945330,-0.0005062378,Function unknown,#0000ff,
Rv2617c,Rv2617c,2945847,-0.015617390200000001,Function unknown,#0000ff,
Rv2618,Rv2618,2946434,-0.0069694654,Transcription,#000000,
Rv2619c,Rv2619c,2947096,-0.0062415202000000005,Function unknown,#0000ff,
Rv2620c,Rv2620c,2947462,0.0005719643,No COG annotation,#00bfbf,
Rv2621c,Rv2621c,2947884,-0.016099970300000002,Transcription,#000000,
Rv2622,Rv2622,2948636,-0.0001893355,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2623,TB31.7,2949593,0.0255646468,Signal transduction mechanisms,#f4a460,
Rv2624c,Rv2624c,2950489,0.0224551893,Signal transduction mechanisms,#f4a460,
Rv2625c,Rv2625c,2951322,0.0110275786,Function unknown,#0000ff,
Rv2626c,hrp1,2952562,0.0238063258,Function unknown,#0000ff,
Rv2627c,Rv2627c,2953507,0.0182786699,Function unknown,#0000ff,
Rv2628,Rv2628,2955058,0.0275443749,No COG annotation,#00bfbf,
Rv2629,Rv2629,2955767,0.0060001901,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2630,Rv2630,2956893,0.0070661704,Function unknown,#0000ff,
Rv2631,Rv2631,2957572,-0.018319071000000003,Function unknown,#0000ff,
Rv2632c,Rv2632c,2958909,0.0053104325,Function unknown,#0000ff,
Rv2633c,Rv2633c,2959335,-0.0115338826,Function unknown,#0000ff,
Rv2634c,PE_PGRS46,2960105,0.015018857100000001,No COG annotation,#00bfbf,
Rv2635,Rv2635,2962470,0.0020930622,No COG annotation,#00bfbf,
Rv2636,Rv2636,2962713,0.0028199066000000003,Defense mechanisms,#90ee90,
Rv2637,dedA,2963586,0.005259284,Function unknown,#0000ff,
Rv2638,Rv2638,2964405,0.0018515849000000002,Signal transduction mechanisms,#f4a460,
Rv2639c,Rv2639c,2965026,-0.0042274945,Function unknown,#0000ff,
Rv2640c,Rv2640c,2965478,-0.0172882839,Transcription,#000000,
Rv2641,cadI,2965939,-0.0241486482,Amino acid transport and metabolism,#ff0000,
Rv2642,Rv2642,2966533,-0.0181015657,Transcription,#000000,
Rv2643,arsC,2966910,0.0125050035,Inorganic ion transport and metabolism,#8b4513,
Rv2644c,Rv2644c,2968533,-0.0052221291,No COG annotation,#00bfbf,
Rv2645,Rv2645,2970123,0.007363250500000001,No COG annotation,#00bfbf,
Rv2646,Rv2646,2970551,-0.0007324737,"Replication, recombination and repair",#1e90ff,
Rv2647,Rv2647,2971563,0.0015198293,Transcription,#000000,
Rv2650c,Rv2650c,2973795,-0.0046987857,Function unknown,#0000ff,
Rv2651c,Rv2651c,2975242,-0.0031358275,Function unknown,#0000ff,
Rv2652c,Rv2652c,2975928,0.001011821,"Replication, recombination and repair",#1e90ff,
Rv2653c,Rv2653c,2976586,-0.0007302741,No COG annotation,#00bfbf,
Rv2654c,Rv2654c,2976989,0.0243879059,No COG annotation,#00bfbf,
Rv2655c,Rv2655c,2977231,0.0014412035,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2656c,Rv2656c,2978660,0.0106320843,Function unknown,#0000ff,
Rv2657c,Rv2657c,2979049,-0.027579624400000002,"Replication, recombination and repair",#1e90ff,
Rv2658c,Rv2658c,2979326,-0.0192828209,No COG annotation,#00bfbf,
Rv2659c,Rv2659c,2979691,-0.0181624735,"Replication, recombination and repair",#1e90ff,
Rv2660c,Rv2660c,2980963,0.0114781892,No COG annotation,#00bfbf,
Rv2661c,Rv2661c,2981187,-0.0152583946,No COG annotation,#00bfbf,
Rv2662,Rv2662,2981482,-0.0147223366,No COG annotation,#00bfbf,
Rv2663,Rv2663,2981853,-0.0133963754,Function unknown,#0000ff,
Rv2664,Rv2664,2982097,-0.0180823017,No COG annotation,#00bfbf,
Rv2665,Rv2665,2982699,-0.0377567636,"Replication, recombination and repair",#1e90ff,
Rv2667,clpC2,2983896,-0.007385236900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2668,Rv2668,2984733,-0.0033651152,No COG annotation,#00bfbf,
Rv2669,Rv2669,2985283,0.012188667,Transcription,#000000,
Rv2670c,Rv2670c,2985731,-0.0200128312,Function unknown,#0000ff,
Rv2671,ribD,2986839,0.0019341403,Coenzyme transport and metabolism,#d3d3d3,
Rv2672,Rv2672,2987682,-0.0051652754000000006,Function unknown,#0000ff,
Rv2673,aftC,2989291,-2.74549e-05,Function unknown,#0000ff,
Rv2674,msrB,2990706,-0.0031441368,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2675c,Rv2675c,2991184,0.0105828836,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2676c,Rv2676c,2991933,-0.0014823206,Function unknown,#0000ff,
Rv2677c,hemY,2992634,0.0125515503,Coenzyme transport and metabolism,#d3d3d3,
Rv2678c,hemE,2993989,0.0052669524,Coenzyme transport and metabolism,#d3d3d3,
Rv2679,echA15,2995115,0.0014447406000000001,Lipid transport and metabolism,#87cefa,
Rv2680,Rv2680,2996105,0.0018126210000000002,Function unknown,#0000ff,
Rv2681,Rv2681,2996739,-0.004497746,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2682c,dxs1,2998052,0.0010081458,Nucleotide transport and metabolism,#87ceeb,
Rv2683,Rv2683,3000112,0.0019590483000000002,Function unknown,#0000ff,
Rv2684,arsA,3000614,-0.0054114974000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2685,arsB1,3001983,-0.0018690387,Inorganic ion transport and metabolism,#8b4513,
Rv2686c,Rv2686c,3003280,-0.0134117968,No COG annotation,#00bfbf,
Rv2687c,Rv2687c,3004035,-0.0036902769,Energy production and conversion,#708090,
Rv2688c,Rv2688c,3004745,-0.0112774877,Defense mechanisms,#90ee90,
Rv2689c,Rv2689c,3005845,-0.013712267600000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2690c,Rv2690c,3007236,-0.0054839487000000004,Amino acid transport and metabolism,#ff0000,
Rv2691,ceoB,3009344,-0.0043668477,Inorganic ion transport and metabolism,#8b4513,
Rv2692,ceoC,3010024,-0.0078021766,Inorganic ion transport and metabolism,#8b4513,
Rv2693c,Rv2693c,3010697,-0.016875693,Function unknown,#0000ff,
Rv2694c,Rv2694c,3011399,-0.0159984887,Transcription,#000000,
Rv2695,Rv2695,3011916,-0.0094252745,Energy production and conversion,#708090,
Rv2696c,Rv2696c,3012829,-0.0009757832,Function unknown,#0000ff,
Rv2697c,dut,3013683,-0.0021587835000000002,Nucleotide transport and metabolism,#87ceeb,
Rv2698,Rv2698,3014173,-0.010220543700000001,Function unknown,#0000ff,
Rv2699c,Rv2699c,3014663,-0.0093623825,Function unknown,#0000ff,
Rv2700,Rv2700,3015203,0.0031168853,Function unknown,#0000ff,
Rv2701c,suhB,3015863,-0.0080699352,Carbohydrate transport and metabolism,#ffc0cb,
Rv2702,ppgK,3016858,-0.0042442753,Carbohydrate transport and metabolism,#ffc0cb,
Rv2703,sigA,3017835,-0.0059495052,Transcription,#000000,
Rv2704,Rv2704,3019458,-0.0056900380000000006,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2705c,Rv2705c,3019814,0.0067122553,Function unknown,#0000ff,
Rv2706c,Rv2706c,3020200,-0.011707563,No COG annotation,#00bfbf,
Rv2707,Rv2707,3020573,-0.018016435,Function unknown,#0000ff,
Rv2708c,Rv2708c,3021548,-0.0075952672,Function unknown,#0000ff,
Rv2709,Rv2709,3021839,-0.001967195,Function unknown,#0000ff,
Rv2710,sigB,3022461,0.0111893146,Transcription,#000000,
Rv2711,ideR,3023565,-0.0091537375,Transcription,#000000,
Rv2712c,Rv2712c,3024270,-0.0025393703,Function unknown,#0000ff,
Rv2713,sthA,3025441,-0.0064039168,Energy production and conversion,#708090,
Rv2714,Rv2714,3027065,0.0012740655,Function unknown,#0000ff,
Rv2715,Rv2715,3028098,-0.0053029108,Lipid transport and metabolism,#87cefa,
Rv2716,Rv2716,3029172,-0.0037977030000000004,Function unknown,#0000ff,
Rv2717c,Rv2717c,3029867,0.0030406722,Function unknown,#0000ff,
Rv2718c,nrdR,3030413,0.0139193658,Transcription,#000000,
Rv2719c,Rv2719c,3031040,-0.0007677048000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2720,lexA,3031788,0.0149348216,Transcription,#000000,
Rv2721c,Rv2721c,3032520,0.0019096397,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2722,Rv2722,3034635,-0.023044887400000002,No COG annotation,#00bfbf,
Rv2723,Rv2723,3034909,-0.0104369783,Inorganic ion transport and metabolism,#8b4513,
Rv2724c,fadE20,3036131,0.0065654998,Lipid transport and metabolism,#87cefa,
Rv2725c,hflX,3037427,0.0015468456,Function unknown,#0000ff,
Rv2726c,dapF,3038931,0.00036765480000000003,Amino acid transport and metabolism,#ff0000,
Rv2727c,miaA,3039825,0.0038476554000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2728c,Rv2728c,3040766,-0.0041460360000000005,Function unknown,#0000ff,
Rv2729c,Rv2729c,3041570,-0.0061329744,Amino acid transport and metabolism,#ff0000,
Rv2730,Rv2730,3042542,0.000263162,No COG annotation,#00bfbf,
Rv2731,Rv2731,3043026,-0.00021641490000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2732c,Rv2732c,3044375,4.27716e-05,No COG annotation,#00bfbf,
Rv2733c,Rv2733c,3044986,-0.0055376487,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2734,Rv2734,3046821,-0.0149955528,Function unknown,#0000ff,
Rv2735c,Rv2735c,3047560,-0.0214152456,No COG annotation,#00bfbf,
Rv2736c,recX,3048562,-0.002904381,Function unknown,#0000ff,
Rv2737c,recA,3049052,0.0051195301,"Replication, recombination and repair",#1e90ff,
Rv2738c,Rv2738c,3051806,-0.0041650361,Function unknown,#0000ff,
Rv2739c,Rv2739c,3052023,0.0114547819,Energy production and conversion,#708090,
Rv2740,ephG,3053233,0.008188474000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2741,PE_PGRS47,3053914,-0.0032999288,Function unknown,#0000ff,
