,name,x,y,cog,color,link
Rv2226,Rv2226,2498832,0.006836894600000001,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,0.0103946494,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,-0.0067844666000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,-0.0084326778,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,-0.0032272055,Function unknown,#0000ff,
Rv2231c,cobC,2504605,-0.0069900861,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,0.0017522839,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,-0.0095068435,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,-0.0052406434,Function unknown,#0000ff,
Rv2234,ptpA,2507146,-0.0048680003000000005,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,-0.0104774615,Function unknown,#0000ff,
Rv2236c,cobD,2508434,-0.013581079000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,-0.0037552014000000002,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,0.0025042806,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,-0.0078848916,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.0013640505,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,0.0004865203,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,0.0022797554,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,0.0027103085,Transcription,#000000,
Rv2243,fabD,2516787,-0.0084907913,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.0111983381,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,-0.0071882497000000005,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,-0.0045965431,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,-0.0056903209,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,-0.0092383421,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,-0.0093667414,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,-0.0193252264,Transcription,#000000,
Rv2251,Rv2251,2525565,-0.0130366031,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,0.0021255743,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,0.0036421350000000003,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,0.0070208729,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,0.0024845065,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,0.0021981422000000002,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,-0.0010399263,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,0.0031730956,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,-0.002783401,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,-0.0020457985,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,-0.0118907831,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,0.0012441632,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,-0.009499693200000001,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,-0.0012536541000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,0.0044451321000000005,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,0.009857031,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,-0.006838280800000001,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,0.0080133116,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,0.0015477401,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,-0.0005193074,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,0.0019461218000000001,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,0.0091625239,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,-0.0054684319,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,-0.0063967229,Function unknown,#0000ff,
Rv2276,cyp121,2547749,0.0081245942,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,0.0098856067,Energy production and conversion,#708090,
Rv2281,pitB,2553173,0.0032226668,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,-0.0061665164000000005,Transcription,#000000,
Rv2283,Rv2283,2555941,0.0171142687,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,-0.001309522,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,0.0061911414,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,-0.001432253,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,-0.0025378756,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,-0.0063188027,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,-0.0011693759000000001,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,0.0013431439,Function unknown,#0000ff,
Rv2291,sseB,2563174,-0.0035044375,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,-0.0268173493,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,-0.0030005418,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,-0.0019333755000000002,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,0.0036288673,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,-0.0050078377,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.0006409180000000001,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,0.0026639444000000003,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,-0.0035681616,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,0.0016462032,Function unknown,#0000ff,
Rv2301,cut2,2573015,-0.011680840100000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,0.0055404426,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,0.010660071,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,0.0114714607,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,-0.0081220033,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,-0.0034779429000000002,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,0.0147352733,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,0.0005988447,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,0.0040405645000000006,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,-0.0096237452,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,0.008063696300000001,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,-0.0272213402,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,-0.0096100118,Transcription,#000000,
Rv2311,Rv2311,2583884,0.0209937828,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,-0.0020691475,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,0.0040288147,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,-0.0008030924000000001,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,-0.002964856,Function unknown,#0000ff,
Rv2316,uspA,2588838,-0.0017791661,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,-0.011501882500000001,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,-0.008529599,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,-0.0085773203,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,-0.0050141347,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,-0.008744497300000001,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,-0.0066493397000000004,Transcription,#000000,
Rv2325c,Rv2325c,2597009,0.0004567964,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,0.0019540315,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,0.0003208231,Transcription,#000000,
Rv2328,PE23,2600731,0.0060495487,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,0.0091435823,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,0.0055070146,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,0.0089544858,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,0.0084429065,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,-0.0015801057,Energy production and conversion,#708090,
Rv2333c,stp,2606708,0.0057373054,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,0.0038815471,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,-0.00036543620000000003,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,-0.0006675181,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,0.0024999498000000003,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,-0.0021602566,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,-0.0048461671,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,0.0046145799000000005,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,0.013702989,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,0.0030805802,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,-0.0120764782,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,-0.0052192304,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,-0.0071854598,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,-0.0079228398,Function unknown,#0000ff,
Rv2347c,esxP,2626223,-0.0063930014,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,0.003560647,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,0.0100432826,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,0.0063983849,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,0.0076293292,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,0.0111060191,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,0.0104274982,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,0.0062957602,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,-0.0036140644000000003,Transcription,#000000,
Rv2359,zur,2641650,-0.0006372028000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,0.0042028175,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,-0.002120522,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,-0.0040429629000000005,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,-0.0014967276,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,0.0040314292000000005,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,-0.015903431000000003,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,-0.0034024165000000003,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,-0.0048663411,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,0.0048067949,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,0.002208212,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,-0.023036912200000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,0.0110861142,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,-0.0085823019,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,0.0016984701000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.0021513451000000003,Transcription,#000000,
Rv2375,Rv2375,2655265,-0.009100362800000001,Transcription,#000000,
Rv2376c,cfp2,2655609,0.0043555809,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,0.0085767167,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,7.6104e-06,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,0.0026196960000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,0.0024131126,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,0.00016128720000000002,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,-0.0031972129,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,0.0138196502,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,0.0135435057,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,0.0072298965,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,0.0161421281,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,0.0024573613,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,0.0086613986,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.0094993733,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,0.005826034900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,0.010817990500000001,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,-0.0007033825000000001,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.0004239998,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,0.00146095,Function unknown,#0000ff,
Rv2394,ggtB,2688010,0.0015380235,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,-0.0008191793000000001,Function unknown,#0000ff,
Rv2395A,aprA,2692224,0.0028672288,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,0.0006991783000000001,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,-0.0072643737,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,0.0011295038,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,0.0106216924,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,0.009535620600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,0.008098033400000001,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,-0.014009706600000001,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,-0.0061074751,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,-0.0016489845,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,-0.00037701250000000004,Function unknown,#0000ff,
Rv2404c,lepA,2701287,-0.0043430309,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,-0.0127000697,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,-0.0084672051,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,0.0026901135000000002,Function unknown,#0000ff,
Rv2408,PE24,2705762,-0.0117693347,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,0.0061359075,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,0.0043077253,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,-0.0021642097,Function unknown,#0000ff,
Rv2412,rpsT,2710075,-0.0082581102,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,0.0047878644,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,-0.0013312091000000001,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,0.009679863,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,0.0046512062,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,0.007482236200000001,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,0.0045520051,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,-4.7120900000000005e-05,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.0067627815,Function unknown,#0000ff,
Rv2421c,nadD,2718173,-0.0029621293,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,-0.0067133520000000006,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,-0.0065048891,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,0.0026618675000000002,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,-0.0012054778,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,0.0021760427000000002,Function unknown,#0000ff,
Rv2427c,proA,2724230,-0.0003724661,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,-0.0238214321,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,-0.0084062913,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,-0.006847186700000001,Cell motility,#da70d6,
Rv2431c,PE25,2727967,-0.010061679700000001,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,-0.0032729110000000003,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,0.0053262737,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,-0.0036658086,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,-0.0043056644,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,-0.0035822237,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,-0.0136157052,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,-0.0048484695,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,0.0018081422,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,0.0039276592,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,0.0029081999,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,-0.0063536736,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,0.0006848226000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,-0.0015339482,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,0.0019513194,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,-0.0081734382,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,0.0008367147,Function unknown,#0000ff,
Rv2447c,folC,2746135,0.002921098,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,0.0011980956000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,-0.0044544663,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,0.0040107897000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,-0.0047985313000000005,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,0.0023094812,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,-0.0177956617,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,-0.0098813167,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,-0.010613835,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,0.0042639336,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,0.0046153555,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,0.0052044315,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,0.0009534506,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,-0.0005459077,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,0.0042537245,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,-0.0138872326,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,-0.0142733862,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,-0.0050528648,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,-0.0010974218,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,-0.006605408,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,-0.0007879217,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,-0.0067439769,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,0.0005135103,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,-0.0064084997000000005,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,0.0041272155,Function unknown,#0000ff,
Rv2471,aglA,2773564,-0.0030175512,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,-0.0066868907,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,-0.0011843233,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,-0.0094100498,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,0.0020221281000000002,Function unknown,#0000ff,
Rv2476c,gdh,2777388,0.0017491502000000002,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,-0.0042711253,Function unknown,#0000ff,
