,name,x,y,cog,color,link
Rv3639c,Rv3639c,4077884,0.0016135298,No COG annotation,#00bfbf,
Rv3640c,Rv3640c,4078520,-0.0010563289000000001,"Replication, recombination and repair",#1e90ff,
Rv3641c,fic,4079925,0.005074314700000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3642c,Rv3642c,4080571,-0.0112295867,No COG annotation,#00bfbf,
Rv3643,Rv3643,4081160,-0.0020025403000000002,No COG annotation,#00bfbf,
Rv3644c,Rv3644c,4081516,0.0032528667000000003,"Replication, recombination and repair",#1e90ff,
Rv3645,Rv3645,4082807,-0.0013430514,Signal transduction mechanisms,#f4a460,
Rv3646c,topA,4084453,0.0045754757000000005,"Replication, recombination and repair",#1e90ff,
Rv3647c,Rv3647c,4087610,-0.014480589,No COG annotation,#00bfbf,
Rv3648c,cspA,4088328,-0.0331122571,Transcription,#000000,
Rv3649,Rv3649,4088781,0.0049483465,"Replication, recombination and repair",#1e90ff,
Rv3650,PE33,4091233,-0.0128188817,Lipid transport and metabolism,#87cefa,
Rv3651,Rv3651,4091841,0.0026364838,No COG annotation,#00bfbf,
Rv3652,PE_PGRS60,4093632,-0.0043805874,Function unknown,#0000ff,
Rv3653,PE_PGRS61,4093940,0.0018891913,No COG annotation,#00bfbf,
Rv3654c,Rv3654c,4094660,-0.0123553212,Function unknown,#0000ff,
Rv3655c,Rv3655c,4094923,-0.0031953819,No COG annotation,#00bfbf,
Rv3656c,Rv3656c,4095324,0.0082395653,Function unknown,#0000ff,
Rv3657c,Rv3657c,4095540,0.0095686985,Cell motility,#da70d6,
Rv3658c,Rv3658c,4096139,-0.0079975945,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3659c,Rv3659c,4096936,0.0091349624,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3660c,Rv3660c,4098096,0.0017498374,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3661,Rv3661,4099647,-0.0089196912,Amino acid transport and metabolism,#ff0000,
Rv3662c,Rv3662c,4101265,-0.0037403208,Function unknown,#0000ff,
Rv3663c,dppD,4102032,0.0054057458,Inorganic ion transport and metabolism,#8b4513,
Rv3664c,dppC,4103675,-0.0005618606000000001,Amino acid transport and metabolism,#ff0000,
Rv3665c,dppB,4104531,-0.0001233237,Inorganic ion transport and metabolism,#8b4513,
Rv3666c,dppA,4105459,0.0127067058,Amino acid transport and metabolism,#ff0000,
Rv3667,acs,4107792,-0.0022928298,Lipid transport and metabolism,#87cefa,
Rv3668c,Rv3668c,4109783,0.012778399999999999,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3669,Rv3669,4110827,0.0066612111,Function unknown,#0000ff,
Rv3670,ephE,4111346,-0.0088969008,Function unknown,#0000ff,
Rv3671c,Rv3671c,4112322,0.0027321364,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3672c,Rv3672c,4113521,0.0069983446,"Replication, recombination and repair",#1e90ff,
Rv3673c,Rv3673c,4114474,0.0018912135,Energy production and conversion,#708090,
Rv3674c,nth,4115157,0.0049402612000000005,"Replication, recombination and repair",#1e90ff,
Rv3675,Rv3675,4116002,-0.0113087714,No COG annotation,#00bfbf,
Rv3676,crp,4116478,0.0014579874000000001,Transcription,#000000,
Rv3677c,Rv3677c,4117258,0.0037777409000000002,Function unknown,#0000ff,
Rv3678c,Rv3678c,4118059,-0.0045189579,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3678A,Rv3678A,4118530,-0.0152580988,Function unknown,#0000ff,
Rv3679,Rv3679,4118776,0.0003552478,Inorganic ion transport and metabolism,#8b4513,
Rv3680,Rv3680,4119795,-0.0087428299,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3681c,whiB4,4121198,-0.0058729306,Transcription,#000000,
Rv3682,ponA2,4121916,0.00658304,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3683,Rv3683,4124417,0.0028451173,Function unknown,#0000ff,
Rv3684,Rv3684,4125439,0.0059130269,Amino acid transport and metabolism,#ff0000,
Rv3685c,cyp137,4127295,-0.0018281029000000002,Energy production and conversion,#708090,
Rv3686c,Rv3686c,4128751,-0.0013245817,No COG annotation,#00bfbf,
Rv3687c,rsfB,4129323,0.0021431220000000003,Signal transduction mechanisms,#f4a460,
Rv3688c,Rv3688c,4129893,0.0112193808,Function unknown,#0000ff,
Rv3689,Rv3689,4130357,0.0071494215,RNA processing and modification,#ff00ff,
Rv3690,Rv3690,4131739,0.0011208853,Function unknown,#0000ff,
Rv3691,Rv3691,4132518,-0.0011271127,No COG annotation,#00bfbf,
Rv3692,moxR2,4133516,-0.0053102724000000006,Function unknown,#0000ff,
Rv3693,Rv3693,4134726,-0.0066592692,Function unknown,#0000ff,
Rv3694c,Rv3694c,4136122,0.0019869701000000003,Function unknown,#0000ff,
Rv3695,Rv3695,4137206,0.0017088217000000001,Function unknown,#0000ff,
Rv3696c,glpK,4138202,0.0086119791,Nucleotide transport and metabolism,#87ceeb,
Rv3697c,vapC48,4139805,0.0023996948000000002,Function unknown,#0000ff,
Rv3697A,vapB48,4140239,-0.0122130333,No COG annotation,#00bfbf,
Rv3698,Rv3698,4140493,0.0041297614,Function unknown,#0000ff,
Rv3699,Rv3699,4142044,-0.0021926433,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3700c,egtE,4142748,-0.0106372684,Amino acid transport and metabolism,#ff0000,
Rv3701c,egtD,4143951,0.0032748076,Function unknown,#0000ff,
Rv3702c,egtC,4144913,-0.0012528831,Function unknown,#0000ff,
Rv3703c,etgB,4145614,-0.007745591400000001,Function unknown,#0000ff,
Rv3704c,gshA,4146888,1.4107100000000001e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv3705c,Rv3705c,4148318,0.0052225795,Function unknown,#0000ff,
Rv3705A,Rv3705A,4149091,-0.0010204012,No COG annotation,#00bfbf,
Rv3706c,Rv3706c,4149591,-0.030515890900000002,No COG annotation,#00bfbf,
Rv3707c,Rv3707c,4150030,-0.0004450934,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3708c,asd,4151180,-0.0020491914000000003,Amino acid transport and metabolism,#ff0000,
Rv3709c,ask,4152218,-0.0058723614000000006,Amino acid transport and metabolism,#ff0000,
Rv3710,leuA,4153740,-0.009304847,Amino acid transport and metabolism,#ff0000,
Rv3711c,dnaQ,4155740,-0.0068474504,"Replication, recombination and repair",#1e90ff,
Rv3712,Rv3712,4156981,-0.0072795903,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3713,cobQ2,4158227,0.0078088964,Function unknown,#0000ff,
Rv3714c,Rv3714c,4158931,0.0027759516000000002,Transcription,#000000,
Rv3715c,recR,4159889,0.003253118,"Replication, recombination and repair",#1e90ff,
Rv3716c,Rv3716c,4160512,0.0114927608,Function unknown,#0000ff,
Rv3717,Rv3717,4161048,0.0179142091,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3718c,Rv3718c,4161815,-0.0062106982,Function unknown,#0000ff,
Rv3719,Rv3719,4162306,-0.0026443918,Energy production and conversion,#708090,
Rv3720,Rv3720,4163736,-0.0047456828000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3721c,dnaZX,4164995,-0.0058013906,"Replication, recombination and repair",#1e90ff,
Rv3722c,Rv3722c,4166821,0.0012255643,Amino acid transport and metabolism,#ff0000,
Rv3723,Rv3723,4168536,-0.0032457869,No COG annotation,#00bfbf,
Rv3725,Rv3725,4170214,-0.0002257328,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3726,Rv3726,4171421,-0.0154579725,Amino acid transport and metabolism,#ff0000,
Rv3727,Rv3727,4172955,-0.0111981718,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3728,Rv3728,4174873,-0.0106279032,Amino acid transport and metabolism,#ff0000,
Rv3729,Rv3729,4178285,0.0050382897,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3730c,Rv3730c,4180680,0.0103579855,"Replication, recombination and repair",#1e90ff,
Rv3731,ligC,4181758,0.007962307,"Replication, recombination and repair",#1e90ff,
Rv3732,Rv3732,4182934,0.0079872066,Function unknown,#0000ff,
Rv3733c,Rv3733c,4184012,0.0004164074,"Replication, recombination and repair",#1e90ff,
Rv3734c,tgs2,4184526,-0.0117533655,Lipid transport and metabolism,#87cefa,
Rv3735,Rv3735,4186089,0.0053142303,Function unknown,#0000ff,
Rv3736,Rv3736,4186634,0.013449056400000001,Transcription,#000000,
Rv3737,Rv3737,4187699,0.0031479094,Function unknown,#0000ff,
Rv3738c,PPE66,4189285,-0.0023671752,Cell motility,#da70d6,
Rv3739c,PPE67,4190284,0.0023211499,Cell motility,#da70d6,
Rv3740c,Rv3740c,4190833,0.021296371300000002,Lipid transport and metabolism,#87cefa,
Rv3741c,Rv3741c,4192179,0.0339978658,Inorganic ion transport and metabolism,#8b4513,
Rv3742c,Rv3742c,4192850,0.0189083538,Inorganic ion transport and metabolism,#8b4513,
Rv3743c,ctpJ,4193391,0.032904128500000004,Inorganic ion transport and metabolism,#8b4513,
Rv3744,nmtR,4195440,0.007986510300000001,Transcription,#000000,
Rv3745c,Rv3745c,4195886,0.0203071449,Carbohydrate transport and metabolism,#ffc0cb,
Rv3746c,PE34,4196171,0.0254452041,Function unknown,#0000ff,
Rv3747,Rv3747,4196724,0.006228994900000001,No COG annotation,#00bfbf,
Rv3748,Rv3748,4197236,0.0024361434,No COG annotation,#00bfbf,
Rv3749c,Rv3749c,4197628,-0.0075587017,Function unknown,#0000ff,
Rv3750c,Rv3750c,4198205,-0.009442913800000001,Transcription,#000000,
Rv3752c,Rv3752c,4199247,-0.0141443192,Nucleotide transport and metabolism,#87ceeb,
Rv3753c,Rv3753c,4199721,0.0062701407,Function unknown,#0000ff,
Rv3754,tyrA,4200421,0.0022310657,Amino acid transport and metabolism,#ff0000,
Rv3755c,Rv3755c,4201289,0.0046524284,Function unknown,#0000ff,
Rv3756c,proZ,4201894,-0.0041593264,Inorganic ion transport and metabolism,#8b4513,
Rv3757c,proW,4202610,-0.0050499726,Inorganic ion transport and metabolism,#8b4513,
Rv3758c,proV,4203287,-0.0038653955,Amino acid transport and metabolism,#ff0000,
Rv3759c,proX,4204426,-0.0068771899000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3760,Rv3760,4205538,-0.0166903087,Function unknown,#0000ff,
Rv3761c,fadE36,4205862,0.0068631387,Function unknown,#0000ff,
Rv3762c,Rv3762c,4206996,0.0057953398,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3763,lpqH,4209047,-0.0018464817,Function unknown,#0000ff,
Rv3764c,tcrY,4209582,-0.0069540805,Signal transduction mechanisms,#f4a460,
Rv3765c,tcrX,4211080,-0.0186179056,Transcription,#000000,
Rv3766,Rv3766,4212293,0.0164125382,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3767c,Rv3767c,4212996,0.0019618736,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3768,Rv3768,4214070,0.0091546718,Function unknown,#0000ff,
Rv3769,Rv3769,4214615,0.0039431301,No COG annotation,#00bfbf,
Rv3770c,Rv3770c,4215200,-0.0035129902,No COG annotation,#00bfbf,
Rv3771c,Rv3771c,4216404,0.0087562591,"Replication, recombination and repair",#1e90ff,
Rv3772,hisC2,4217134,-0.0088366904,Amino acid transport and metabolism,#ff0000,
Rv3773c,Rv3773c,4218241,-0.0070445928,Transcription,#000000,
Rv3774,echA21,4218849,-0.0002786334,Lipid transport and metabolism,#87cefa,
Rv3775,lipE,4219685,-0.0037210293,Defense mechanisms,#90ee90,
Rv3776,Rv3776,4221089,0.0026562357,Defense mechanisms,#90ee90,
Rv3777,Rv3777,4222694,0.013511545600000001,Energy production and conversion,#708090,
Rv3778c,Rv3778c,4223699,-0.0099376477,Amino acid transport and metabolism,#ff0000,
Rv3779,Rv3779,4224985,-0.0005511860000000001,Function unknown,#0000ff,
Rv3780,Rv3780,4226989,-0.000378026,Function unknown,#0000ff,
Rv3781,rfbE,4227529,-0.0036611060000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv3782,glfT1,4228347,-0.0029369589000000002,Function unknown,#0000ff,
Rv3783,rfbD,4229258,-0.009640917,Carbohydrate transport and metabolism,#ffc0cb,
Rv3784,Rv3784,4230256,0.003040371,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3785,Rv3785,4231320,-0.0034965218,No COG annotation,#00bfbf,
Rv3786c,Rv3786c,4232374,-0.0005375743,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3787c,Rv3787c,4233610,-0.0154896257,Coenzyme transport and metabolism,#d3d3d3,
Rv3788,Rv3788,4234780,0.0230331959,Transcription,#000000,
Rv3789,Rv3789,4235374,0.0088614453,Function unknown,#0000ff,
Rv3790,dprE1,4235779,0.0058927538,Energy production and conversion,#708090,
Rv3791,dprE2,4237165,0.0078893604,Lipid transport and metabolism,#87cefa,
Rv3792,aftA,4237932,0.0087087523,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3793,embC,4239863,0.006886976,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3794,embA,4243233,0.0044985685,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3795,embB,4246514,0.0058578733,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3796,Rv3796,4249878,0.010467225200000001,Function unknown,#0000ff,
Rv3797,fadE35,4251085,-0.0197575043,Lipid transport and metabolism,#87cefa,
Rv3798,Rv3798,4252993,0.0032120609,"Replication, recombination and repair",#1e90ff,
Rv3799c,accD4,4254380,-0.010953937,Lipid transport and metabolism,#87cefa,
Rv3800c,pks13,4255945,-0.0135888508,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3801c,fadD32,4261153,-0.0121503895,Lipid transport and metabolism,#87cefa,
Rv3802c,Rv3802c,4263355,0.0030639257,Function unknown,#0000ff,
Rv3803c,fbpD,4264563,0.0049169916,Function unknown,#0000ff,
Rv3804c,fbpA,4265642,0.0009637631,Function unknown,#0000ff,
Rv3805c,aftB,4266953,0.0061385756000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3806c,ubiA,4268925,-4.19079e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv3807c,Rv3807c,4269840,-0.0026826476,Lipid transport and metabolism,#87cefa,
Rv3808c,glfT2,4270366,-0.0066319504,Function unknown,#0000ff,
Rv3809c,glf,4272276,0.005759746400000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3810,pirG,4273739,-0.0066952858,No COG annotation,#00bfbf,
Rv3811,Rv3811,4274798,-0.0029813675,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3812,PE_PGRS62,4276571,-0.0119327193,Lipid transport and metabolism,#87cefa,
Rv3813c,Rv3813c,4278394,-0.0069682236,Function unknown,#0000ff,
Rv3814c,Rv3814c,4279230,-0.0101289944,Lipid transport and metabolism,#87cefa,
Rv3815c,Rv3815c,4280033,0.000557703,Lipid transport and metabolism,#87cefa,
Rv3816c,Rv3816c,4280792,7.3719e-05,Lipid transport and metabolism,#87cefa,
Rv3817,Rv3817,4281647,0.005806407600000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3818,Rv3818,4282449,-0.0024181952000000002,Inorganic ion transport and metabolism,#8b4513,
Rv3819,Rv3819,4283996,-0.0080171756,No COG annotation,#00bfbf,
Rv3820c,papA2,4284419,0.001934268,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3821,Rv3821,4285973,0.0007191533,Function unknown,#0000ff,
Rv3822,Rv3822,4286721,0.0026929113,Cell motility,#da70d6,
Rv3823c,mmpL8,4288260,0.0028153224,Function unknown,#0000ff,
Rv3824c,papA1,4291639,-0.0036595903,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3825c,pks2,4293225,0.001804007,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3826,fadD23,4299812,-0.0002142031,Lipid transport and metabolism,#87cefa,
Rv3827c,Rv3827c,4301563,-0.0010718372,"Replication, recombination and repair",#1e90ff,
Rv3828c,Rv3828c,4302786,0.0131355901,"Replication, recombination and repair",#1e90ff,
Rv3829c,Rv3829c,4303398,0.0051405203000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3830c,Rv3830c,4305056,-0.0001238916,Transcription,#000000,
Rv3831,Rv3831,4305757,0.0122620138,Function unknown,#0000ff,
Rv3832c,Rv3832c,4306236,0.0077965644,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3833,Rv3833,4306867,0.0197154901,Transcription,#000000,
Rv3834c,serS,4307655,-0.0026806634,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3835,Rv3835,4309047,0.0068646371,Function unknown,#0000ff,
Rv3836,Rv3836,4310401,0.0104310329,Function unknown,#0000ff,
Rv3837c,Rv3837c,4311009,-0.0126396705,Carbohydrate transport and metabolism,#ffc0cb,
Rv3838c,pheA,4311704,-0.0036567936,Amino acid transport and metabolism,#ff0000,
Rv3839,Rv3839,4312765,0.0232929817,Function unknown,#0000ff,
Rv3840,Rv3840,4313567,0.0511384723,Transcription,#000000,
Rv3841,bfrB,4314178,0.08276108730000001,Inorganic ion transport and metabolism,#8b4513,
Rv3842c,glpQ1,4314738,0.020014957,Energy production and conversion,#708090,
Rv3843c,Rv3843c,4315568,0.0062197194,Cell motility,#da70d6,
Rv3844,Rv3844,4318775,-0.0002406944,Function unknown,#0000ff,
Rv3845,Rv3845,4319281,0.007812154700000001,"Replication, recombination and repair",#1e90ff,
Rv3846,sodA,4320704,-0.0106635971,Energy production and conversion,#708090,
Rv3847,Rv3847,4321538,0.0014051589,No COG annotation,#00bfbf,
Rv3848,Rv3848,4322326,0.0046210775,Function unknown,#0000ff,
Rv3849,espR,4323499,-0.0103900069,Transcription,#000000,
Rv3850,Rv3850,4324015,0.0018543611000000002,No COG annotation,#00bfbf,
Rv3851,Rv3851,4324683,-0.0070717751,No COG annotation,#00bfbf,
Rv3852,hns,4325074,0.009937908300000001,No COG annotation,#00bfbf,
Rv3853,rraA,4325495,-0.0059086108,Coenzyme transport and metabolism,#d3d3d3,
Rv3854c,ethA,4326004,-0.011279032900000001,Inorganic ion transport and metabolism,#8b4513,
Rv3855,ethR,4327549,-0.0236287191,Transcription,#000000,
Rv3856c,Rv3856c,4328401,0.017404745000000003,Amino acid transport and metabolism,#ff0000,
Rv3857c,Rv3857c,4329417,-0.0102186662,No COG annotation,#00bfbf,
Rv3858c,gltD,4330039,0.0087773159,Energy production and conversion,#708090,
Rv3859c,gltB,4331498,0.0113007809,Amino acid transport and metabolism,#ff0000,
Rv3860,Rv3860,4336777,0.0141926942,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3861,Rv3861,4337946,-0.0028947217,No COG annotation,#00bfbf,
Rv3862c,whiB6,4338171,-0.0183139186,Function unknown,#0000ff,
Rv3863,Rv3863,4338849,-0.0036931989000000003,Signal transduction mechanisms,#f4a460,
Rv3864,espE,4340270,0.0047243646,Function unknown,#0000ff,
Rv3865,espF,4341566,-0.0027273827000000002,Function unknown,#0000ff,
Rv3866,espG1,4341880,-0.0047833133000000005,Function unknown,#0000ff,
Rv3867,espH,4342770,-0.0052263541,Function unknown,#0000ff,
Rv3868,eccA1,4343314,0.003476387,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3869,eccB1,4345039,0.0015430536000000002,Function unknown,#0000ff,
Rv3870,eccCa1,4346481,-0.00707505,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3871,eccCb1,4348827,-0.010619343600000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3872,PE35,4350745,0.0082173834,Function unknown,#0000ff,
Rv3873,PPE68,4351075,0.0095644761,Cell motility,#da70d6,
Rv3874,esxB,4352274,-0.0091543084,Function unknown,#0000ff,
Rv3875,esxA,4352609,-0.0054456283,Function unknown,#0000ff,
Rv3876,espI,4353010,0.0024412726,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3877,eccD1,4355007,-0.0013093869000000001,Function unknown,#0000ff,
Rv3878,espJ,4356693,-0.0033009488,No COG annotation,#00bfbf,
Rv3879c,espK,4357593,-0.0078564385,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3880c,espL,4360199,-0.0040081103,"Replication, recombination and repair",#1e90ff,
Rv3881c,espB,4360543,0.0001380618,No COG annotation,#00bfbf,
Rv3882c,eccE1,4362032,-0.012326173900000001,Function unknown,#0000ff,
Rv3883c,mycP1,4363417,0.0358203701,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3884c,eccA2,4364979,0.0119767594,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3885c,eccE2,4366908,0.0041220054,Function unknown,#0000ff,
Rv3886c,mycP2,4368518,0.0077492497,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3887c,eccD2,4370155,-0.0067994881,Function unknown,#0000ff,
Rv3888c,Rv3888c,4371681,-0.0129877314,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3889c,espG2,4372800,0.0008141284,Function unknown,#0000ff,
Rv3890c,esxC,4373726,0.0032789222,Function unknown,#0000ff,
Rv3891c,esxD,4374049,0.0038326617,Function unknown,#0000ff,
Rv3892c,PPE69,4374484,0.0049376801,Cell motility,#da70d6,
Rv3893c,PE36,4375762,-0.0009342297,Function unknown,#0000ff,
Rv3894c,eccC2,4376262,-0.0022370857,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
