,name,x,y,cog,color,link
Rv2200c,ctaC,2463660,0.0088449183,Energy production and conversion,#708090,
Rv2201,asnB,2464997,-0.0040123086,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,-0.0025912809,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,-0.0008946226000000001,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,-0.012849881700000001,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,0.009845384,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,0.0252952996,Function unknown,#0000ff,
Rv2207,cobT,2471411,-1.52216e-05,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,0.0137202854,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,-0.0042365412,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,0.010209758400000001,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,0.0172931563,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,-0.0040127667,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,0.0016470591,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,0.0301911266,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,0.0331715422,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,0.037235695400000005,Function unknown,#0000ff,
Rv2217,lipB,2484584,0.0044514166,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,-0.00139803,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,-0.0060979458,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,0.009783067500000001,Function unknown,#0000ff,
Rv2220,glnA1,2487615,0.0110805821,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,-0.00314437,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,0.0027195693,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,-0.003628276,Function unknown,#0000ff,
Rv2224c,caeA,2495461,0.0119026059,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,-0.0014930945,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,-0.006772842,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,-0.0033055558000000002,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,-0.009526577100000001,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,-0.0001808631,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,-0.0008062268,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,0.011370638,Function unknown,#0000ff,
Rv2231c,cobC,2504605,0.019077833000000002,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,0.003283602,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,-0.0165212978,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,0.0222681253,Function unknown,#0000ff,
Rv2234,ptpA,2507146,0.0011423278000000001,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,0.0034219392,Function unknown,#0000ff,
Rv2236c,cobD,2508434,-0.0199509336,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,0.0066224597000000005,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,0.0284647284,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,0.0340857428,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,0.0278132908,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,0.017417098000000002,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,0.044207572800000004,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,-0.0020543072,Transcription,#000000,
Rv2243,fabD,2516787,-0.0014323460000000001,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.011404084,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,-0.0003516864,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,-0.014104214,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,0.011956898300000001,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,-0.021750624200000002,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,-0.0182490688,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,-0.0108079202,Transcription,#000000,
Rv2251,Rv2251,2525565,-0.0203364636,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-0.0250551959,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,-0.0095005438,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,-0.0116856643,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,-0.020603583300000002,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,-0.0214523172,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,0.0204116001,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,0.0295559721,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,0.041808669900000005,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,0.032503554500000004,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,0.0037056356000000003,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,-0.0059162641000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,0.0062287498,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,-0.0046841634,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,0.0208645899,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.0083957697,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,-0.0043646614,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,-0.0134776263,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,0.044429442400000005,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,0.011559276,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,0.0103164442,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,0.0075454257,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,0.036318507300000004,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,0.028966628100000003,Function unknown,#0000ff,
Rv2276,cyp121,2547749,0.0300515938,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,0.003315727,Energy production and conversion,#708090,
Rv2281,pitB,2553173,0.0202332754,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,-0.00046474630000000003,Transcription,#000000,
Rv2283,Rv2283,2555941,-0.0050594693,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,0.025981389900000002,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,0.0294049925,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,-0.0194047331,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,-0.0018189423000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,0.0684555512,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv2288
Rv2289,cdh,2561675,0.0386573302,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,0.0409777396,Function unknown,#0000ff,
Rv2291,sseB,2563174,0.018941147000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,-0.0138043999,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,-0.0027032194,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,0.0185952169,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,0.0050107803,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,-0.016361588700000002,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.0164394838,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,-0.0019868276000000002,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,0.0132247562,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,0.0066543033,Function unknown,#0000ff,
Rv2301,cut2,2573015,0.0078971482,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,0.0022429838,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,-0.017486716700000002,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,0.0020811385,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,0.0045568989,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,-0.0127022798,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,0.00042002280000000004,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,-0.0147106964,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,-0.0139612829,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,-0.0049495733,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,0.0088577992,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,-0.0097334119,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,0.0059713928,Transcription,#000000,
Rv2311,Rv2311,2583884,0.0056050269,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,-0.0016545996,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,-0.0015317246000000001,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,0.0052938118,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,0.009051694,Function unknown,#0000ff,
Rv2316,uspA,2588838,0.0059728086,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,-0.0099555367,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,-0.0107416951,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,-0.0220308824,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,-0.0222105556,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,-0.0020783992,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,-0.008514937,Transcription,#000000,
Rv2325c,Rv2325c,2597009,0.0042840211,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,-0.0050545737,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,0.0037826229,Transcription,#000000,
Rv2328,PE23,2600731,-0.0226314986,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,-0.016468602000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,-0.0088578122,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,-0.0014343058000000001,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,-0.0003255312,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,-0.018861408,Energy production and conversion,#708090,
Rv2333c,stp,2606708,-0.0054316224,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,0.0196387277,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,0.0063088898,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,-0.0127949998,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,-0.0285405393,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,-0.0157222451,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,-0.0112099191,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,-0.010408514300000001,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,0.0125138012,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,0.0014586325,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,0.0075360764,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,-0.005867554200000001,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,0.0105809796,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,0.0017273727,Function unknown,#0000ff,
Rv2347c,esxP,2626223,0.015164368800000001,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,-0.0091776431,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,0.0062755619000000006,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,-0.009292128,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,-0.0119028515,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,-0.0042394935,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,0.0254316,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,0.0041742794000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,0.0055768055,Transcription,#000000,
Rv2359,zur,2641650,-0.0093951147,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,0.0108646802,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,0.004968817600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,-0.006301618,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,0.017987847,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,-0.0099192761,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,0.0030211846000000003,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,-0.0188897006,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,-0.0084005593,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,-0.010038829800000001,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,-0.014437782100000001,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,-0.0136574108,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,-0.0079551044,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,-0.0092794861,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,-0.0095838608,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.0108918435,Transcription,#000000,
Rv2375,Rv2375,2655265,0.0016058346,Transcription,#000000,
Rv2376c,cfp2,2655609,0.050579549,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv2376c
Rv2377c,Rv2377c,2656215,-0.0037904526000000003,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,0.0042620223,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,0.0105257866,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,0.0131188386,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,0.0090381196,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,0.0029796331000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,0.0038405294,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,0.0042983142,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,-0.004973651,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,-0.00019686550000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,0.015062762300000001,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,-0.0037646129,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.0028404558000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,0.0128052015,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,0.0354048534,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,-0.013062704500000001,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.0196170755,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,-0.008515205100000001,Function unknown,#0000ff,
Rv2394,ggtB,2688010,-0.0286860104,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,-0.0223568744,Function unknown,#0000ff,
Rv2395A,aprA,2692224,0.0014724531000000001,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,-0.0022783409,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,0.0022400214,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,-0.0051408214,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,-0.009097375500000001,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,-0.0071339432,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,-0.019281915900000002,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,-0.0152629804,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,-0.0086485425,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,-0.0045898503,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,-0.0140717089,Function unknown,#0000ff,
Rv2404c,lepA,2701287,-0.0156731232,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,-0.0223636975,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,-0.0073789785,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,-0.0015736604,Function unknown,#0000ff,
Rv2408,PE24,2705762,-0.0053486634,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,-0.0108019338,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,-0.0064667351,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,0.0122337794,Function unknown,#0000ff,
Rv2412,rpsT,2710075,-0.0024495007,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,0.0232790267,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,-0.0056265815,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,0.0018858775000000002,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,-0.0037574862,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,-0.0131856816,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,-0.025045713900000002,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,0.0040790393,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.0062772391,Function unknown,#0000ff,
Rv2421c,nadD,2718173,-0.0013470807,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,-0.0178691528,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,0.0023043299000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,-0.0042786903000000005,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,0.0013582596,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,-0.0013264236,Function unknown,#0000ff,
Rv2427c,proA,2724230,0.0010839137,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,0.0031942744,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,-0.0022446712000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,0.0025865148,Cell motility,#da70d6,
Rv2431c,PE25,2727967,0.012412404600000001,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,-0.0069989836000000005,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,-0.0068496021,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,-0.006067796800000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,-0.014777682,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,-0.0199621086,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,-0.006473188600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,-0.0071871406,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,0.0481029527,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,-0.023040470900000002,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,-0.0076056974,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,-0.009423691500000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,0.0073051977,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,-0.0131334508,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,-0.002323275,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,0.0357016454,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,0.009630511100000001,Function unknown,#0000ff,
Rv2447c,folC,2746135,0.0039212645,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,0.0054187749,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,0.025874171300000002,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,-0.0082532415,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,-0.0028808596,No COG annotation,#00bfbf,
