,name,x,y,cog,color,link
Rv2346c,esxO,2625888,-0.0029405054,Function unknown,#0000ff,
Rv2347c,esxP,2626223,-0.0062012579,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,0.0045257964000000005,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,0.0018099679,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,-0.0006833747000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,-8.09721e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,0.008002374000000001,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,-0.0397580912,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,0.007304324,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,-0.0057044035,Transcription,#000000,
Rv2359,zur,2641650,0.0049339189000000006,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,-0.0102999146,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,0.0090311896,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,-0.013866368300000001,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,0.0018560209,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,-0.0170251883,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,0.0037158124000000003,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,0.007248457000000001,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,0.0061200131,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,-0.0066186488,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,0.0306308965,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,0.0083372229,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,0.035354253100000003,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,0.0010098237,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,0.0057386137,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,0.0037457423,Transcription,#000000,
Rv2375,Rv2375,2655265,-0.01284528,Transcription,#000000,
Rv2376c,cfp2,2655609,-0.0081976502,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,-0.0070581803,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,-0.0010177471,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,0.0029888304,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,0.0096580052,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,0.003095921,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,0.0101651786,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,0.0037113183,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,0.0144078685,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,0.0038369044,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,0.0207782226,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,0.0587808966,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,-0.0133878182,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.005247782,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,-0.0012430264,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,-0.0038361984,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,-0.0018200662,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.0023909816,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,-0.0012621658,Function unknown,#0000ff,
Rv2394,ggtB,2688010,-0.0063654567,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,0.0021613576000000002,Function unknown,#0000ff,
Rv2395A,aprA,2692224,0.0007165317,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,0.0044194942000000004,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,-0.0048121311,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,-0.004686055000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,-0.0056885773,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,0.0173961599,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,0.000639972,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,-0.0025455276,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,-0.0167517758,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,-0.0031815004,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,-0.0040160502,Function unknown,#0000ff,
Rv2404c,lepA,2701287,0.0066125056000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,0.009697708000000001,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,0.0033949872,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,-0.0069853626,Function unknown,#0000ff,
Rv2408,PE24,2705762,0.0234655766,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,0.007916377300000001,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,0.003565608,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,0.0024058965,Function unknown,#0000ff,
Rv2412,rpsT,2710075,-0.0007834287,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,0.021093118,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,-0.0068514468,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,0.0067314445,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,-0.0078083669000000005,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,-0.0030745936000000002,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,-0.0055070782,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,0.0088695044,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.0038641108000000003,Function unknown,#0000ff,
Rv2421c,nadD,2718173,0.0045148674,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,0.0081151894,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,0.0015380887,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,-0.0040314119,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,0.005182443100000001,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,0.0004068106,Function unknown,#0000ff,
Rv2427c,proA,2724230,-0.005425635000000001,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,-0.0016734629,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,0.0094964462,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,0.0152432763,Cell motility,#da70d6,
Rv2431c,PE25,2727967,0.008781601600000001,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,0.0088460278,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,-0.0234061601,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,-0.002362194,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,-0.0073728774,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,0.0036808271000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,-0.0487739821,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,0.0093814337,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,0.0656423745,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,0.0027838685000000003,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,-0.0082677364,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,0.0075568416,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,0.0112600214,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,-0.0062212071,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,-0.0003393213,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,3.69061e-05,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,0.0217397631,Function unknown,#0000ff,
Rv2447c,folC,2746135,-0.0025171908,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,-0.0020702594,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,0.006040517400000001,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,-0.0170280828,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,-0.010035077,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,-0.0106690705,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,0.0080140659,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,-0.0016668358,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,-0.0061828839,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,0.0001348273,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,-0.0020618950000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,-0.0133502007,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,-0.0046938983,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,0.0016944545000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,0.0010128951,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,0.010068337,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,0.0043924922000000005,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,-0.0022474215,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,0.0009559907,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,0.0051822519000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,-0.0004943055000000001,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,-0.0140995044,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,-0.013445044000000001,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,-0.0039973417,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,-0.0137063924,Function unknown,#0000ff,
Rv2471,aglA,2773564,0.0057530023,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,-0.0037295999,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,-0.0015942148,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,0.0077383447,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,0.0173638037,Function unknown,#0000ff,
Rv2476c,gdh,2777388,0.0031091377,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,-0.003461174,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,-0.0065383033,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,-0.026520079000000002,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,-0.0015132230000000002,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,0.0017974646000000001,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,-0.005058689,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,-0.0106342623,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,0.0043305599,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,0.026681322400000002,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,-0.0029873851,Transcription,#000000,
Rv2489c,Rv2489c,2800846,0.0648275057,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,0.0046987671,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,-0.0103774343,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,-0.0463337754,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,-0.0063055256,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,-0.0073733437,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,-0.011172682500000001,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,-0.0123870905,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,-0.0049850203,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,-0.017066838100000002,Energy production and conversion,#708090,
Rv2498c,citE,2812355,0.0078407249,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,-0.0003441705,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,-0.00087245,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,-0.0041295017000000005,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,-0.0059601349000000005,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,0.0041252571,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,-0.012451018000000001,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,-0.0054695016,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,0.0101182088,Transcription,#000000,
Rv2507,Rv2507,2822438,-0.0027930717,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,0.0056219512,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,-0.0074598374000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,0.0010343022,Function unknown,#0000ff,
Rv2511,orn,2827157,-0.0032454245,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,-0.0015661572000000002,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,0.0548534891,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,0.014497651,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,-0.0045941825,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,0.0130324163,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,-0.0037847957000000003,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,-0.011166805200000001,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,-0.0121015159,Function unknown,#0000ff,
Rv2519,PE26,2835785,-0.0042097178,Lipid transport and metabolism,#87cefa,
Rv2520c,Rv2520c,2837388,-0.0064066233,Function unknown,#0000ff,
Rv2521,bcp,2837684,-0.002049572,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2522c,Rv2522c,2838129,-0.0048653712,Amino acid transport and metabolism,#ff0000,
Rv2523c,acpS,2839538,0.004161244000000001,Lipid transport and metabolism,#87cefa,
Rv2524c,fas,2840123,0.0060815076,Lipid transport and metabolism,#87cefa,
Rv2525c,Rv2525c,2849852,-7.80973e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2526,vapB17,2851091,-0.0082033634,Function unknown,#0000ff,
Rv2527,vapC17,2851315,0.0041393454,Function unknown,#0000ff,
Rv2528c,mrr,2851751,-0.0104958471,"Replication, recombination and repair",#1e90ff,
Rv2529,Rv2529,2852875,0.0035327594,"Replication, recombination and repair",#1e90ff,
Rv2530c,vapC39,2854267,-0.0008879013000000001,Function unknown,#0000ff,
Rv2530A,vapB39,2854683,0.0147903591,No COG annotation,#00bfbf,
Rv2531c,Rv2531c,2854938,-0.0049866543,Amino acid transport and metabolism,#ff0000,
Rv2532c,Rv2532c,2857853,-0.0042962621,No COG annotation,#00bfbf,
Rv2533c,nusB,2858254,-0.0139427382,Transcription,#000000,
Rv2534c,efp,2858727,-0.0019031205,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2535c,pepQ,2859300,0.0052077664,Amino acid transport and metabolism,#ff0000,
Rv2536,Rv2536,2860452,0.0018541476,No COG annotation,#00bfbf,
Rv2537c,aroD,2861148,-0.0142822672,Amino acid transport and metabolism,#ff0000,
Rv2538c,aroB,2861588,-0.005980889200000001,Amino acid transport and metabolism,#ff0000,
Rv2539c,aroK,2862673,-0.0103990803,Nucleotide transport and metabolism,#87ceeb,
Rv2540c,aroF,2863207,-0.0034146434000000003,Amino acid transport and metabolism,#ff0000,
Rv2541,Rv2541,2864427,-0.0080188939,No COG annotation,#00bfbf,
Rv2542,Rv2542,2865130,0.0073847712,Amino acid transport and metabolism,#ff0000,
Rv2543,lppA,2866468,0.0156348059,Function unknown,#0000ff,
Rv2544,lppB,2867124,-0.0241214598,Function unknown,#0000ff,
Rv2545,vapB18,2867783,0.0110847659,Transcription,#000000,
Rv2546,vapC18,2868154,-0.0280049112,Function unknown,#0000ff,
Rv2547,vapB19,2868606,-0.0025280905,No COG annotation,#00bfbf,
Rv2548,vapC19,2868860,0.0016294654,Function unknown,#0000ff,
Rv2548A,Rv2548A,2869253,0.0014073078,No COG annotation,#00bfbf,
Rv2549c,vapC20,2869727,-0.008871028000000001,Function unknown,#0000ff,
Rv2550c,vapB20,2870119,-0.0048493066000000005,No COG annotation,#00bfbf,
Rv2551c,Rv2551c,2870775,0.0282172334,Cell motility,#da70d6,
Rv2552c,aroE,2871206,-0.0061663595,Amino acid transport and metabolism,#ff0000,
Rv2553c,Rv2553c,2872012,-0.00553493,Function unknown,#0000ff,
Rv2554c,Rv2554c,2873258,0.0046040933,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2555c,alaS,2873771,-0.0076458914,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2556c,Rv2556c,2876576,0.0068328134,Function unknown,#0000ff,
Rv2557,Rv2557,2877072,-0.0062838686,Function unknown,#0000ff,
Rv2558,Rv2558,2877831,-0.0032932597,Function unknown,#0000ff,
Rv2559c,Rv2559c,2878571,-0.0037688728,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,0.0179276366,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,0.008001966400000001,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,-0.0039326108,Defense mechanisms,#90ee90,
Rv2565,Rv2565,2884611,-0.0019633668,Signal transduction mechanisms,#f4a460,
Rv2566,Rv2566,2886373,-0.001709774,Amino acid transport and metabolism,#ff0000,
Rv2567,Rv2567,2889795,-0.011828948700000001,Amino acid transport and metabolism,#ff0000,
Rv2568c,Rv2568c,2892446,0.016389325,Function unknown,#0000ff,
Rv2569c,Rv2569c,2893464,-0.0049537038000000005,Amino acid transport and metabolism,#ff0000,
Rv2570,Rv2570,2894512,-0.0362497216,Function unknown,#0000ff,
Rv2571c,Rv2571c,2894893,-0.0042244713,Function unknown,#0000ff,
Rv2572c,aspS,2896013,-0.0033867316000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2573,Rv2573,2898043,0.0022132212,Coenzyme transport and metabolism,#d3d3d3,
Rv2574,Rv2574,2898806,0.007987528,Function unknown,#0000ff,
Rv2575,Rv2575,2899339,0.0068224019,Function unknown,#0000ff,
Rv2576c,Rv2576c,2900226,0.0125722972,No COG annotation,#00bfbf,
Rv2577,Rv2577,2900918,-0.0083047016,Function unknown,#0000ff,
Rv2578c,Rv2578c,2902509,-0.0014175272,"Replication, recombination and repair",#1e90ff,
Rv2579,dhaA,2903639,-0.0068964235,Function unknown,#0000ff,
Rv2580c,hisS,2904821,-3.79428e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2581c,Rv2581c,2906089,-0.0036398504,Function unknown,#0000ff,
Rv2582,ppiB,2906814,0.0009309366,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2583c,relA,2907826,-0.0015018376,Transcription,#000000,
Rv2584c,apt,2910229,0.0011341871,Nucleotide transport and metabolism,#87ceeb,
Rv2585c,Rv2585c,2911004,-0.0034352302,Amino acid transport and metabolism,#ff0000,
Rv2586c,secF,2912683,-0.0031379199,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2587c,secD,2914015,-0.0005800825000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2588c,yajC,2915846,-0.0032677759,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2589,gabT,2916360,-0.014840637200000001,Amino acid transport and metabolism,#ff0000,
Rv2590,fadD9,2917871,-0.0039193394,Lipid transport and metabolism,#87cefa,
Rv2591,PE_PGRS44,2921551,-0.0203972442,Function unknown,#0000ff,
Rv2592c,ruvB,2923199,0.0040247369,"Replication, recombination and repair",#1e90ff,
Rv2593c,ruvA,2924230,-0.0091022181,"Replication, recombination and repair",#1e90ff,
Rv2594c,ruvC,2924817,-0.0021490152000000003,"Replication, recombination and repair",#1e90ff,
Rv2595,vapB40,2925492,-0.015179481000000002,Transcription,#000000,
Rv2596,vapC40,2925734,0.0016685324,Function unknown,#0000ff,
Rv2597,Rv2597,2926355,-0.0017791360000000002,Function unknown,#0000ff,
Rv2598,Rv2598,2926986,0.0458660653,Function unknown,#0000ff,
