,name,x,y,cog,color,link
Rv2104a,Rv2104a,2364797,-0.0129243289,No COG annotation,#00bfbf,
Rv2107,PE22,2367359,0.0399679526,Lipid transport and metabolism,#87cefa,
Rv2108,PPE36,2367711,-0.0067893479,Cell motility,#da70d6,
Rv2109c,prcA,2368983,-0.0001289016,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2110c,prcB,2369726,-0.0003148425,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2111c,pup,2370598,-0.0074518774,No COG annotation,#00bfbf,
Rv2112c,dop,2370905,0.0018325017,Function unknown,#0000ff,
Rv2113,Rv2113,2372630,0.008102634400000001,No COG annotation,#00bfbf,
Rv2114,Rv2114,2373834,0.0038463076,No COG annotation,#00bfbf,
Rv2115c,mpa,2374461,0.0022475877,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2116,lppK,2376571,-0.012443357,No COG annotation,#00bfbf,
Rv2117,Rv2117,2377148,-0.023292113700000002,Function unknown,#0000ff,
Rv2118c,Rv2118c,2377470,0.0062600632,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2119,Rv2119,2378386,0.0038562413,"Replication, recombination and repair",#1e90ff,
Rv2120c,Rv2120c,2379245,0.010030388900000001,Function unknown,#0000ff,
Rv2121c,hisG,2379806,-0.00271414,Nucleotide transport and metabolism,#87ceeb,
Rv2122c,hisE,2380663,-0.0112026017,Amino acid transport and metabolism,#ff0000,
Rv2123,PPE37,2381071,0.0202415058,Cell motility,#da70d6,
Rv2124c,metH,2382489,-0.0015294481000000001,Amino acid transport and metabolism,#ff0000,
Rv2125,Rv2125,2386293,-0.0017001538,Function unknown,#0000ff,
Rv2126c,PE_PGRS37,2387202,0.0143086444,No COG annotation,#00bfbf,
Rv2127,ansP1,2388616,-0.0069834301,Amino acid transport and metabolism,#ff0000,
Rv2128,Rv2128,2390085,-0.0168355241,No COG annotation,#00bfbf,
Rv2129c,Rv2129c,2390308,-0.0014294882,Lipid transport and metabolism,#87cefa,
Rv2130c,mshC,2391215,-0.008818252,Nucleotide transport and metabolism,#87ceeb,
Rv2131c,cysQ,2392517,-0.0024613267,Inorganic ion transport and metabolism,#8b4513,
Rv2132,Rv2132,2393411,-0.0019021606000000002,No COG annotation,#00bfbf,
Rv2133c,Rv2133c,2393851,-0.0124869766,Chromatin structure and dynamics,#008000,
Rv2134c,Rv2134c,2394650,-0.0007077832,Function unknown,#0000ff,
Rv2135c,Rv2135c,2395301,0.0002002115,Carbohydrate transport and metabolism,#ffc0cb,
Rv2136c,Rv2136c,2396008,-0.002113752,Defense mechanisms,#90ee90,
Rv2137c,Rv2137c,2396902,0.0175772236,No COG annotation,#00bfbf,
Rv2138,lppL,2397330,-0.0170890013,Function unknown,#0000ff,
Rv2139,pyrD,2398720,-0.0059416321,Nucleotide transport and metabolism,#87ceeb,
Rv2140c,TB18.6,2399798,0.0053891292,Function unknown,#0000ff,
Rv2141c,Rv2141c,2400376,0.0155406546,Amino acid transport and metabolism,#ff0000,
Rv2142c,parE2,2402193,-0.0090117771,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2142A,parD2,2402507,-0.0009252066,No COG annotation,#00bfbf,
Rv2143,Rv2143,2402977,-0.0061713897,Function unknown,#0000ff,
Rv2144c,Rv2144c,2404165,0.0014566628000000001,No COG annotation,#00bfbf,
Rv2145c,wag31,2404616,-0.0054257415,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2146c,Rv2146c,2405666,-0.01025651,Function unknown,#0000ff,
Rv2147c,Rv2147c,2406118,-0.0067886956,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2148c,Rv2148c,2406840,0.0022480656000000003,Function unknown,#0000ff,
Rv2149c,yfiH,2407622,-0.0041130016,Function unknown,#0000ff,
Rv2150c,ftsZ,2408385,0.0002086372,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2151c,ftsQ,2409697,0.0035809130000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2152c,murC,2410638,0.006891981100000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2153c,murG,2412119,-0.0024905557,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2154c,ftsW,2413348,0.0028942826,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2155c,murD,2414934,-0.0081187456,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2156c,murX,2416396,0.0028886713000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2157c,murF,2417472,0.0049720335000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2158c,murE,2419001,0.0028799376,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2159c,Rv2159c,2420631,-0.009938337,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2161c,Rv2161c,2422271,-0.0077696045,Energy production and conversion,#708090,
Rv2162c,PE_PGRS38,2423240,0.0056259464,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,-0.003052318,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,0.0022570476,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,-0.0140302549,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,0.012602477400000001,Transcription,#000000,
Rv2169c,Rv2169c,2431565,-0.0079315198,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,-0.0016271063,Transcription,#000000,
Rv2171,lppM,2432951,-0.0038478174,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,-0.0022365077000000002,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,-0.0001131051,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,-0.0028782209000000002,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,0.011560599000000001,Function unknown,#0000ff,
Rv2176,pknL,2437941,0.0053364738,Transcription,#000000,
Rv2177c,Rv2177c,2439282,-0.0194992212,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,-0.0025112058,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,0.0095402216,Carbohydrate transport and metabolism,#ffc0cb,
Rv2180c,Rv2180c,2442327,-0.0268980981,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2181,Rv2181,2443302,-0.0006242253000000001,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,0.0012375346,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,0.0087197527,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,-0.00012460110000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,0.0026124832,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,-0.0115692963,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,-0.0034190792000000003,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,0.0035347076,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,0.0055285558,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,0.0034399872000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,-0.0031159057,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,0.002739624,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,-0.0092691943,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,-0.0020286069,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,0.007387379800000001,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,0.0082308381,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,0.0008462372000000001,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,-0.0035483041,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,0.0016164343,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,-0.0012336121,Energy production and conversion,#708090,
Rv2201,asnB,2464997,0.0013344169,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,0.0034819078,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,-0.009046629300000001,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,0.0014580867,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,0.0010328995,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,0.0106114535,Function unknown,#0000ff,
Rv2207,cobT,2471411,0.0070401339,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,-0.0069910027,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,0.0098204611,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,-0.0040717348,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,-0.0073069668,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,-0.009711987600000001,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,-0.0072292133000000005,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,-0.0060234559,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,-0.009391583200000001,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,0.0053679024,Function unknown,#0000ff,
Rv2217,lipB,2484584,-0.0098757379,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,-0.000704112,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,0.0008326163,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,-0.0062596453,Function unknown,#0000ff,
Rv2220,glnA1,2487615,0.0040532366,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,0.005582179400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,-8.58361e-05,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,0.0020981718,Function unknown,#0000ff,
Rv2224c,caeA,2495461,-0.0004654811,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,0.0046633213,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,0.018938684900000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,0.0012685544,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,0.028212297,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,0.0127540084,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,0.0067743656,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,-0.0025612525,Function unknown,#0000ff,
Rv2231c,cobC,2504605,0.003174449,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,-0.0008072733000000001,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,0.0976990618,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv2231B
Rv2232,ptkA,2506278,-0.0110179748,Function unknown,#0000ff,
Rv2234,ptpA,2507146,0.0052090025000000005,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,0.0029153143,Function unknown,#0000ff,
Rv2236c,cobD,2508434,0.0171557559,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,-0.0022761924,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,-0.0038142634,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,-0.0063464132000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.006662345300000001,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,0.0036364236,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,0.0088264029,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,0.0119214139,Transcription,#000000,
Rv2243,fabD,2516787,0.004126743,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.0011099025,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,0.0013106781,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,0.0012043659,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,-0.0088103949,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,-0.015646828300000002,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,-0.0011575376000000001,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,0.0056105536,Transcription,#000000,
Rv2251,Rv2251,2525565,0.0109901852,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-0.0065000555,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,0.0150270022,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,0.0028029591000000003,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,0.026793624300000003,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,-0.0118990216,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,-0.0033910503,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,0.010824548600000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,0.0014162413,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,0.0048025217,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,-0.0118944635,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,-0.0080761086,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,0.0033339583000000002,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,0.019688251,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,-0.0085960093,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.0142606196,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,0.0170582798,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,-0.0218096401,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,0.0019388701000000001,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,-0.0081076456,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,0.0160283547,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,0.039775676,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,0.012818745500000001,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,0.0006221265,Function unknown,#0000ff,
Rv2276,cyp121,2547749,-0.011321782300000001,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,-0.0174566442,Energy production and conversion,#708090,
Rv2281,pitB,2553173,-0.0063193506,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,-0.0165226792,Transcription,#000000,
Rv2283,Rv2283,2555941,0.0120832756,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,-0.0062351669,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,0.0054558306,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,-0.0060220774,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,-0.014706483900000001,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,-0.033156057,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,-0.0085289241,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,-0.000428321,Function unknown,#0000ff,
Rv2291,sseB,2563174,0.0004207192,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,0.0184420793,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,0.007135125500000001,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,-0.011719740400000001,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,0.0059948656000000005,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,0.0056877164,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.001309536,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,0.003636667,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,0.0017677426,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,0.0197859069,Function unknown,#0000ff,
Rv2301,cut2,2573015,0.0006006983,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,-0.0026711055,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,0.001498456,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,0.0062211105,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,0.0022924214,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,0.0099904182,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,0.0112024494,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,-0.010172348900000001,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,-5.2488800000000005e-05,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,0.020779155400000002,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,0.035604824300000004,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,-0.0063438821,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,-0.008891913500000001,Transcription,#000000,
Rv2311,Rv2311,2583884,0.0190862525,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,-0.00037425500000000004,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,-0.0114378515,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,-0.0001963802,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,-0.008338132100000001,Function unknown,#0000ff,
Rv2316,uspA,2588838,-0.0106002206,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,-0.000576484,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,0.0227257173,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,0.0041311805000000005,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,0.0133521669,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,0.013470803200000001,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.033541677400000004,Transcription,#000000,
Rv2325c,Rv2325c,2597009,0.0009991511,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,0.0045526833,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,0.0039909333,Transcription,#000000,
Rv2328,PE23,2600731,-0.0013728925,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,0.00013141620000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,-0.0027194088000000003,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,0.0022458205,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,-0.0050378358,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,0.0121364561,Energy production and conversion,#708090,
Rv2333c,stp,2606708,0.0107975102,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,0.0050013704,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,-0.0015901953,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,-0.0186150149,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,0.0023403137,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,-0.0070204317,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,-0.0018863821,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,-0.0049614648,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.0481172265,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,-0.0156810257,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,-0.0024572406,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,0.0055087747,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,0.0014707376000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,-0.002669466,Function unknown,#0000ff,
Rv2347c,esxP,2626223,-0.0087531332,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,-0.0066026163,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,0.0018629688,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,0.0030598468,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,-0.0120933024,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,0.0045879674,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,0.0229217644,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,-0.0052320940000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,0.0008614861,Transcription,#000000,
Rv2359,zur,2641650,-0.0024512817000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,-0.020227169200000002,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,-0.0015712074000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,0.0099660439,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,-0.0023104252,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,0.0015061194000000001,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,-0.0023698762,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,0.0067892434000000005,Function unknown,#0000ff,
