,name,x,y,cog,color,link
Rv2363,amiA2,2644320,0.000248894,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,-0.0006576451,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,0.009437997600000001,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,-0.0019090567000000001,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,-0.0012512319,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,0.0011003695,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,-0.0085423488,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,-0.0024914942,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,0.005704306,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,-0.0044340858,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,-0.0011791736000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.0041820293,Transcription,#000000,
Rv2375,Rv2375,2655265,-0.0010271316000000001,Transcription,#000000,
Rv2376c,cfp2,2655609,0.0007091942,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,-0.0028807429000000002,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,0.006631827900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,0.0033871259000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,-0.00015312920000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,-0.0013987063,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,-0.0029823418,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,-0.0037685080000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,-0.0037372038,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,0.0025285841,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,0.0001134197,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,0.0068096897000000005,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,0.000829402,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.0008958532,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,-0.0039223753,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,-0.0004793349,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,-0.0017501255000000001,Energy production and conversion,#708090,
Rv2392,cysH,2686367,0.0049322042,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,0.0060549709000000005,Function unknown,#0000ff,
Rv2394,ggtB,2688010,-8.02134e-05,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,-0.0021758728,Function unknown,#0000ff,
Rv2395A,aprA,2692224,0.0016513425,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,-0.0018673067,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,-0.0024332472,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,-0.0054550976,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,0.0067638274,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,0.0056360706,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,0.0057204644,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,0.009345581300000001,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,0.0024023495,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,0.0005955325,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,0.0055302101,Function unknown,#0000ff,
Rv2404c,lepA,2701287,-0.0033577151000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,-0.0042121628000000005,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,-0.0055976949,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,-0.0064130795,Function unknown,#0000ff,
Rv2408,PE24,2705762,0.0036285210000000004,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,0.0070119449,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,-0.0007003547000000001,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,0.0037364449,Function unknown,#0000ff,
Rv2412,rpsT,2710075,0.0055681573,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,0.0021839150000000002,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,0.0028494849,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,-0.0028016581000000003,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,0.0119375746,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,-0.0047055447000000005,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,-0.0085114751,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,0.0087364834,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.0013786356,Function unknown,#0000ff,
Rv2421c,nadD,2718173,0.0054991092,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,-0.0547888344,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv2422
Rv2423,Rv2423,2719597,-0.0081582863,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,-0.0020220093,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,-0.0043337894,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,-0.0033418121,Function unknown,#0000ff,
Rv2427c,proA,2724230,0.0007034321000000001,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,-0.0002971864,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,0.0090483929,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,-0.0017511392000000001,Cell motility,#da70d6,
Rv2431c,PE25,2727967,-0.0025953936000000003,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,0.0297648501,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,0.012750013900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,0.010918011600000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,-0.0032113288,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,-0.0013297845,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,-0.015064182300000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,-0.0016630929,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,0.0049480155,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,0.0041352706,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,-0.0008006215,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,0.000634357,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,0.0007072327,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,0.004873423500000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,0.0006649645,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,0.004422683,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,-0.0031566759,Function unknown,#0000ff,
Rv2447c,folC,2746135,-0.0042668843,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,0.0013094756,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,0.0012110346000000001,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,0.0018950901000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,-0.0151507016,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,-0.0199649329,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,-0.0092855278,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,-0.0018738490000000001,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,-0.0002656994,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,-0.0001259229,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,-0.0007497104,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,-5.58824e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,-0.0009956598000000001,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,-0.0040902518,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,-0.0021011113000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,0.0018451838,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,0.0031127653,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,-0.0030475317000000003,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,-0.0018713479,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,0.0092482575,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,-3.30759e-05,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,-0.0049436469,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,-0.0038442413,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,-0.0049865465,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,-0.0070875308,Function unknown,#0000ff,
Rv2471,aglA,2773564,-0.0023390874000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,-0.0012549568,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,-0.0084860365,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,-0.0012245047,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,0.008202102000000001,Function unknown,#0000ff,
Rv2476c,gdh,2777388,-0.0009570017,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,0.0017568829,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,-0.0059806825,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,-0.0175952578,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,-0.0015726798,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,0.0005987714,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,0.00106424,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,0.0018527283,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,0.0030986718,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,0.0017967806,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,-0.0031635017000000002,Transcription,#000000,
Rv2489c,Rv2489c,2800846,-0.012936,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,0.0029289441,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,-0.0385041902,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,-0.005620184,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,0.011633089800000001,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,0.0039911897,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,-0.0045367077,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,0.0014456654,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,-0.0028623619,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,-0.0054696057000000005,Energy production and conversion,#708090,
Rv2498c,citE,2812355,-0.0017012183,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,-0.0027590179,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,-0.0047000186000000005,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,-0.0029683274,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,0.0044549421,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,0.0051222838,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,0.011164275000000001,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,0.0021188377,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,-0.0018487089,Transcription,#000000,
Rv2507,Rv2507,2822438,0.0036994988,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,0.0045985782,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,-0.00040595560000000004,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,0.0029111666,Function unknown,#0000ff,
Rv2511,orn,2827157,0.0009710321000000001,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,-0.0047836047,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,-0.0002603579,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,-0.005035630100000001,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,0.0034105737000000003,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,-0.0047409067,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,0.0014903540000000002,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,0.0006118801,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,-0.0068302021,Function unknown,#0000ff,
Rv2519,PE26,2835785,-0.0065651679,Lipid transport and metabolism,#87cefa,
Rv2520c,Rv2520c,2837388,-0.0033727906000000003,Function unknown,#0000ff,
Rv2521,bcp,2837684,0.005385800400000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2522c,Rv2522c,2838129,-0.0029282547,Amino acid transport and metabolism,#ff0000,
Rv2523c,acpS,2839538,-0.0097984015,Lipid transport and metabolism,#87cefa,
Rv2524c,fas,2840123,0.0026033943000000003,Lipid transport and metabolism,#87cefa,
Rv2525c,Rv2525c,2849852,0.0052656578,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2526,vapB17,2851091,-0.0050874276000000005,Function unknown,#0000ff,
Rv2527,vapC17,2851315,-0.0047738427,Function unknown,#0000ff,
Rv2528c,mrr,2851751,0.0017259378000000001,"Replication, recombination and repair",#1e90ff,
Rv2529,Rv2529,2852875,-0.0012787098,"Replication, recombination and repair",#1e90ff,
Rv2530c,vapC39,2854267,2.29878e-05,Function unknown,#0000ff,
Rv2530A,vapB39,2854683,0.0084315196,No COG annotation,#00bfbf,
Rv2531c,Rv2531c,2854938,-0.0013288019,Amino acid transport and metabolism,#ff0000,
Rv2532c,Rv2532c,2857853,-0.008909807,No COG annotation,#00bfbf,
Rv2533c,nusB,2858254,-0.0033876170000000003,Transcription,#000000,
Rv2534c,efp,2858727,-0.0005193927,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2535c,pepQ,2859300,-0.0006989182,Amino acid transport and metabolism,#ff0000,
Rv2536,Rv2536,2860452,0.0006684697,No COG annotation,#00bfbf,
Rv2537c,aroD,2861148,-0.0006075698,Amino acid transport and metabolism,#ff0000,
Rv2538c,aroB,2861588,0.0004324132,Amino acid transport and metabolism,#ff0000,
Rv2539c,aroK,2862673,-0.008835705400000001,Nucleotide transport and metabolism,#87ceeb,
Rv2540c,aroF,2863207,-0.0010651555,Amino acid transport and metabolism,#ff0000,
Rv2541,Rv2541,2864427,0.0004132079,No COG annotation,#00bfbf,
Rv2542,Rv2542,2865130,-0.0022433914,Amino acid transport and metabolism,#ff0000,
Rv2543,lppA,2866468,0.0026672474,Function unknown,#0000ff,
Rv2544,lppB,2867124,0.0091698671,Function unknown,#0000ff,
Rv2545,vapB18,2867783,-0.0075295611,Transcription,#000000,
Rv2546,vapC18,2868154,0.0076652111,Function unknown,#0000ff,
Rv2547,vapB19,2868606,0.0006928958000000001,No COG annotation,#00bfbf,
Rv2548,vapC19,2868860,-0.0058493839,Function unknown,#0000ff,
Rv2548A,Rv2548A,2869253,-0.0021246479,No COG annotation,#00bfbf,
Rv2549c,vapC20,2869727,-0.0025433348000000002,Function unknown,#0000ff,
Rv2550c,vapB20,2870119,0.007857453,No COG annotation,#00bfbf,
Rv2551c,Rv2551c,2870775,-0.0003888496,Cell motility,#da70d6,
Rv2552c,aroE,2871206,0.0067386612,Amino acid transport and metabolism,#ff0000,
Rv2553c,Rv2553c,2872012,-0.0016514571,Function unknown,#0000ff,
Rv2554c,Rv2554c,2873258,0.00094949,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2555c,alaS,2873771,-0.0021390538,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2556c,Rv2556c,2876576,-0.001525642,Function unknown,#0000ff,
Rv2557,Rv2557,2877072,-0.0031048674,Function unknown,#0000ff,
Rv2558,Rv2558,2877831,-0.0063904297,Function unknown,#0000ff,
Rv2559c,Rv2559c,2878571,0.005139351,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,0.0007806492000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,0.0012425132,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,-0.0022249266,Defense mechanisms,#90ee90,
Rv2565,Rv2565,2884611,-0.002860249,Signal transduction mechanisms,#f4a460,
Rv2566,Rv2566,2886373,0.0064722922,Amino acid transport and metabolism,#ff0000,
Rv2567,Rv2567,2889795,-9.1717e-05,Amino acid transport and metabolism,#ff0000,
Rv2568c,Rv2568c,2892446,-0.0007943262,Function unknown,#0000ff,
Rv2569c,Rv2569c,2893464,-0.0021137002,Amino acid transport and metabolism,#ff0000,
Rv2570,Rv2570,2894512,-0.0090929338,Function unknown,#0000ff,
Rv2571c,Rv2571c,2894893,-0.0011751127,Function unknown,#0000ff,
Rv2572c,aspS,2896013,-0.0026690103,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2573,Rv2573,2898043,0.0036034192,Coenzyme transport and metabolism,#d3d3d3,
Rv2574,Rv2574,2898806,-0.0070644873,Function unknown,#0000ff,
Rv2575,Rv2575,2899339,-0.005207542,Function unknown,#0000ff,
Rv2576c,Rv2576c,2900226,-0.0024795791,No COG annotation,#00bfbf,
Rv2577,Rv2577,2900918,0.0010215449,Function unknown,#0000ff,
Rv2578c,Rv2578c,2902509,-0.0162835248,"Replication, recombination and repair",#1e90ff,
Rv2579,dhaA,2903639,-0.0045973173,Function unknown,#0000ff,
Rv2580c,hisS,2904821,0.0061509303,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2581c,Rv2581c,2906089,0.0037407955,Function unknown,#0000ff,
Rv2582,ppiB,2906814,-0.0030305616,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2583c,relA,2907826,-0.0029189821,Transcription,#000000,
Rv2584c,apt,2910229,-0.0006406246,Nucleotide transport and metabolism,#87ceeb,
Rv2585c,Rv2585c,2911004,-0.0053580589000000005,Amino acid transport and metabolism,#ff0000,
Rv2586c,secF,2912683,0.0023922323,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2587c,secD,2914015,6.36828e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2588c,yajC,2915846,-0.0030240529,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2589,gabT,2916360,0.0013873795,Amino acid transport and metabolism,#ff0000,
Rv2590,fadD9,2917871,0.0001121062,Lipid transport and metabolism,#87cefa,
Rv2591,PE_PGRS44,2921551,-0.0004451812,Function unknown,#0000ff,
Rv2592c,ruvB,2923199,-0.0093752325,"Replication, recombination and repair",#1e90ff,
Rv2593c,ruvA,2924230,-0.0007854774000000001,"Replication, recombination and repair",#1e90ff,
Rv2594c,ruvC,2924817,-0.0076449307,"Replication, recombination and repair",#1e90ff,
Rv2595,vapB40,2925492,-0.0031396786,Transcription,#000000,
Rv2596,vapC40,2925734,-0.0005707547,Function unknown,#0000ff,
Rv2597,Rv2597,2926355,0.0009462730000000001,Function unknown,#0000ff,
Rv2598,Rv2598,2926986,-0.0093158135,Function unknown,#0000ff,
Rv2599,Rv2599,2927477,-0.0008566692000000001,Function unknown,#0000ff,
Rv2600,Rv2600,2927990,-0.0003983327,Function unknown,#0000ff,
Rv2601,speE,2928388,0.0039360915,Function unknown,#0000ff,
Rv2601A,vapB41,2930070,0.005422937300000001,No COG annotation,#00bfbf,
Rv2602,vapC41,2930344,-0.0008261124000000001,Function unknown,#0000ff,
Rv2603c,Rv2603c,2930805,0.0012917863,Transcription,#000000,
Rv2604c,snoP,2931693,-0.0030679031,Coenzyme transport and metabolism,#d3d3d3,
Rv2605c,tesB2,2932297,-0.0061939735,Lipid transport and metabolism,#87cefa,
Rv2606c,snzP,2933171,-0.0018151374,Coenzyme transport and metabolism,#d3d3d3,
Rv2607,pdxH,2934198,0.0033282604,Coenzyme transport and metabolism,#d3d3d3,
Rv2608,PPE42,2935046,-5.4484e-05,Cell motility,#da70d6,
Rv2609c,Rv2609c,2936810,-0.0001683434,"Replication, recombination and repair",#1e90ff,
Rv2610c,pimA,2937865,-0.0019963858,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2611c,Rv2611c,2939012,0.0017018596,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2612c,pgsA1,2939959,-0.0077683354000000005,Lipid transport and metabolism,#87cefa,
