,name,x,y,cog,color,link
Rv2330c,lppP,2603695,-0.0074877944,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,0.0028774898000000003,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,0.009622942300000001,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,0.0191911734,Energy production and conversion,#708090,
Rv2333c,stp,2606708,-0.0066712857000000006,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,0.0064731149,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,0.0053230964,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,0.054041892200000004,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv2336
Rv2337c,Rv2337c,2611869,0.0425136346,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,0.0594626053,Coenzyme transport and metabolism,#d3d3d3,https://mycobrowser.epfl.ch/genes/Rv2338c
Rv2339,mmpL9,2614693,0.045265572500000004,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,-0.010266259100000001,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,0.011360820300000001,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,-0.0097448511,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,-0.0084486562,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,-0.0025329841,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,-0.0017650109,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,0.0077191659,Function unknown,#0000ff,
Rv2347c,esxP,2626223,0.0040896202000000005,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,0.00472159,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,0.019846852800000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,0.0283398166,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,0.0285840492,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,-0.0098218908,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,0.0134774326,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,0.0190869709,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,-0.0046112588,Transcription,#000000,
Rv2359,zur,2641650,0.0072265296,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,-0.0195632572,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,0.0038841523,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,-0.0148861635,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,-0.0074297523,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,0.0185687281,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,-0.0192364042,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,0.0069489249,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,0.006171570800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,-0.002107627,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,0.0091271702,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,-0.0202798855,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,-0.0472423946,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,-0.0137279042,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,-0.0174060802,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.0066076635,Transcription,#000000,
Rv2375,Rv2375,2655265,0.0012139237,Transcription,#000000,
Rv2376c,cfp2,2655609,-0.0198405421,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,0.0188601608,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,-0.007020509,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,-0.0180886631,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,-0.018035992900000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,-0.0014138077,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,0.0065664434,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,0.0006810994,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,-0.0077945695,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,-0.014962668,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,0.025621595900000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,0.0150881999,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,0.0166121917,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.0218755812,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,0.0124033765,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,0.0091878946,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,-0.0158979853,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.015285580600000001,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,-0.029150509800000002,Function unknown,#0000ff,
Rv2394,ggtB,2688010,-0.0070633967,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,0.0063382605,Function unknown,#0000ff,
Rv2395A,aprA,2692224,-0.0045076324,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,-0.0068519247,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,-0.0087006733,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,-0.013094016100000001,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,-0.006190221300000001,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,-0.0261034203,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,-0.0119343162,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,0.016372065300000002,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,-0.022782644100000003,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,-0.0153774277,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,-0.0163031927,Function unknown,#0000ff,
Rv2404c,lepA,2701287,-0.0056202488,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,-0.007846016800000001,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,-0.010324831100000001,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,0.0017140170000000002,Function unknown,#0000ff,
Rv2408,PE24,2705762,0.0075849461,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,-0.0033366758,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,-0.0044364725,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,-0.0080176033,Function unknown,#0000ff,
Rv2412,rpsT,2710075,-0.0223505563,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,-0.0097159033,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,-0.0264229694,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,-0.0128357856,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,0.0080423625,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,-0.0157538433,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,0.0163108271,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,-0.0148648487,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.0055541712,Function unknown,#0000ff,
Rv2421c,nadD,2718173,-0.0272569325,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,-0.0007361196,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,0.0037336148,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,-0.014105286000000002,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,-0.005247323,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,-0.0128635945,Function unknown,#0000ff,
Rv2427c,proA,2724230,-0.0079629296,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,0.008487427300000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,0.0007945175000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,0.0111328829,Cell motility,#da70d6,
Rv2431c,PE25,2727967,0.0036119339,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,-0.0006807123,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,-0.0327358789,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,0.018082651300000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,0.0328643275,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,-0.0073812755,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,-0.007775353400000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,0.008008705100000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,0.0100331875,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,-0.02011056,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,-0.0124785277,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,-0.037933825000000004,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,0.0044114397,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,-0.0062724899,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,0.0179577189,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,0.006133531,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,-0.008249400700000001,Function unknown,#0000ff,
Rv2447c,folC,2746135,-0.015255797900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,-0.0025336711,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,-0.0224656099,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,-0.0001544651,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,0.0103305487,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,0.0466888342,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,-0.0090011285,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,-0.006983624900000001,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,-0.0066309672,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,0.007154581100000001,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,0.0136151599,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,-0.012428762500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,0.0060172017000000005,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,0.0036221580000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,0.0119887901,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,0.012457914,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,0.0101635591,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,0.0031287756,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,-0.0007551569000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,-0.0132691275,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,-0.0109001836,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,-0.0165836458,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,0.0084795815,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,-0.0106950094,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,-0.0113225515,Function unknown,#0000ff,
Rv2471,aglA,2773564,-0.0079265175,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,-0.0127696156,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,-0.0140172117,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,-0.0038863918,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,-0.0046792715,Function unknown,#0000ff,
Rv2476c,gdh,2777388,-0.0087747393,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,0.0064449824,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,0.018036320800000002,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,0.0172360201,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,-0.0048175341000000005,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,0.0016768862000000001,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,-0.0080758769,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,0.0024316257,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,-0.0039557572,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,-0.0251754847,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,-0.0148459625,Transcription,#000000,
Rv2489c,Rv2489c,2800846,-0.0152141719,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,-0.0171288611,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,3.80639e-05,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,0.0634093307,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv2491
Rv2492,Rv2492,2807278,0.1000133024,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv2492
Rv2493,vapB38,2808083,-0.0088684653,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,-0.0104014754,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,-0.0004394874,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,0.0033383768,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,0.0086584661,Energy production and conversion,#708090,
Rv2498c,citE,2812355,-0.014741322900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,0.0118053182,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,0.0190857309,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,-0.0029147638,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,0.0009439811,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,0.0032132499,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,0.0104670009,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,-0.0150226998,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,-0.0108729142,Transcription,#000000,
Rv2507,Rv2507,2822438,-0.0223493129,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,-0.0097134008,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,-0.0074091025000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,0.0059698880000000005,Function unknown,#0000ff,
Rv2511,orn,2827157,-0.0065221355,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,0.0024064472,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,0.047367431,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,0.0236350625,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,0.0025562886,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,0.0133342268,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,0.024105170500000002,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,0.0278922155,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,0.0026886901,Function unknown,#0000ff,
Rv2519,PE26,2835785,0.0041082132,Lipid transport and metabolism,#87cefa,
Rv2520c,Rv2520c,2837388,-0.0020490427000000003,Function unknown,#0000ff,
Rv2521,bcp,2837684,-0.020677665,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2522c,Rv2522c,2838129,0.0061595384,Amino acid transport and metabolism,#ff0000,
Rv2523c,acpS,2839538,0.0157969335,Lipid transport and metabolism,#87cefa,
Rv2524c,fas,2840123,-0.0014154791000000001,Lipid transport and metabolism,#87cefa,
Rv2525c,Rv2525c,2849852,0.019713557200000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2526,vapB17,2851091,0.0194143514,Function unknown,#0000ff,
Rv2527,vapC17,2851315,0.006450235800000001,Function unknown,#0000ff,
Rv2528c,mrr,2851751,-0.0011035291,"Replication, recombination and repair",#1e90ff,
Rv2529,Rv2529,2852875,0.0015436117,"Replication, recombination and repair",#1e90ff,
Rv2530c,vapC39,2854267,-0.0005448118,Function unknown,#0000ff,
Rv2530A,vapB39,2854683,0.0211981265,No COG annotation,#00bfbf,
Rv2531c,Rv2531c,2854938,0.0054553213000000005,Amino acid transport and metabolism,#ff0000,
Rv2532c,Rv2532c,2857853,-0.0197573867,No COG annotation,#00bfbf,
Rv2533c,nusB,2858254,-0.026429088400000002,Transcription,#000000,
Rv2534c,efp,2858727,0.0039716116,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2535c,pepQ,2859300,-0.0044052094,Amino acid transport and metabolism,#ff0000,
Rv2536,Rv2536,2860452,-0.0011764262,No COG annotation,#00bfbf,
Rv2537c,aroD,2861148,-0.0061363878,Amino acid transport and metabolism,#ff0000,
Rv2538c,aroB,2861588,-0.0117759834,Amino acid transport and metabolism,#ff0000,
Rv2539c,aroK,2862673,-0.0032954995,Nucleotide transport and metabolism,#87ceeb,
Rv2540c,aroF,2863207,0.001248854,Amino acid transport and metabolism,#ff0000,
Rv2541,Rv2541,2864427,-0.0140190985,No COG annotation,#00bfbf,
Rv2542,Rv2542,2865130,-0.0032413286,Amino acid transport and metabolism,#ff0000,
Rv2543,lppA,2866468,-0.0055239275,Function unknown,#0000ff,
Rv2544,lppB,2867124,0.0024539158,Function unknown,#0000ff,
Rv2545,vapB18,2867783,0.0012720788000000001,Transcription,#000000,
Rv2546,vapC18,2868154,0.0483150049,Function unknown,#0000ff,
Rv2547,vapB19,2868606,0.000138657,No COG annotation,#00bfbf,
Rv2548,vapC19,2868860,-0.021243908000000002,Function unknown,#0000ff,
Rv2548A,Rv2548A,2869253,0.025901215000000002,No COG annotation,#00bfbf,
Rv2549c,vapC20,2869727,0.006626293300000001,Function unknown,#0000ff,
Rv2550c,vapB20,2870119,0.0242035284,No COG annotation,#00bfbf,
Rv2551c,Rv2551c,2870775,0.0026530514,Cell motility,#da70d6,
Rv2552c,aroE,2871206,-0.0172404749,Amino acid transport and metabolism,#ff0000,
Rv2553c,Rv2553c,2872012,-0.0031398652,Function unknown,#0000ff,
Rv2554c,Rv2554c,2873258,-0.013717513700000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2555c,alaS,2873771,0.0004298807,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2556c,Rv2556c,2876576,-0.014179858,Function unknown,#0000ff,
Rv2557,Rv2557,2877072,-0.0010626405,Function unknown,#0000ff,
Rv2558,Rv2558,2877831,0.0052985244,Function unknown,#0000ff,
Rv2559c,Rv2559c,2878571,-0.0016855941000000001,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,-0.006284240500000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,-0.006498602,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,-0.005465477900000001,Defense mechanisms,#90ee90,
Rv2565,Rv2565,2884611,0.0024962553000000003,Signal transduction mechanisms,#f4a460,
Rv2566,Rv2566,2886373,0.0056213577,Amino acid transport and metabolism,#ff0000,
Rv2567,Rv2567,2889795,-0.0016537919,Amino acid transport and metabolism,#ff0000,
Rv2568c,Rv2568c,2892446,0.0054511027,Function unknown,#0000ff,
Rv2569c,Rv2569c,2893464,0.007351476700000001,Amino acid transport and metabolism,#ff0000,
Rv2570,Rv2570,2894512,-0.0174850844,Function unknown,#0000ff,
Rv2571c,Rv2571c,2894893,-0.0102160736,Function unknown,#0000ff,
Rv2572c,aspS,2896013,-0.0059456817,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2573,Rv2573,2898043,0.0028754723,Coenzyme transport and metabolism,#d3d3d3,
Rv2574,Rv2574,2898806,-0.0010742236,Function unknown,#0000ff,
Rv2575,Rv2575,2899339,-0.0038578802000000002,Function unknown,#0000ff,
Rv2576c,Rv2576c,2900226,0.0083641996,No COG annotation,#00bfbf,
Rv2577,Rv2577,2900918,-0.023534394400000002,Function unknown,#0000ff,
Rv2578c,Rv2578c,2902509,-0.009938906400000001,"Replication, recombination and repair",#1e90ff,
Rv2579,dhaA,2903639,0.0003512914,Function unknown,#0000ff,
Rv2580c,hisS,2904821,0.0058458428,"Translation, ribosomal structure and biogenesis",#daa520,
