,name,x,y,cog,color,link
Rv2199c,Rv2199c,2463233,-0.0045489311000000004,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,-0.015385009000000002,Energy production and conversion,#708090,
Rv2201,asnB,2464997,0.0057296948,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,0.0065178924,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,0.0006887572,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,-0.0034603601,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,-0.0017969683,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,0.0011100959,Function unknown,#0000ff,
Rv2207,cobT,2471411,-0.0009778974,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,-0.0058839365,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,-0.0012997047,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,0.0049602169,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,0.0045017924,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,0.0017060612,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,0.0068069892,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,0.0013995266,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,0.0023518691,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,0.015293163600000001,Function unknown,#0000ff,
Rv2217,lipB,2484584,-0.0007533978,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,-0.0040270184,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,0.005988842800000001,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,-0.0136741042,Function unknown,#0000ff,
Rv2220,glnA1,2487615,0.0068535358,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,0.0154105022,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,-0.0010678575000000001,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,-0.0005029954,Function unknown,#0000ff,
Rv2224c,caeA,2495461,0.0043133598,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,-0.0158313712,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,-0.0060723865000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,0.0090398176,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,-0.0246252437,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,-0.0006012836,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,-0.0007323381000000001,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,0.0108315792,Function unknown,#0000ff,
Rv2231c,cobC,2504605,0.0051349683,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,0.0088513078,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,0.0051642958000000004,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,-0.0004748589,Function unknown,#0000ff,
Rv2234,ptpA,2507146,0.0067585932,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,0.0058017131000000005,Function unknown,#0000ff,
Rv2236c,cobD,2508434,-0.0188509674,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,0.0033966449,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,-0.0135857319,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,-0.0054623759,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.0137011814,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,0.0005654753000000001,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,-0.0070367801,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,0.0049808962,Transcription,#000000,
Rv2243,fabD,2516787,-0.0031464073,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.0017088693000000001,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,-0.0023598205,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,0.0056545319,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,0.010371434300000001,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,-0.0036641699,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,-0.0091043327,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,0.0006683891000000001,Transcription,#000000,
Rv2251,Rv2251,2525565,-0.0051312093,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-0.0134609854,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,0.028001961000000002,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,0.0416697183,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,0.013535901900000001,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,-0.006977124800000001,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,-0.0009889291,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,0.00045723140000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,0.0069611259,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,0.0141303921,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,-0.0023514422,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,0.0073474052000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,0.0091120053,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,0.0034647964,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,-0.0062606235000000005,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.0123589027,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,0.0034940515,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,-0.00020242490000000002,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,-0.0160329207,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,-0.0093361107,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,-0.002749989,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,-0.0040602874,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,-0.0256799784,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,-0.023320983700000002,Function unknown,#0000ff,
Rv2276,cyp121,2547749,-0.021169706700000002,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,-0.0156360803,Energy production and conversion,#708090,
Rv2281,pitB,2553173,0.0110474609,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,-0.0009152267,Transcription,#000000,
Rv2283,Rv2283,2555941,0.0045543067,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,-0.0099455419,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,-0.0106154248,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,-0.030387797,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,0.0051771787,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,-0.0198344709,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,-0.024185524700000002,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,-0.0066583277,Function unknown,#0000ff,
Rv2291,sseB,2563174,0.0005011805,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,0.0096063412,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,-0.0027355492,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,0.0044934543000000006,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,0.0036844327000000003,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,0.0087477296,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.0112622164,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,0.0104519291,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,0.0007909139000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,0.0066323487,Function unknown,#0000ff,
Rv2301,cut2,2573015,0.0616363568,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,0.0371105492,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,0.024322697,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,0.0173670117,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,0.0038477273,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,0.0044018198,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,0.0212697728,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,0.0093093616,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,-0.0193696724,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,-0.0032163834000000003,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,-0.0017011391,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,-0.006619227,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,-0.0112186929,Transcription,#000000,
Rv2311,Rv2311,2583884,0.0031542102000000002,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,-0.0021803975,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,-0.0170444825,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,0.006878184900000001,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,0.006470772200000001,Function unknown,#0000ff,
Rv2316,uspA,2588838,0.0139352467,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,-0.017981145100000002,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,-0.0058113662,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,-0.0245083171,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,-0.0179723213,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,0.0056536792,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.0103767118,Transcription,#000000,
Rv2325c,Rv2325c,2597009,0.0082275191,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,0.0037496804,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,0.0068149183,Transcription,#000000,
Rv2328,PE23,2600731,0.0094824231,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,-0.017402738100000002,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,-0.029268006000000003,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,-0.0270432058,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,-0.014431174500000001,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,-0.022444162,Energy production and conversion,#708090,
Rv2333c,stp,2606708,-0.007554862900000001,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,0.0057252974,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,-0.0035847192,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,-0.0089438571,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,-0.012038902,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,-0.0156800266,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,-0.0087563282,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,0.0074646299,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,0.011880591400000001,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,-0.0064747239,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,0.0155308856,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,-0.0061932101,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,0.008654268,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,0.0535871905,Function unknown,#0000ff,
Rv2347c,esxP,2626223,0.010977476600000001,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,0.034676273300000005,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,0.009778209500000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,0.0078281449,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,0.0239806244,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,0.0113717032,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,0.0022207036000000003,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,-0.0046042095,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,0.021862230200000003,Transcription,#000000,
Rv2359,zur,2641650,0.0014343282,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,0.0064585002,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,0.0021750415,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,0.0010664132,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,0.00045023100000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,-0.0008249679,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,-0.0007539799,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,-0.0049185526,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,0.0009257242,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,0.0099988573,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,0.0269584551,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,0.0161515875,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,0.0063257974,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,0.0184955633,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,0.0028267122,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,0.017573656,Transcription,#000000,
Rv2375,Rv2375,2655265,0.035818477700000004,Transcription,#000000,
Rv2376c,cfp2,2655609,0.0033689847,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,0.0160996698,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,0.0032806034,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,0.0039051118,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,-0.0012732888,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,0.0037620439,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,0.00043993060000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,0.008946089400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,0.0169754914,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,-0.0044578283,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,0.0148985352,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,-0.0063613883000000005,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,-0.0061400587,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.0039730789,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,-0.0160246834,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,-0.0160080506,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,-0.0151375154,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.0066764868,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,-0.0124271277,Function unknown,#0000ff,
Rv2394,ggtB,2688010,-0.0095412671,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,-0.0090877793,Function unknown,#0000ff,
Rv2395A,aprA,2692224,0.0015394032,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,0.0067072429,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,0.0131371205,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,-0.0091562523,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,-0.0333544998,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,-0.024782985,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,-0.016925239300000002,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,0.0144214851,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,0.003572145,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,-0.0175050896,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,0.0153523522,Function unknown,#0000ff,
Rv2404c,lepA,2701287,0.0031289363000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,0.0063182248,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,-0.0017200568,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,-0.0073495873,Function unknown,#0000ff,
Rv2408,PE24,2705762,0.0052535851,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,0.009422018400000001,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,0.0061642215,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,0.0061266601,Function unknown,#0000ff,
Rv2412,rpsT,2710075,0.007452110200000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,0.028440785700000002,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,0.0081360311,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,0.1267608349,"Replication, recombination and repair",#1e90ff,https://mycobrowser.epfl.ch/genes/Rv2415c
Rv2416c,eis,2714124,0.2913289525,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv2416c
Rv2417c,Rv2417c,2715472,0.00017712980000000002,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,-0.0029374947,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,0.0013761284,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.0042321745,Function unknown,#0000ff,
Rv2421c,nadD,2718173,0.0028957589000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,0.008409274500000001,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,0.0021755124000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,0.0172640634,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,-0.005993113,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,-0.005054673,Function unknown,#0000ff,
Rv2427c,proA,2724230,0.0010116727,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,0.0220439864,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,0.0096619735,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,0.0182899532,Cell motility,#da70d6,
Rv2431c,PE25,2727967,0.020414079,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,0.0107856597,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,-0.0167842713,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,-0.0095888516,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,-0.0093667598,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,-0.0030530785,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,0.0296831115,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,0.0100650692,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,-0.0010478939000000001,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,0.010241399600000001,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,0.023915582100000003,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,0.0134177776,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,0.0070487276000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,0.0003355433,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,0.0128350827,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,-0.0034736840000000003,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,-0.0108369999,Function unknown,#0000ff,
Rv2447c,folC,2746135,0.0070570878,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,0.0127965345,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,-0.0074037753,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,-0.040715164400000003,Cell wall/membrane/envelope biogenesis,#c71585,
