,name,x,y,cog,color,link
Rv2420c,Rv2420c,2717796,0.0037089614000000003,Function unknown,#0000ff,
Rv2421c,nadD,2718173,-0.006058071700000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,-0.0005422219,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,-0.0099086956,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,-0.0032605395,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,0.0288521826,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,0.0087688982,Function unknown,#0000ff,
Rv2427c,proA,2724230,-0.0013361945000000001,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,-0.0149400517,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,-0.0085094982,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,0.0293251452,Cell motility,#da70d6,
Rv2431c,PE25,2727967,0.0120473219,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,0.0069663119,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,-0.0109527416,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,-0.0006713196000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,-0.0051557285,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,0.009916768900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,0.0164727715,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,0.0138661249,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,0.0023895012,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,0.002281102,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,-0.003846317,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,-0.026521188,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,-0.020725952500000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,-0.005620581,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,0.0071298265,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,-0.0005800087,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,0.0338122168,Function unknown,#0000ff,
Rv2447c,folC,2746135,0.0324664786,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,0.0111519553,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,0.0030144866,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,-0.009906104300000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,-0.003538152,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,0.0089123742,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,0.009128761400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,0.0049700939,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,-0.002237101,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,-0.0111710244,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,-0.0075200407,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,0.0033703875,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,-0.0173189725,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,-0.0083253193,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,-0.0161113514,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,-0.013260204400000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,0.0074195431,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,-0.0139404417,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,-0.0093300914,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,-0.0104038609,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,-0.0042982747,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,0.0009645469,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,-0.0017610909,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,-0.0105213053,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,-0.0055772738,Function unknown,#0000ff,
Rv2471,aglA,2773564,0.022440052800000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,0.0075508204,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,-0.0091942533,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,0.0518083892,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,0.0481687961,Function unknown,#0000ff,
Rv2476c,gdh,2777388,0.024616448200000002,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,0.0063325251,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,0.0126697775,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,0.0500179699,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,0.0258211986,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,0.021917169900000002,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,0.0075380068,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,-0.0211189218,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,-0.0006822060000000001,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,-0.0024927857,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,0.0129937164,Transcription,#000000,
Rv2489c,Rv2489c,2800846,0.0283931625,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,0.0042972583000000005,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,-0.0005037974,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,0.007408571300000001,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,0.0370122728,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,0.0020422525,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,-0.0037058063,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,0.0414174748,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,0.0181259176,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,0.016369234700000002,Energy production and conversion,#708090,
Rv2498c,citE,2812355,0.0138989369,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,0.0090969921,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,-0.0062153587000000005,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,0.0015312910000000002,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,-0.011192855100000001,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,-0.0094548306,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,-0.0078390061,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,-0.013507821500000001,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,0.0149590724,Transcription,#000000,
Rv2507,Rv2507,2822438,0.0003155759,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,-0.0122010776,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,-0.0005494027000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,-0.012062629,Function unknown,#0000ff,
Rv2511,orn,2827157,-0.0051538743,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,0.0019334507,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,-0.0025098699,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,-0.006416262900000001,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,0.0032614625000000003,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,-0.0022744536000000003,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,0.0012260351000000001,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,-0.0101060574,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,-0.0258409336,Function unknown,#0000ff,
Rv2519,PE26,2835785,-0.0030129135,Lipid transport and metabolism,#87cefa,
Rv2520c,Rv2520c,2837388,0.0123863859,Function unknown,#0000ff,
Rv2521,bcp,2837684,0.0020223544,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2522c,Rv2522c,2838129,-0.0010660507,Amino acid transport and metabolism,#ff0000,
Rv2523c,acpS,2839538,-0.0184918007,Lipid transport and metabolism,#87cefa,
Rv2524c,fas,2840123,0.012367766300000001,Lipid transport and metabolism,#87cefa,
Rv2525c,Rv2525c,2849852,0.0031564822,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2526,vapB17,2851091,0.0024204948000000003,Function unknown,#0000ff,
Rv2527,vapC17,2851315,-0.0071604191,Function unknown,#0000ff,
Rv2528c,mrr,2851751,0.0021088786,"Replication, recombination and repair",#1e90ff,
Rv2529,Rv2529,2852875,-0.0119880627,"Replication, recombination and repair",#1e90ff,
Rv2530c,vapC39,2854267,0.007703803600000001,Function unknown,#0000ff,
Rv2530A,vapB39,2854683,-0.012771021300000001,No COG annotation,#00bfbf,
Rv2531c,Rv2531c,2854938,-0.0081571035,Amino acid transport and metabolism,#ff0000,
Rv2532c,Rv2532c,2857853,0.010930688400000001,No COG annotation,#00bfbf,
Rv2533c,nusB,2858254,0.0102627264,Transcription,#000000,
Rv2534c,efp,2858727,-0.0099606889,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2535c,pepQ,2859300,-0.0005902160000000001,Amino acid transport and metabolism,#ff0000,
Rv2536,Rv2536,2860452,-0.022991523200000002,No COG annotation,#00bfbf,
Rv2537c,aroD,2861148,0.0330637637,Amino acid transport and metabolism,#ff0000,
Rv2538c,aroB,2861588,0.03495547,Amino acid transport and metabolism,#ff0000,
Rv2539c,aroK,2862673,0.0316113951,Nucleotide transport and metabolism,#87ceeb,
Rv2540c,aroF,2863207,0.023654212,Amino acid transport and metabolism,#ff0000,
Rv2541,Rv2541,2864427,-0.0119742395,No COG annotation,#00bfbf,
Rv2542,Rv2542,2865130,-0.026007943500000002,Amino acid transport and metabolism,#ff0000,
Rv2543,lppA,2866468,-0.027811062,Function unknown,#0000ff,
Rv2544,lppB,2867124,-0.0130220918,Function unknown,#0000ff,
Rv2545,vapB18,2867783,-0.0011288412,Transcription,#000000,
Rv2546,vapC18,2868154,-0.028676332000000002,Function unknown,#0000ff,
Rv2547,vapB19,2868606,-0.0008401262,No COG annotation,#00bfbf,
Rv2548,vapC19,2868860,-0.0025587272000000003,Function unknown,#0000ff,
Rv2548A,Rv2548A,2869253,-0.0090885145,No COG annotation,#00bfbf,
Rv2549c,vapC20,2869727,-0.0172061965,Function unknown,#0000ff,
Rv2550c,vapB20,2870119,-0.0050996886,No COG annotation,#00bfbf,
Rv2551c,Rv2551c,2870775,0.04330915,Cell motility,#da70d6,
Rv2552c,aroE,2871206,0.0680256405,Amino acid transport and metabolism,#ff0000,https://mycobrowser.epfl.ch/genes/Rv2552c
Rv2553c,Rv2553c,2872012,0.0438479392,Function unknown,#0000ff,
Rv2554c,Rv2554c,2873258,0.0321047475,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2555c,alaS,2873771,0.00922386,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2556c,Rv2556c,2876576,-0.0069006386,Function unknown,#0000ff,
Rv2557,Rv2557,2877072,-0.0398805197,Function unknown,#0000ff,
Rv2558,Rv2558,2877831,-0.0283179398,Function unknown,#0000ff,
Rv2559c,Rv2559c,2878571,-0.0136004568,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,-0.0302609281,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,-0.012543478700000001,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,-0.0227190413,Defense mechanisms,#90ee90,
Rv2565,Rv2565,2884611,-0.005447918,Signal transduction mechanisms,#f4a460,
Rv2566,Rv2566,2886373,-0.0154778029,Amino acid transport and metabolism,#ff0000,
Rv2567,Rv2567,2889795,0.0041375351,Amino acid transport and metabolism,#ff0000,
Rv2568c,Rv2568c,2892446,-0.0060409727,Function unknown,#0000ff,
Rv2569c,Rv2569c,2893464,-0.0102199739,Amino acid transport and metabolism,#ff0000,
Rv2570,Rv2570,2894512,-0.0072495343,Function unknown,#0000ff,
Rv2571c,Rv2571c,2894893,0.0049579711,Function unknown,#0000ff,
Rv2572c,aspS,2896013,-0.0032897933,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2573,Rv2573,2898043,0.0077729454,Coenzyme transport and metabolism,#d3d3d3,
Rv2574,Rv2574,2898806,-0.0067406823,Function unknown,#0000ff,
Rv2575,Rv2575,2899339,-0.0156859702,Function unknown,#0000ff,
Rv2576c,Rv2576c,2900226,0.0101793911,No COG annotation,#00bfbf,
Rv2577,Rv2577,2900918,-0.0118021099,Function unknown,#0000ff,
Rv2578c,Rv2578c,2902509,-0.0049171245,"Replication, recombination and repair",#1e90ff,
Rv2579,dhaA,2903639,-0.00874846,Function unknown,#0000ff,
Rv2580c,hisS,2904821,0.0271025812,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2581c,Rv2581c,2906089,0.0043023321,Function unknown,#0000ff,
Rv2582,ppiB,2906814,-0.0208619981,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2583c,relA,2907826,0.0046170976,Transcription,#000000,
Rv2584c,apt,2910229,0.0020377034000000002,Nucleotide transport and metabolism,#87ceeb,
Rv2585c,Rv2585c,2911004,-0.0156284772,Amino acid transport and metabolism,#ff0000,
Rv2586c,secF,2912683,0.015269357400000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2587c,secD,2914015,0.011882191700000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2588c,yajC,2915846,0.0070426518,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2589,gabT,2916360,0.0039017795000000004,Amino acid transport and metabolism,#ff0000,
Rv2590,fadD9,2917871,-0.0002310704,Lipid transport and metabolism,#87cefa,
Rv2591,PE_PGRS44,2921551,0.0218714892,Function unknown,#0000ff,
Rv2592c,ruvB,2923199,0.0329166714,"Replication, recombination and repair",#1e90ff,
Rv2593c,ruvA,2924230,0.0191394289,"Replication, recombination and repair",#1e90ff,
Rv2594c,ruvC,2924817,-0.0032573271,"Replication, recombination and repair",#1e90ff,
Rv2595,vapB40,2925492,-0.0186492573,Transcription,#000000,
Rv2596,vapC40,2925734,-0.0116893471,Function unknown,#0000ff,
Rv2597,Rv2597,2926355,-0.0044850428,Function unknown,#0000ff,
Rv2598,Rv2598,2926986,-0.0064227787,Function unknown,#0000ff,
Rv2599,Rv2599,2927477,-0.0165051587,Function unknown,#0000ff,
Rv2600,Rv2600,2927990,-0.0141346783,Function unknown,#0000ff,
Rv2601,speE,2928388,-0.0056600598000000005,Function unknown,#0000ff,
Rv2601A,vapB41,2930070,0.0013603952,No COG annotation,#00bfbf,
Rv2602,vapC41,2930344,0.0037059129000000003,Function unknown,#0000ff,
Rv2603c,Rv2603c,2930805,0.0064592452,Transcription,#000000,
Rv2604c,snoP,2931693,0.026279459600000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2605c,tesB2,2932297,0.0097064036,Lipid transport and metabolism,#87cefa,
Rv2606c,snzP,2933171,-0.0026502425000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2607,pdxH,2934198,-0.0136533678,Coenzyme transport and metabolism,#d3d3d3,
Rv2608,PPE42,2935046,-0.0291918894,Cell motility,#da70d6,
Rv2609c,Rv2609c,2936810,0.0421683781,"Replication, recombination and repair",#1e90ff,
Rv2610c,pimA,2937865,0.0495374985,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2611c,Rv2611c,2939012,0.0477260557,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2612c,pgsA1,2939959,0.0339175828,Lipid transport and metabolism,#87cefa,
Rv2613c,Rv2613c,2940609,0.0167014443,Nucleotide transport and metabolism,#87ceeb,
Rv2614c,thrS,2941189,0.008354832900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2614A,Rv2614A,2943376,0.0012146871000000001,No COG annotation,#00bfbf,
Rv2615c,PE_PGRS45,2943600,0.0174250803,Energy production and conversion,#708090,
Rv2616,Rv2616,2945330,-0.0021973059,Function unknown,#0000ff,
Rv2617c,Rv2617c,2945847,0.0103511546,Function unknown,#0000ff,
Rv2618,Rv2618,2946434,0.0044997542,Transcription,#000000,
Rv2619c,Rv2619c,2947096,-0.0104498458,Function unknown,#0000ff,
Rv2620c,Rv2620c,2947462,0.0138211132,No COG annotation,#00bfbf,
Rv2621c,Rv2621c,2947884,-0.0033123126,Transcription,#000000,
Rv2622,Rv2622,2948636,-0.0307607322,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2623,TB31.7,2949593,-0.0008047593,Signal transduction mechanisms,#f4a460,
Rv2624c,Rv2624c,2950489,-0.0007658618,Signal transduction mechanisms,#f4a460,
Rv2625c,Rv2625c,2951322,-0.007424975800000001,Function unknown,#0000ff,
Rv2626c,hrp1,2952562,0.0002769197,Function unknown,#0000ff,
Rv2627c,Rv2627c,2953507,-0.012337399300000001,Function unknown,#0000ff,
Rv2628,Rv2628,2955058,-0.0155228359,No COG annotation,#00bfbf,
Rv2629,Rv2629,2955767,-0.008651534800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2630,Rv2630,2956893,0.0073345414,Function unknown,#0000ff,
Rv2631,Rv2631,2957572,0.0201666358,Function unknown,#0000ff,
Rv2632c,Rv2632c,2958909,-0.0302304359,Function unknown,#0000ff,
Rv2633c,Rv2633c,2959335,-0.041929783000000005,Function unknown,#0000ff,
Rv2634c,PE_PGRS46,2960105,0.0058258611,No COG annotation,#00bfbf,
Rv2635,Rv2635,2962470,-0.0028965713000000002,No COG annotation,#00bfbf,
Rv2636,Rv2636,2962713,-0.0187113904,Defense mechanisms,#90ee90,
Rv2637,dedA,2963586,-0.0171788317,Function unknown,#0000ff,
Rv2638,Rv2638,2964405,-0.0516470393,Signal transduction mechanisms,#f4a460,
Rv2639c,Rv2639c,2965026,-0.0019551043,Function unknown,#0000ff,
Rv2640c,Rv2640c,2965478,-0.009380691200000001,Transcription,#000000,
Rv2641,cadI,2965939,-0.0176077567,Amino acid transport and metabolism,#ff0000,
Rv2642,Rv2642,2966533,0.0175318202,Transcription,#000000,
Rv2643,arsC,2966910,0.0041066341,Inorganic ion transport and metabolism,#8b4513,
Rv2644c,Rv2644c,2968533,-0.0064974093000000005,No COG annotation,#00bfbf,
Rv2645,Rv2645,2970123,0.0028724782,No COG annotation,#00bfbf,
Rv2646,Rv2646,2970551,-0.0088244705,"Replication, recombination and repair",#1e90ff,
Rv2647,Rv2647,2971563,0.0067693763,Transcription,#000000,
Rv2650c,Rv2650c,2973795,0.0101842914,Function unknown,#0000ff,
Rv2651c,Rv2651c,2975242,-0.010310311,Function unknown,#0000ff,
Rv2652c,Rv2652c,2975928,-0.0098958993,"Replication, recombination and repair",#1e90ff,
Rv2653c,Rv2653c,2976586,-0.0062295307,No COG annotation,#00bfbf,
Rv2654c,Rv2654c,2976989,0.0051361489,No COG annotation,#00bfbf,
Rv2655c,Rv2655c,2977231,-0.0111612524,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2656c,Rv2656c,2978660,-0.0189740638,Function unknown,#0000ff,
Rv2657c,Rv2657c,2979049,-0.0049437999,"Replication, recombination and repair",#1e90ff,
Rv2658c,Rv2658c,2979326,-0.0012110107,No COG annotation,#00bfbf,
Rv2659c,Rv2659c,2979691,0.0018532333,"Replication, recombination and repair",#1e90ff,
Rv2660c,Rv2660c,2980963,0.0024840693,No COG annotation,#00bfbf,
Rv2661c,Rv2661c,2981187,-0.0025632962,No COG annotation,#00bfbf,
Rv2662,Rv2662,2981482,0.0031210307,No COG annotation,#00bfbf,
Rv2663,Rv2663,2981853,-0.0063448441,Function unknown,#0000ff,
Rv2664,Rv2664,2982097,0.0017050833000000001,No COG annotation,#00bfbf,
Rv2665,Rv2665,2982699,0.0103497542,"Replication, recombination and repair",#1e90ff,
Rv2667,clpC2,2983896,0.0023347806,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2668,Rv2668,2984733,-0.035783384200000004,No COG annotation,#00bfbf,
Rv2669,Rv2669,2985283,-0.020955607100000002,Transcription,#000000,
Rv2670c,Rv2670c,2985731,-0.018236926100000002,Function unknown,#0000ff,
Rv2671,ribD,2986839,0.0004758866,Coenzyme transport and metabolism,#d3d3d3,
Rv2672,Rv2672,2987682,-0.0089225074,Function unknown,#0000ff,
Rv2673,aftC,2989291,-0.0101525535,Function unknown,#0000ff,
Rv2674,msrB,2990706,-0.017563983300000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2675c,Rv2675c,2991184,0.0267837731,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2676c,Rv2676c,2991933,0.0152874176,Function unknown,#0000ff,
Rv2677c,hemY,2992634,0.030834576000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2678c,hemE,2993989,0.0277979289,Coenzyme transport and metabolism,#d3d3d3,
