,name,x,y,cog,color,link
Rv2559c,Rv2559c,2878571,0.0078831015,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,-0.0031224143,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,-0.006584645300000001,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,-0.0038526577,Defense mechanisms,#90ee90,
Rv2565,Rv2565,2884611,-0.0037192643,Signal transduction mechanisms,#f4a460,
Rv2566,Rv2566,2886373,-0.00010674540000000001,Amino acid transport and metabolism,#ff0000,
Rv2567,Rv2567,2889795,-0.00024153380000000002,Amino acid transport and metabolism,#ff0000,
Rv2568c,Rv2568c,2892446,-0.0029983266,Function unknown,#0000ff,
Rv2569c,Rv2569c,2893464,0.0041343569,Amino acid transport and metabolism,#ff0000,
Rv2570,Rv2570,2894512,0.0025579277,Function unknown,#0000ff,
Rv2571c,Rv2571c,2894893,-0.00171731,Function unknown,#0000ff,
Rv2572c,aspS,2896013,-0.0028114186,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2573,Rv2573,2898043,-0.0076565763000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv2574,Rv2574,2898806,-0.0003603319,Function unknown,#0000ff,
Rv2575,Rv2575,2899339,-0.0021889216,Function unknown,#0000ff,
Rv2576c,Rv2576c,2900226,-0.0015673781000000002,No COG annotation,#00bfbf,
Rv2577,Rv2577,2900918,-0.0012330808,Function unknown,#0000ff,
Rv2578c,Rv2578c,2902509,-0.0070364153,"Replication, recombination and repair",#1e90ff,
Rv2579,dhaA,2903639,-0.003836617,Function unknown,#0000ff,
Rv2580c,hisS,2904821,0.0009227567000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2581c,Rv2581c,2906089,-0.0018170781,Function unknown,#0000ff,
Rv2582,ppiB,2906814,0.0017614219,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2583c,relA,2907826,-0.0004884826,Transcription,#000000,
Rv2584c,apt,2910229,0.0029481269,Nucleotide transport and metabolism,#87ceeb,
Rv2585c,Rv2585c,2911004,-0.0015589371,Amino acid transport and metabolism,#ff0000,
Rv2586c,secF,2912683,-0.0049336029,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2587c,secD,2914015,-0.0017648526000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2588c,yajC,2915846,0.0061683903,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2589,gabT,2916360,-0.0046557069,Amino acid transport and metabolism,#ff0000,
Rv2590,fadD9,2917871,0.0107773413,Lipid transport and metabolism,#87cefa,
Rv2591,PE_PGRS44,2921551,0.0055974312,Function unknown,#0000ff,
Rv2592c,ruvB,2923199,-0.0007702318000000001,"Replication, recombination and repair",#1e90ff,
Rv2593c,ruvA,2924230,0.004634241,"Replication, recombination and repair",#1e90ff,
Rv2594c,ruvC,2924817,-0.0074342029,"Replication, recombination and repair",#1e90ff,
Rv2595,vapB40,2925492,-0.0089601012,Transcription,#000000,
Rv2596,vapC40,2925734,-0.009042737,Function unknown,#0000ff,
Rv2597,Rv2597,2926355,-0.0011955465,Function unknown,#0000ff,
Rv2598,Rv2598,2926986,-0.0002833333,Function unknown,#0000ff,
Rv2599,Rv2599,2927477,-0.0018869244,Function unknown,#0000ff,
Rv2600,Rv2600,2927990,-0.0016229998,Function unknown,#0000ff,
Rv2601,speE,2928388,-0.0058314372,Function unknown,#0000ff,
Rv2601A,vapB41,2930070,0.0046609376,No COG annotation,#00bfbf,
Rv2602,vapC41,2930344,-0.0003231648,Function unknown,#0000ff,
Rv2603c,Rv2603c,2930805,-0.0058696519,Transcription,#000000,
Rv2604c,snoP,2931693,-0.0051684375,Coenzyme transport and metabolism,#d3d3d3,
Rv2605c,tesB2,2932297,-0.0047251938,Lipid transport and metabolism,#87cefa,
Rv2606c,snzP,2933171,-0.0005342457000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2607,pdxH,2934198,-0.0054002622,Coenzyme transport and metabolism,#d3d3d3,
Rv2608,PPE42,2935046,-0.0067477798,Cell motility,#da70d6,
Rv2609c,Rv2609c,2936810,0.0026379057,"Replication, recombination and repair",#1e90ff,
Rv2610c,pimA,2937865,-0.0025832903,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2611c,Rv2611c,2939012,-0.0035034828000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2612c,pgsA1,2939959,0.0005259033,Lipid transport and metabolism,#87cefa,
Rv2613c,Rv2613c,2940609,0.0026984258000000002,Nucleotide transport and metabolism,#87ceeb,
Rv2614c,thrS,2941189,0.0035961267,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2614A,Rv2614A,2943376,-0.0095043977,No COG annotation,#00bfbf,
Rv2615c,PE_PGRS45,2943600,-0.0032760396000000003,Energy production and conversion,#708090,
Rv2616,Rv2616,2945330,-0.0100078921,Function unknown,#0000ff,
Rv2617c,Rv2617c,2945847,0.0094758801,Function unknown,#0000ff,
Rv2618,Rv2618,2946434,0.0045020122,Transcription,#000000,
Rv2619c,Rv2619c,2947096,-0.009309052600000001,Function unknown,#0000ff,
Rv2620c,Rv2620c,2947462,-0.0014523048,No COG annotation,#00bfbf,
Rv2621c,Rv2621c,2947884,-0.0048362646,Transcription,#000000,
Rv2622,Rv2622,2948636,-0.0114608939,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2623,TB31.7,2949593,0.1600240296,Signal transduction mechanisms,#f4a460,https://mycobrowser.epfl.ch/genes/Rv2623
Rv2624c,Rv2624c,2950489,0.0180603351,Signal transduction mechanisms,#f4a460,
Rv2625c,Rv2625c,2951322,0.043278394000000005,Function unknown,#0000ff,
Rv2626c,hrp1,2952562,0.2075172519,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv2626c
Rv2627c,Rv2627c,2953507,0.1817966549,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv2627c
Rv2628,Rv2628,2955058,0.0840544208,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv2628
Rv2629,Rv2629,2955767,0.017791943,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2630,Rv2630,2956893,-0.0131483703,Function unknown,#0000ff,
Rv2631,Rv2631,2957572,-0.026926629900000002,Function unknown,#0000ff,
Rv2632c,Rv2632c,2958909,0.0035172316,Function unknown,#0000ff,
Rv2633c,Rv2633c,2959335,0.0016793063,Function unknown,#0000ff,
Rv2634c,PE_PGRS46,2960105,0.0110513785,No COG annotation,#00bfbf,
Rv2635,Rv2635,2962470,0.004709835,No COG annotation,#00bfbf,
Rv2636,Rv2636,2962713,0.0018928084,Defense mechanisms,#90ee90,
Rv2637,dedA,2963586,-0.0033967961,Function unknown,#0000ff,
Rv2638,Rv2638,2964405,-0.0050931616,Signal transduction mechanisms,#f4a460,
Rv2639c,Rv2639c,2965026,-0.0019499334,Function unknown,#0000ff,
Rv2640c,Rv2640c,2965478,-0.0002811828,Transcription,#000000,
Rv2641,cadI,2965939,0.0017799918000000001,Amino acid transport and metabolism,#ff0000,
Rv2642,Rv2642,2966533,0.0022246459000000002,Transcription,#000000,
Rv2643,arsC,2966910,-0.0028143382,Inorganic ion transport and metabolism,#8b4513,
Rv2644c,Rv2644c,2968533,-0.024858272600000002,No COG annotation,#00bfbf,
Rv2645,Rv2645,2970123,0.0058395621,No COG annotation,#00bfbf,
Rv2646,Rv2646,2970551,0.0048959583,"Replication, recombination and repair",#1e90ff,
Rv2647,Rv2647,2971563,0.0078174547,Transcription,#000000,
Rv2650c,Rv2650c,2973795,0.0071384876,Function unknown,#0000ff,
Rv2651c,Rv2651c,2975242,0.0002947486,Function unknown,#0000ff,
Rv2652c,Rv2652c,2975928,-0.0010415434,"Replication, recombination and repair",#1e90ff,
Rv2653c,Rv2653c,2976586,-0.0021995659,No COG annotation,#00bfbf,
Rv2654c,Rv2654c,2976989,0.0075463924,No COG annotation,#00bfbf,
Rv2655c,Rv2655c,2977231,0.007100515700000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2656c,Rv2656c,2978660,-0.0027225407,Function unknown,#0000ff,
Rv2657c,Rv2657c,2979049,0.0020090692,"Replication, recombination and repair",#1e90ff,
Rv2658c,Rv2658c,2979326,0.012083725,No COG annotation,#00bfbf,
Rv2659c,Rv2659c,2979691,0.0194755785,"Replication, recombination and repair",#1e90ff,
Rv2660c,Rv2660c,2980963,-0.0039197484,No COG annotation,#00bfbf,
Rv2661c,Rv2661c,2981187,0.0043157452,No COG annotation,#00bfbf,
Rv2662,Rv2662,2981482,0.0062175671,No COG annotation,#00bfbf,
Rv2663,Rv2663,2981853,0.0051802412,Function unknown,#0000ff,
Rv2664,Rv2664,2982097,0.0018911531,No COG annotation,#00bfbf,
Rv2665,Rv2665,2982699,-0.0015417997,"Replication, recombination and repair",#1e90ff,
Rv2667,clpC2,2983896,0.0008442842,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2668,Rv2668,2984733,0.0030961658,No COG annotation,#00bfbf,
Rv2669,Rv2669,2985283,-0.0026697805000000002,Transcription,#000000,
Rv2670c,Rv2670c,2985731,0.0035511410000000003,Function unknown,#0000ff,
Rv2671,ribD,2986839,0.0071676785,Coenzyme transport and metabolism,#d3d3d3,
Rv2672,Rv2672,2987682,0.0036392039,Function unknown,#0000ff,
Rv2673,aftC,2989291,-0.0013001732,Function unknown,#0000ff,
Rv2674,msrB,2990706,0.004196969300000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2675c,Rv2675c,2991184,-0.0011862672,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2676c,Rv2676c,2991933,-0.0008127617000000001,Function unknown,#0000ff,
Rv2677c,hemY,2992634,-0.0046057464,Coenzyme transport and metabolism,#d3d3d3,
Rv2678c,hemE,2993989,-0.0006211698,Coenzyme transport and metabolism,#d3d3d3,
Rv2679,echA15,2995115,-0.0013735619,Lipid transport and metabolism,#87cefa,
Rv2680,Rv2680,2996105,-0.0027598378,Function unknown,#0000ff,
Rv2681,Rv2681,2996739,0.0010150648,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2682c,dxs1,2998052,-0.0013648660000000002,Nucleotide transport and metabolism,#87ceeb,
Rv2683,Rv2683,3000112,-0.00848199,Function unknown,#0000ff,
Rv2684,arsA,3000614,-0.0083945179,Inorganic ion transport and metabolism,#8b4513,
Rv2685,arsB1,3001983,-0.0067007205,Inorganic ion transport and metabolism,#8b4513,
Rv2686c,Rv2686c,3003280,-0.0030485047000000003,No COG annotation,#00bfbf,
Rv2687c,Rv2687c,3004035,0.0032280095,Energy production and conversion,#708090,
Rv2688c,Rv2688c,3004745,0.0003787886,Defense mechanisms,#90ee90,
Rv2689c,Rv2689c,3005845,0.0012086602000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2690c,Rv2690c,3007236,0.0011561015,Amino acid transport and metabolism,#ff0000,
Rv2691,ceoB,3009344,-0.001376767,Inorganic ion transport and metabolism,#8b4513,
Rv2692,ceoC,3010024,-0.0031562038,Inorganic ion transport and metabolism,#8b4513,
Rv2693c,Rv2693c,3010697,0.00034111250000000003,Function unknown,#0000ff,
Rv2694c,Rv2694c,3011399,-0.0028339729,Transcription,#000000,
Rv2695,Rv2695,3011916,0.007761268000000001,Energy production and conversion,#708090,
Rv2696c,Rv2696c,3012829,0.006734559100000001,Function unknown,#0000ff,
Rv2697c,dut,3013683,0.0077587326,Nucleotide transport and metabolism,#87ceeb,
Rv2698,Rv2698,3014173,0.0014668887,Function unknown,#0000ff,
Rv2699c,Rv2699c,3014663,0.0018333618,Function unknown,#0000ff,
Rv2700,Rv2700,3015203,-0.0025662499,Function unknown,#0000ff,
Rv2701c,suhB,3015863,-0.0046000829,Carbohydrate transport and metabolism,#ffc0cb,
Rv2702,ppgK,3016858,-0.0009609526,Carbohydrate transport and metabolism,#ffc0cb,
Rv2703,sigA,3017835,-0.0011231062,Transcription,#000000,
Rv2704,Rv2704,3019458,-0.0063781239,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2705c,Rv2705c,3019814,-0.001133885,Function unknown,#0000ff,
Rv2706c,Rv2706c,3020200,0.010610088200000001,No COG annotation,#00bfbf,
Rv2707,Rv2707,3020573,0.0011449762,Function unknown,#0000ff,
Rv2708c,Rv2708c,3021548,0.002848115,Function unknown,#0000ff,
Rv2709,Rv2709,3021839,-0.006352717000000001,Function unknown,#0000ff,
Rv2710,sigB,3022461,0.0047494249,Transcription,#000000,
Rv2711,ideR,3023565,-0.0030898125,Transcription,#000000,
Rv2712c,Rv2712c,3024270,-0.0063122319000000005,Function unknown,#0000ff,
Rv2713,sthA,3025441,0.0061769068000000005,Energy production and conversion,#708090,
Rv2714,Rv2714,3027065,0.0021594305,Function unknown,#0000ff,
Rv2715,Rv2715,3028098,0.0032918382,Lipid transport and metabolism,#87cefa,
Rv2716,Rv2716,3029172,0.0044206792,Function unknown,#0000ff,
Rv2717c,Rv2717c,3029867,-0.0103517903,Function unknown,#0000ff,
Rv2718c,nrdR,3030413,-0.0067264545,Transcription,#000000,
Rv2719c,Rv2719c,3031040,-0.009046452600000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2720,lexA,3031788,-0.0075655233,Transcription,#000000,
Rv2721c,Rv2721c,3032520,0.0040931888000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2722,Rv2722,3034635,0.0150054113,No COG annotation,#00bfbf,
Rv2723,Rv2723,3034909,0.0043210796000000004,Inorganic ion transport and metabolism,#8b4513,
Rv2724c,fadE20,3036131,0.00038389070000000003,Lipid transport and metabolism,#87cefa,
Rv2725c,hflX,3037427,0.0038451596,Function unknown,#0000ff,
Rv2726c,dapF,3038931,0.00100447,Amino acid transport and metabolism,#ff0000,
Rv2727c,miaA,3039825,-0.0028392593,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2728c,Rv2728c,3040766,-0.005691676200000001,Function unknown,#0000ff,
Rv2729c,Rv2729c,3041570,-0.0071809583,Amino acid transport and metabolism,#ff0000,
Rv2730,Rv2730,3042542,-0.0051973227000000006,No COG annotation,#00bfbf,
Rv2731,Rv2731,3043026,0.0010921989,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2732c,Rv2732c,3044375,0.0028318587000000003,No COG annotation,#00bfbf,
Rv2733c,Rv2733c,3044986,0.0010369707000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2734,Rv2734,3046821,0.0005601593000000001,Function unknown,#0000ff,
Rv2735c,Rv2735c,3047560,-0.0037096455000000003,No COG annotation,#00bfbf,
Rv2736c,recX,3048562,-0.0045262126,Function unknown,#0000ff,
Rv2737c,recA,3049052,0.0022002507,"Replication, recombination and repair",#1e90ff,
Rv2738c,Rv2738c,3051806,-0.0028425208,Function unknown,#0000ff,
Rv2739c,Rv2739c,3052023,-0.0037432697000000003,Energy production and conversion,#708090,
Rv2740,ephG,3053233,0.0088745348,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2741,PE_PGRS47,3053914,-0.0035794211,Function unknown,#0000ff,
Rv2742c,Rv2742c,3055515,0.0008948668000000001,No COG annotation,#00bfbf,
Rv2743c,Rv2743c,3056420,0.0035801868000000002,No COG annotation,#00bfbf,
Rv2744c,35kd_ag,3057251,-0.0012935546000000001,Transcription,#000000,
Rv2745c,clgR,3058193,-0.0006721788,Transcription,#000000,
Rv2746c,pgsA3,3058602,0.000997995,Lipid transport and metabolism,#87cefa,
Rv2747,argA,3059262,-0.0023835802000000002,Amino acid transport and metabolism,#ff0000,
Rv2748c,ftsK,3059855,-0.0070936996,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2749,Rv2749,3062505,-0.003638861,Function unknown,#0000ff,
Rv2750,Rv2750,3062816,-0.0044019105,Lipid transport and metabolism,#87cefa,
Rv2751,Rv2751,3063638,-0.008437603200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2752c,Rv2752c,3064515,0.0001697942,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2753c,dapA,3066222,-0.0011946498,Amino acid transport and metabolism,#ff0000,
Rv2754c,thyX,3067193,-0.002228643,Nucleotide transport and metabolism,#87ceeb,
Rv2756c,hsdM,3068461,0.0053060291,"Replication, recombination and repair",#1e90ff,
Rv2757c,vapC21,3070170,0.01501788,Function unknown,#0000ff,
Rv2758c,vapB21,3070583,0.0092631256,Transcription,#000000,
Rv2759c,vapC42,3070875,-0.0053730323,Function unknown,#0000ff,
Rv2760c,vapB42,3071267,0.0253537151,Function unknown,#0000ff,
Rv2761c,hsdS,3071546,0.008498111800000001,Defense mechanisms,#90ee90,
Rv2762c,Rv2762c,3072637,0.0121458543,Function unknown,#0000ff,
Rv2763c,dfrA,3073130,0.007995640600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2764c,thyA,3073680,0.0018221045000000001,Nucleotide transport and metabolism,#87ceeb,
Rv2765,Rv2765,3074636,-0.0087129947,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2766c,Rv2766c,3075588,0.000182967,Lipid transport and metabolism,#87cefa,
Rv2767c,Rv2767c,3076367,-0.0009113051,No COG annotation,#00bfbf,
Rv2768c,PPE43,3076894,-0.005916475,Cell motility,#da70d6,
Rv2769c,PE27,3078158,-0.0005585133000000001,Function unknown,#0000ff,
Rv2770c,PPE44,3079309,0.0033556164,Cell motility,#da70d6,
Rv2771c,Rv2771c,3080581,0.0008388054,Function unknown,#0000ff,
Rv2772c,Rv2772c,3081119,0.0034041204,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2773c,dapB,3081604,-0.0003270465,Amino acid transport and metabolism,#ff0000,
Rv2774c,Rv2774c,3082352,0.0051154301,No COG annotation,#00bfbf,
Rv2775,Rv2775,3082909,-0.0009435550000000001,Transcription,#000000,
Rv2776c,Rv2776c,3083374,0.0017635862,Energy production and conversion,#708090,
Rv2777c,Rv2777c,3084485,-0.0060520521,Function unknown,#0000ff,
Rv2778c,Rv2778c,3085713,-0.0019493921000000001,Function unknown,#0000ff,
Rv2779c,Rv2779c,3086215,-0.0092058348,Transcription,#000000,
Rv2780,ald,3086820,0.0117253198,Energy production and conversion,#708090,
Rv2781c,Rv2781c,3087950,-0.0121990139,Function unknown,#0000ff,
Rv2782c,pepR,3089045,-0.012872620900000001,Function unknown,#0000ff,
Rv2783c,gpsI,3090339,-0.009537516000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2784c,lppU,3092951,-0.0106061101,No COG annotation,#00bfbf,
Rv2785c,rpsO,3093479,-0.0081201068,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2786c,ribF,3093905,-0.0007004283,Coenzyme transport and metabolism,#d3d3d3,
Rv2787,Rv2787,3095111,-0.0041294737000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2788,sirR,3096959,-0.0015765753,Transcription,#000000,
Rv2789c,fadE21,3097706,0.0018068314,Lipid transport and metabolism,#87cefa,
Rv2790c,ltp1,3098964,0.0009606168,Lipid transport and metabolism,#87cefa,
Rv2791c,Rv2791c,3100202,0.0047388327,"Replication, recombination and repair",#1e90ff,
Rv2792c,Rv2792c,3101581,-0.0020022004,"Replication, recombination and repair",#1e90ff,
Rv2793c,truB,3102364,-0.0017568821,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2794c,pptT,3103257,-0.0002373789,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2795c,Rv2795c,3103937,-0.0053923704,Function unknown,#0000ff,
Rv2796c,lppV,3105056,0.0034437625,Function unknown,#0000ff,
Rv2797c,Rv2797c,3105619,0.010322826,Amino acid transport and metabolism,#ff0000,
Rv2798c,Rv2798c,3107311,-0.00016903260000000002,Function unknown,#0000ff,
Rv2799,Rv2799,3107768,0.00358969,No COG annotation,#00bfbf,
Rv2800,Rv2800,3108416,0.0041514421000000004,Function unknown,#0000ff,
Rv2801c,mazF9,3110167,0.0001658177,"Replication, recombination and repair",#1e90ff,
Rv2801A,mazE9,3110507,-0.006308625,Transcription,#000000,
Rv2802c,Rv2802c,3110780,-0.0031997469,Function unknown,#0000ff,
Rv2803,Rv2803,3111822,0.0002930683,Transcription,#000000,
Rv2804c,Rv2804c,3112465,-0.0127888846,No COG annotation,#00bfbf,
Rv2805,Rv2805,3112867,-0.0057855753,"Replication, recombination and repair",#1e90ff,
Rv2806,Rv2806,3113268,0.0028487717,No COG annotation,#00bfbf,
Rv2807,Rv2807,3113658,-0.0080936937,"Replication, recombination and repair",#1e90ff,
Rv2808,Rv2808,3115046,-0.0031053179,No COG annotation,#00bfbf,
Rv2809,Rv2809,3115408,-0.0053205138,No COG annotation,#00bfbf,
Rv2811,Rv2811,3116139,-0.0038724358000000003,"Replication, recombination and repair",#1e90ff,
Rv2812,Rv2812,3116818,-0.010471786700000001,"Replication, recombination and repair",#1e90ff,
Rv2813,Rv2813,3118224,0.0093013443,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2816c,Rv2816c,3123625,-0.0036050856000000003,"Replication, recombination and repair",#1e90ff,
Rv2817c,Rv2817c,3123967,0.0041686469000000006,"Replication, recombination and repair",#1e90ff,
Rv2818c,Rv2818c,3124996,-0.004461729,Function unknown,#0000ff,
Rv2819c,Rv2819c,3126240,-0.0046565117,"Replication, recombination and repair",#1e90ff,
Rv2820c,Rv2820c,3127364,-0.0035417034,"Replication, recombination and repair",#1e90ff,
Rv2821c,Rv2821c,3128253,0.0054283286,"Replication, recombination and repair",#1e90ff,
Rv2822c,Rv2822c,3128973,0.0032353636,"Replication, recombination and repair",#1e90ff,
Rv2823c,Rv2823c,3129344,0.0024004151,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2824c,Rv2824c,3131770,-0.0009001944,"Replication, recombination and repair",#1e90ff,
