,name,x,y,cog,color,link
Rv2395A,aprA,2692224,-0.0265059068,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,0.0095342616,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,-0.018492419,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,0.0033939643000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,0.0036448856000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,-0.005646817100000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,-0.0113437598,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,-0.0077830518,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,0.0038387642000000002,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,-0.0096574044,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,-0.0046146557,Function unknown,#0000ff,
Rv2404c,lepA,2701287,-0.0100059422,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,-9.0511e-06,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,0.0017383096000000002,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,-0.0020773414,Function unknown,#0000ff,
Rv2408,PE24,2705762,-0.019105837900000002,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,-0.010815776800000001,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,-0.0099515183,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,-0.0057135178,Function unknown,#0000ff,
Rv2412,rpsT,2710075,-0.0249654443,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,-0.0008068507,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,0.0003845101,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,-0.010067385100000001,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,-0.0151068217,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,0.0010091785,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,-0.007204266000000001,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,-0.012293485600000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.0127692011,Function unknown,#0000ff,
Rv2421c,nadD,2718173,-0.009466402300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,-0.0252025942,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,-0.0195499604,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,-0.008185953900000001,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,-0.0033120437,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,-0.0047995611,Function unknown,#0000ff,
Rv2427c,proA,2724230,-0.0063176555,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,0.0002598812,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,0.000863541,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,-0.0167924263,Cell motility,#da70d6,
Rv2431c,PE25,2727967,-0.0106349792,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,0.0155777443,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,0.043348550300000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,-0.0018524439000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,-0.0013820445,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,-0.0013564148,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,0.0041623597,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,0.019691708500000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,-0.0141891505,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,-0.0084452589,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,0.0080752868,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,0.014363240900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,-0.0019351855,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,-0.0006335629,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,-0.0006779444,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,-0.0100551081,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,0.0110632178,Function unknown,#0000ff,
Rv2447c,folC,2746135,-0.0001985096,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,0.006920182600000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,-0.0022929111,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,0.0385384903,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,0.0008106744000000001,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,-0.010374569600000001,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,-0.0007192999,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,-0.0046146639000000005,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,-0.0034469679000000003,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,-0.016249742,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,-0.0232072475,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,-0.0183511547,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,-0.0084336989,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,-0.0161979145,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,-0.0235705992,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,-0.0126245062,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,-0.019757924,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,0.0068784275,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,0.0051059946,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,0.0138794832,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,-0.007350218,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,-0.010183443700000001,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,-0.0229789369,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,-0.0037244528000000003,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,0.0160205946,Function unknown,#0000ff,
Rv2471,aglA,2773564,0.0040847544000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,0.0128884785,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,0.0021547188,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,0.0057147788000000005,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,-0.006552447800000001,Function unknown,#0000ff,
Rv2476c,gdh,2777388,0.0064759168,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,0.005796181300000001,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,0.004510358700000001,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,-0.043507862,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,-0.0055983726,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,-0.0015740913,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,-0.0058687887000000005,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,-0.0129064994,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,0.0044299441,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,-0.013940918600000001,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,0.0054046148000000006,Transcription,#000000,
Rv2489c,Rv2489c,2800846,0.0275696162,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,0.0020513755,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,-0.0012394997,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,0.0192639298,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,0.0064542016,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,-0.0374653228,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,-0.0322253466,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,0.0789965995,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,0.0826622041,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,0.0843512196,Energy production and conversion,#708090,
Rv2498c,citE,2812355,0.1691807891,Carbohydrate transport and metabolism,#ffc0cb,https://mycobrowser.epfl.ch/genes/Rv2498c
Rv2499c,Rv2499c,2813173,0.18420422890000002,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv2499c
Rv2500c,fadE19,2813727,0.1636273868,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv2500c
Rv2501c,accA1,2814916,0.18064855230000001,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv2501c
Rv2502c,accD1,2816885,0.2027388815,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv2502c
Rv2503c,scoB,2818471,0.23158763140000002,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv2503c
Rv2504c,scoA,2819124,0.22358237390000002,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv2504c
Rv2505c,fadD35,2819953,0.1044015194,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv2505c
Rv2506,bkaR,2821712,0.1019688021,Transcription,#000000,
Rv2507,Rv2507,2822438,0.0225796,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,0.0126857476,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,0.0035823988,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,-9.93318e-05,Function unknown,#0000ff,
Rv2511,orn,2827157,-0.006637543300000001,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,-0.0244667086,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,0.00182545,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,0.0106431841,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,-0.0085434325,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,-0.0044752227,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,-0.0053028043,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,-0.0116156971,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,-0.0118760715,Function unknown,#0000ff,
Rv2519,PE26,2835785,0.0040315594,Lipid transport and metabolism,#87cefa,
Rv2520c,Rv2520c,2837388,-0.0229961717,Function unknown,#0000ff,
Rv2521,bcp,2837684,-0.012706691,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2522c,Rv2522c,2838129,0.0137625982,Amino acid transport and metabolism,#ff0000,
Rv2523c,acpS,2839538,0.0159254411,Lipid transport and metabolism,#87cefa,
Rv2524c,fas,2840123,-0.0183689673,Lipid transport and metabolism,#87cefa,
Rv2525c,Rv2525c,2849852,-0.002773998,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2526,vapB17,2851091,-0.008481962800000001,Function unknown,#0000ff,
Rv2527,vapC17,2851315,0.0034551474,Function unknown,#0000ff,
Rv2528c,mrr,2851751,0.0026552846,"Replication, recombination and repair",#1e90ff,
Rv2529,Rv2529,2852875,-0.007828374800000001,"Replication, recombination and repair",#1e90ff,
Rv2530c,vapC39,2854267,-0.013655431,Function unknown,#0000ff,
Rv2530A,vapB39,2854683,0.0045850255,No COG annotation,#00bfbf,
Rv2531c,Rv2531c,2854938,0.0006229479,Amino acid transport and metabolism,#ff0000,
Rv2532c,Rv2532c,2857853,-0.0101384603,No COG annotation,#00bfbf,
Rv2533c,nusB,2858254,-0.0054253035,Transcription,#000000,
Rv2534c,efp,2858727,0.0048093575,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2535c,pepQ,2859300,-0.0063827097,Amino acid transport and metabolism,#ff0000,
Rv2536,Rv2536,2860452,0.007494176900000001,No COG annotation,#00bfbf,
Rv2537c,aroD,2861148,-0.0049267669,Amino acid transport and metabolism,#ff0000,
Rv2538c,aroB,2861588,0.0049198924000000005,Amino acid transport and metabolism,#ff0000,
Rv2539c,aroK,2862673,-0.0008645659000000001,Nucleotide transport and metabolism,#87ceeb,
Rv2540c,aroF,2863207,-0.0008858491,Amino acid transport and metabolism,#ff0000,
Rv2541,Rv2541,2864427,-0.0110417315,No COG annotation,#00bfbf,
Rv2542,Rv2542,2865130,-0.0251852724,Amino acid transport and metabolism,#ff0000,
Rv2543,lppA,2866468,-0.0356830204,Function unknown,#0000ff,
Rv2544,lppB,2867124,0.0003549647,Function unknown,#0000ff,
Rv2545,vapB18,2867783,0.039222802,Transcription,#000000,
Rv2546,vapC18,2868154,0.0074543196,Function unknown,#0000ff,
Rv2547,vapB19,2868606,-0.0067904956,No COG annotation,#00bfbf,
Rv2548,vapC19,2868860,-0.0137468077,Function unknown,#0000ff,
Rv2548A,Rv2548A,2869253,-0.00041337970000000004,No COG annotation,#00bfbf,
Rv2549c,vapC20,2869727,0.0060636836000000005,Function unknown,#0000ff,
Rv2550c,vapB20,2870119,0.0085807113,No COG annotation,#00bfbf,
Rv2551c,Rv2551c,2870775,0.0010174304,Cell motility,#da70d6,
Rv2552c,aroE,2871206,-0.0095787467,Amino acid transport and metabolism,#ff0000,
Rv2553c,Rv2553c,2872012,-0.0015219618000000001,Function unknown,#0000ff,
Rv2554c,Rv2554c,2873258,-0.0018325908,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2555c,alaS,2873771,-0.007504326800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2556c,Rv2556c,2876576,-0.011103099200000001,Function unknown,#0000ff,
Rv2557,Rv2557,2877072,0.003427845,Function unknown,#0000ff,
Rv2558,Rv2558,2877831,-0.0065044587,Function unknown,#0000ff,
Rv2559c,Rv2559c,2878571,-0.002234068,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,-0.0152888174,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,0.0049745974,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,0.0043794536,Defense mechanisms,#90ee90,
Rv2565,Rv2565,2884611,0.0059779358000000005,Signal transduction mechanisms,#f4a460,
Rv2566,Rv2566,2886373,-0.0049719946,Amino acid transport and metabolism,#ff0000,
Rv2567,Rv2567,2889795,-0.0069088734,Amino acid transport and metabolism,#ff0000,
Rv2568c,Rv2568c,2892446,0.0059364012,Function unknown,#0000ff,
Rv2569c,Rv2569c,2893464,0.0031184421,Amino acid transport and metabolism,#ff0000,
Rv2570,Rv2570,2894512,0.0088520349,Function unknown,#0000ff,
Rv2571c,Rv2571c,2894893,1.71147e-05,Function unknown,#0000ff,
Rv2572c,aspS,2896013,0.0008755524000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2573,Rv2573,2898043,0.0117474459,Coenzyme transport and metabolism,#d3d3d3,
Rv2574,Rv2574,2898806,-0.0013693210000000002,Function unknown,#0000ff,
Rv2575,Rv2575,2899339,-0.0109564386,Function unknown,#0000ff,
Rv2576c,Rv2576c,2900226,-0.008167154000000001,No COG annotation,#00bfbf,
Rv2577,Rv2577,2900918,-0.016685653300000002,Function unknown,#0000ff,
Rv2578c,Rv2578c,2902509,0.0082353743,"Replication, recombination and repair",#1e90ff,
Rv2579,dhaA,2903639,-0.0031525231,Function unknown,#0000ff,
Rv2580c,hisS,2904821,0.0128766368,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2581c,Rv2581c,2906089,0.0050037307,Function unknown,#0000ff,
Rv2582,ppiB,2906814,-0.0094628345,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2583c,relA,2907826,0.0034871914000000003,Transcription,#000000,
Rv2584c,apt,2910229,-0.0087031096,Nucleotide transport and metabolism,#87ceeb,
Rv2585c,Rv2585c,2911004,0.0069815371,Amino acid transport and metabolism,#ff0000,
Rv2586c,secF,2912683,-0.0088532097,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2587c,secD,2914015,-0.0054148297,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2588c,yajC,2915846,-0.0132544259,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2589,gabT,2916360,0.0102341549,Amino acid transport and metabolism,#ff0000,
Rv2590,fadD9,2917871,0.011737855200000001,Lipid transport and metabolism,#87cefa,
Rv2591,PE_PGRS44,2921551,0.013964827800000001,Function unknown,#0000ff,
Rv2592c,ruvB,2923199,-0.0066234466,"Replication, recombination and repair",#1e90ff,
Rv2593c,ruvA,2924230,-0.016453159000000002,"Replication, recombination and repair",#1e90ff,
Rv2594c,ruvC,2924817,-0.0010136852000000001,"Replication, recombination and repair",#1e90ff,
Rv2595,vapB40,2925492,0.0065448761,Transcription,#000000,
Rv2596,vapC40,2925734,0.0087556027,Function unknown,#0000ff,
Rv2597,Rv2597,2926355,-0.0063539475,Function unknown,#0000ff,
Rv2598,Rv2598,2926986,-0.007528800600000001,Function unknown,#0000ff,
Rv2599,Rv2599,2927477,0.002709557,Function unknown,#0000ff,
Rv2600,Rv2600,2927990,-0.0096186129,Function unknown,#0000ff,
Rv2601,speE,2928388,-0.0088459444,Function unknown,#0000ff,
Rv2601A,vapB41,2930070,-0.026426505700000002,No COG annotation,#00bfbf,
Rv2602,vapC41,2930344,-0.0082857391,Function unknown,#0000ff,
Rv2603c,Rv2603c,2930805,-0.0079085179,Transcription,#000000,
Rv2604c,snoP,2931693,0.0011550570000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2605c,tesB2,2932297,0.0016749057,Lipid transport and metabolism,#87cefa,
Rv2606c,snzP,2933171,-0.0032791227,Coenzyme transport and metabolism,#d3d3d3,
Rv2607,pdxH,2934198,0.0167265674,Coenzyme transport and metabolism,#d3d3d3,
Rv2608,PPE42,2935046,-0.0021327063,Cell motility,#da70d6,
Rv2609c,Rv2609c,2936810,0.0049148463,"Replication, recombination and repair",#1e90ff,
Rv2610c,pimA,2937865,-0.0021344374,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2611c,Rv2611c,2939012,0.0037260732,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2612c,pgsA1,2939959,0.0015633553,Lipid transport and metabolism,#87cefa,
Rv2613c,Rv2613c,2940609,0.024752674800000003,Nucleotide transport and metabolism,#87ceeb,
Rv2614c,thrS,2941189,0.0080221292,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2614A,Rv2614A,2943376,-0.0019647161,No COG annotation,#00bfbf,
Rv2615c,PE_PGRS45,2943600,-0.0191989241,Energy production and conversion,#708090,
Rv2616,Rv2616,2945330,-0.0262531974,Function unknown,#0000ff,
Rv2617c,Rv2617c,2945847,-0.0007293631,Function unknown,#0000ff,
Rv2618,Rv2618,2946434,-0.0065651432,Transcription,#000000,
Rv2619c,Rv2619c,2947096,0.0044132154,Function unknown,#0000ff,
Rv2620c,Rv2620c,2947462,0.0084098843,No COG annotation,#00bfbf,
Rv2621c,Rv2621c,2947884,0.005270841,Transcription,#000000,
Rv2622,Rv2622,2948636,0.0111070438,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2623,TB31.7,2949593,0.0346923016,Signal transduction mechanisms,#f4a460,
Rv2624c,Rv2624c,2950489,-0.0024995298,Signal transduction mechanisms,#f4a460,
Rv2625c,Rv2625c,2951322,-0.0123122901,Function unknown,#0000ff,
Rv2626c,hrp1,2952562,-0.0042331915000000005,Function unknown,#0000ff,
Rv2627c,Rv2627c,2953507,0.0177582373,Function unknown,#0000ff,
Rv2628,Rv2628,2955058,-0.0317295999,No COG annotation,#00bfbf,
Rv2629,Rv2629,2955767,-0.0102974976,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2630,Rv2630,2956893,0.004861504,Function unknown,#0000ff,
Rv2631,Rv2631,2957572,0.0123854333,Function unknown,#0000ff,
Rv2632c,Rv2632c,2958909,-0.0185317039,Function unknown,#0000ff,
Rv2633c,Rv2633c,2959335,0.0065147805,Function unknown,#0000ff,
Rv2634c,PE_PGRS46,2960105,0.000769872,No COG annotation,#00bfbf,
Rv2635,Rv2635,2962470,0.0084823973,No COG annotation,#00bfbf,
Rv2636,Rv2636,2962713,0.0016893372,Defense mechanisms,#90ee90,
Rv2637,dedA,2963586,0.0028819928,Function unknown,#0000ff,
Rv2638,Rv2638,2964405,0.017876277200000002,Signal transduction mechanisms,#f4a460,
Rv2639c,Rv2639c,2965026,-0.0319251567,Function unknown,#0000ff,
Rv2640c,Rv2640c,2965478,-0.0726766544,Transcription,#000000,
Rv2641,cadI,2965939,-0.0009410078,Amino acid transport and metabolism,#ff0000,
Rv2642,Rv2642,2966533,-0.015848137,Transcription,#000000,
Rv2643,arsC,2966910,0.000218397,Inorganic ion transport and metabolism,#8b4513,
Rv2644c,Rv2644c,2968533,-0.0421698562,No COG annotation,#00bfbf,
Rv2645,Rv2645,2970123,-0.0079404061,No COG annotation,#00bfbf,
