,name,x,y,cog,color,link
Rv2362c,recO,2643461,-0.0077453999999999995,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,-0.0042495926,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,0.0093386089,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,-0.0067723052,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,-0.0027935417000000003,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,0.0037393378,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,-0.0086987868,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,-0.0253257937,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,-0.0295059712,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,-0.0163525435,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,-0.0003562571,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,0.0126195772,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.0026923514,Transcription,#000000,
Rv2375,Rv2375,2655265,-0.0046195015,Transcription,#000000,
Rv2376c,cfp2,2655609,-0.0033903158,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,0.0032650895000000003,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,0.0232149118,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,0.0023445055,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,0.0029162643,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,0.0001583767,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,0.0042114584000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,0.0070339805,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,-0.014169194100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,0.0097286968,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,-0.017349775,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,-0.025894659100000002,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,-0.0026954962,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.0154474341,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,0.0234853128,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,0.026718278300000002,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,0.0171158719,Energy production and conversion,#708090,
Rv2392,cysH,2686367,0.013266346,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,0.0047980402,Function unknown,#0000ff,
Rv2394,ggtB,2688010,0.0031664443,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,-0.0056248611000000006,Function unknown,#0000ff,
Rv2395A,aprA,2692224,0.0175302968,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,0.0064014034,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,0.0032125508,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,0.0324221245,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,0.0209264171,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,0.0298761745,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,0.030019097800000002,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,-0.010439295900000001,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,0.029856668000000003,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,-0.010995609600000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,-0.0007597683000000001,Function unknown,#0000ff,
Rv2404c,lepA,2701287,0.0012359741,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,-0.0168111435,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,-0.006020415800000001,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,-0.0124058771,Function unknown,#0000ff,
Rv2408,PE24,2705762,0.0017426698000000001,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,0.0186053691,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,0.0103472639,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,0.0178252711,Function unknown,#0000ff,
Rv2412,rpsT,2710075,0.0171287124,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,0.0031907526,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,-0.0039250385,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,0.0125244048,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,-0.0142421583,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,-0.0105582108,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,0.0050791827000000005,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,0.0039002934,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,0.0122103947,Function unknown,#0000ff,
Rv2421c,nadD,2718173,-0.0024401591,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,-0.0051050357,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,0.0034805705000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,-0.0047154218,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,-0.0024307476000000002,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,-0.0022150672,Function unknown,#0000ff,
Rv2427c,proA,2724230,0.0011217181,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,0.0368721377,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,0.0179069825,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,0.0332581137,Cell motility,#da70d6,
Rv2431c,PE25,2727967,0.0072589116,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,0.0027469215,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,-0.0398577327,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,-0.007924960200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,-0.0131017423,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,-0.005443945600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,-0.00039441840000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,0.006927889400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,0.027848359000000003,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,0.0028501632000000002,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,-0.0032773818,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,-0.005140372000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,-0.0025649756,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,-0.0307594567,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,0.0161219053,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,0.0032034515,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,0.0047352039,Function unknown,#0000ff,
Rv2447c,folC,2746135,0.011079123100000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,0.0060105541,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,0.0013493173000000002,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,6.66391e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,0.0246923531,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,0.0141075984,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,0.0367615322,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,0.0291348035,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,0.0152874186,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,0.0045280778,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,0.0041668047,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,-0.008509681,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,-0.0010252277,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,0.007987572200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,0.0161290564,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,-0.008277723,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,0.0047561848,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,-0.0019266045000000001,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,0.0165545805,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,-0.0215110245,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,0.0057055134,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,0.0024166123,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,0.0010186803,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,0.0140747873,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,-0.0012453046,Function unknown,#0000ff,
Rv2471,aglA,2773564,0.011954075100000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,-0.0087423842,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,-0.0035295906,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,-0.0019928959,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,0.0074077224,Function unknown,#0000ff,
Rv2476c,gdh,2777388,0.0021058636,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,-0.005968110600000001,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,0.0080021273,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,0.0343266074,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,0.0045292355,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,0.0076496996000000005,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,-0.0035710543000000003,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,0.0031123563000000003,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,0.013242097000000001,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,0.0062558206,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,-0.014695213200000001,Transcription,#000000,
Rv2489c,Rv2489c,2800846,0.0075294076,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,-0.0128547906,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,-0.0044724233,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,-0.0407341751,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,-0.0267198311,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,0.0056270725,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,0.0322432427,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,0.0169892043,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,0.0111390111,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,0.0192828416,Energy production and conversion,#708090,
Rv2498c,citE,2812355,0.0055208806,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,0.0142978294,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,-0.0033348899,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,0.0137562987,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,0.0023297058,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,0.0075266303,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,-0.006734964600000001,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,0.013986006300000001,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,-0.0030784168000000003,Transcription,#000000,
Rv2507,Rv2507,2822438,-0.011534682000000001,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,-0.0112807753,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,-0.0144931003,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,-0.0028930526,Function unknown,#0000ff,
Rv2511,orn,2827157,0.0052777329,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,-0.0029163373000000003,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,-0.0122968947,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,-0.0065803521,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,-0.0066969028000000005,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,0.0086714219,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,0.0177510793,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,-0.0003005465,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,0.0028414449,Function unknown,#0000ff,
Rv2519,PE26,2835785,0.0163746365,Lipid transport and metabolism,#87cefa,
Rv2520c,Rv2520c,2837388,-0.0254343164,Function unknown,#0000ff,
Rv2521,bcp,2837684,0.011222470200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2522c,Rv2522c,2838129,-0.0094801139,Amino acid transport and metabolism,#ff0000,
Rv2523c,acpS,2839538,0.0067721338,Lipid transport and metabolism,#87cefa,
Rv2524c,fas,2840123,0.0020670396,Lipid transport and metabolism,#87cefa,
Rv2525c,Rv2525c,2849852,-0.0055703664,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2526,vapB17,2851091,0.0219496178,Function unknown,#0000ff,
Rv2527,vapC17,2851315,0.0041646813000000005,Function unknown,#0000ff,
Rv2528c,mrr,2851751,-0.0004906323000000001,"Replication, recombination and repair",#1e90ff,
Rv2529,Rv2529,2852875,-0.0002666271,"Replication, recombination and repair",#1e90ff,
Rv2530c,vapC39,2854267,0.0070169857000000006,Function unknown,#0000ff,
Rv2530A,vapB39,2854683,-0.0023714037,No COG annotation,#00bfbf,
Rv2531c,Rv2531c,2854938,-0.0026707876,Amino acid transport and metabolism,#ff0000,
Rv2532c,Rv2532c,2857853,0.000131641,No COG annotation,#00bfbf,
Rv2533c,nusB,2858254,-0.0106299309,Transcription,#000000,
Rv2534c,efp,2858727,0.0092165565,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2535c,pepQ,2859300,0.0022560766000000003,Amino acid transport and metabolism,#ff0000,
Rv2536,Rv2536,2860452,-0.0059394676000000006,No COG annotation,#00bfbf,
Rv2537c,aroD,2861148,0.008985977800000001,Amino acid transport and metabolism,#ff0000,
Rv2538c,aroB,2861588,0.0109164436,Amino acid transport and metabolism,#ff0000,
Rv2539c,aroK,2862673,0.0103860494,Nucleotide transport and metabolism,#87ceeb,
Rv2540c,aroF,2863207,0.0107670999,Amino acid transport and metabolism,#ff0000,
Rv2541,Rv2541,2864427,0.0012034994,No COG annotation,#00bfbf,
Rv2542,Rv2542,2865130,0.0126001406,Amino acid transport and metabolism,#ff0000,
Rv2543,lppA,2866468,0.0033487435,Function unknown,#0000ff,
Rv2544,lppB,2867124,-0.0123877204,Function unknown,#0000ff,
Rv2545,vapB18,2867783,-0.0064848745000000005,Transcription,#000000,
Rv2546,vapC18,2868154,-0.0016798906,Function unknown,#0000ff,
Rv2547,vapB19,2868606,0.0092894897,No COG annotation,#00bfbf,
Rv2548,vapC19,2868860,0.0019414783,Function unknown,#0000ff,
Rv2548A,Rv2548A,2869253,-0.0043492343,No COG annotation,#00bfbf,
Rv2549c,vapC20,2869727,-0.0236642297,Function unknown,#0000ff,
Rv2550c,vapB20,2870119,-0.034093548,No COG annotation,#00bfbf,
Rv2551c,Rv2551c,2870775,0.00044317060000000004,Cell motility,#da70d6,
Rv2552c,aroE,2871206,-0.0001158658,Amino acid transport and metabolism,#ff0000,
Rv2553c,Rv2553c,2872012,-0.0024646728,Function unknown,#0000ff,
Rv2554c,Rv2554c,2873258,-0.0128538826,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2555c,alaS,2873771,0.0097694394,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2556c,Rv2556c,2876576,-0.006429016,Function unknown,#0000ff,
Rv2557,Rv2557,2877072,-0.0009682517000000001,Function unknown,#0000ff,
Rv2558,Rv2558,2877831,0.005917358,Function unknown,#0000ff,
Rv2559c,Rv2559c,2878571,0.010506447300000001,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,-0.0093904595,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,0.0042176436,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,0.0072461963,Defense mechanisms,#90ee90,
Rv2565,Rv2565,2884611,-0.0023826384,Signal transduction mechanisms,#f4a460,
Rv2566,Rv2566,2886373,-0.0019165042000000001,Amino acid transport and metabolism,#ff0000,
Rv2567,Rv2567,2889795,-0.0053601817,Amino acid transport and metabolism,#ff0000,
Rv2568c,Rv2568c,2892446,-0.0017687120000000002,Function unknown,#0000ff,
Rv2569c,Rv2569c,2893464,-0.022229041,Amino acid transport and metabolism,#ff0000,
Rv2570,Rv2570,2894512,0.0056388733000000005,Function unknown,#0000ff,
Rv2571c,Rv2571c,2894893,0.013927890200000001,Function unknown,#0000ff,
Rv2572c,aspS,2896013,-0.0032419361,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2573,Rv2573,2898043,-0.0161805585,Coenzyme transport and metabolism,#d3d3d3,
Rv2574,Rv2574,2898806,-0.010250877700000001,Function unknown,#0000ff,
Rv2575,Rv2575,2899339,-0.0091560657,Function unknown,#0000ff,
Rv2576c,Rv2576c,2900226,0.0026261826,No COG annotation,#00bfbf,
Rv2577,Rv2577,2900918,-0.0017842022,Function unknown,#0000ff,
Rv2578c,Rv2578c,2902509,0.0324532541,"Replication, recombination and repair",#1e90ff,
Rv2579,dhaA,2903639,-0.0040762032000000005,Function unknown,#0000ff,
Rv2580c,hisS,2904821,0.0037678378000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2581c,Rv2581c,2906089,-0.0114721149,Function unknown,#0000ff,
Rv2582,ppiB,2906814,-0.0133103532,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2583c,relA,2907826,-0.0014887237,Transcription,#000000,
Rv2584c,apt,2910229,-0.027500648500000002,Nucleotide transport and metabolism,#87ceeb,
Rv2585c,Rv2585c,2911004,-0.0245047499,Amino acid transport and metabolism,#ff0000,
Rv2586c,secF,2912683,0.0004167659,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2587c,secD,2914015,0.000571318,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2588c,yajC,2915846,-0.0156104413,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2589,gabT,2916360,0.0030733346000000003,Amino acid transport and metabolism,#ff0000,
Rv2590,fadD9,2917871,-0.0070461663,Lipid transport and metabolism,#87cefa,
Rv2591,PE_PGRS44,2921551,-0.0207436049,Function unknown,#0000ff,
Rv2592c,ruvB,2923199,0.000292752,"Replication, recombination and repair",#1e90ff,
Rv2593c,ruvA,2924230,-0.0041794285,"Replication, recombination and repair",#1e90ff,
Rv2594c,ruvC,2924817,0.0079416381,"Replication, recombination and repair",#1e90ff,
Rv2595,vapB40,2925492,0.009177324,Transcription,#000000,
Rv2596,vapC40,2925734,-0.0076994358,Function unknown,#0000ff,
Rv2597,Rv2597,2926355,-0.0086901646,Function unknown,#0000ff,
Rv2598,Rv2598,2926986,-0.0079189532,Function unknown,#0000ff,
Rv2599,Rv2599,2927477,-0.0018562961000000002,Function unknown,#0000ff,
Rv2600,Rv2600,2927990,-0.0135263164,Function unknown,#0000ff,
Rv2601,speE,2928388,-0.0020939422,Function unknown,#0000ff,
Rv2601A,vapB41,2930070,0.0365545914,No COG annotation,#00bfbf,
Rv2602,vapC41,2930344,0.0205574979,Function unknown,#0000ff,
Rv2603c,Rv2603c,2930805,0.0005491560000000001,Transcription,#000000,
Rv2604c,snoP,2931693,-0.0021232004,Coenzyme transport and metabolism,#d3d3d3,
Rv2605c,tesB2,2932297,0.016275807700000002,Lipid transport and metabolism,#87cefa,
Rv2606c,snzP,2933171,-0.0006358218,Coenzyme transport and metabolism,#d3d3d3,
Rv2607,pdxH,2934198,0.007788077500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2608,PPE42,2935046,-0.0054869236000000005,Cell motility,#da70d6,
Rv2609c,Rv2609c,2936810,-0.007919714100000001,"Replication, recombination and repair",#1e90ff,
Rv2610c,pimA,2937865,0.011878822300000001,Cell wall/membrane/envelope biogenesis,#c71585,
