,name,x,y,cog,color,link
Rv2476c,gdh,2777388,0.0026094044,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,0.0039983996,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,-0.010949874600000001,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,-0.0174077126,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,-0.008231698,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,-0.015072307200000001,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,-0.012506883600000001,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,-0.0011609959,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,0.0002859246,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,0.0001869379,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,-4.44109e-05,Transcription,#000000,
Rv2489c,Rv2489c,2800846,-0.0035700084,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,-0.0030181678000000003,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,-0.0058696073,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,0.0015052288,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,0.004810965,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,-0.0073954968,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,-0.0052334664,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,-0.0047354452000000005,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,-0.0018029290000000002,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,-0.0017171976000000002,Energy production and conversion,#708090,
Rv2498c,citE,2812355,-0.0065630871,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,-0.0042882279,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,-0.0048406127,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,-0.0033778025000000002,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,0.013309912200000001,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,-0.0011773950000000001,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,-0.0097295685,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,-0.007987513,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,-0.0117053872,Transcription,#000000,
Rv2507,Rv2507,2822438,0.0014962186,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,0.0032176511000000002,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,-0.0049511539000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,-0.0120388208,Function unknown,#0000ff,
Rv2511,orn,2827157,0.0004814838,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,0.0073633316,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,-0.0091095775,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,-0.0077893364,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,0.0071629043,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,0.0071860456000000005,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,0.0213776829,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,0.0101590511,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,-0.0109400711,Function unknown,#0000ff,
Rv2519,PE26,2835785,0.005936638,Lipid transport and metabolism,#87cefa,
Rv2520c,Rv2520c,2837388,-0.013629007600000001,Function unknown,#0000ff,
Rv2521,bcp,2837684,-0.018397322,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2522c,Rv2522c,2838129,-0.0021221307,Amino acid transport and metabolism,#ff0000,
Rv2523c,acpS,2839538,0.0058880771,Lipid transport and metabolism,#87cefa,
Rv2524c,fas,2840123,0.0078061484,Lipid transport and metabolism,#87cefa,
Rv2525c,Rv2525c,2849852,0.0057784457,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2526,vapB17,2851091,-0.0152067335,Function unknown,#0000ff,
Rv2527,vapC17,2851315,-0.0057896499,Function unknown,#0000ff,
Rv2528c,mrr,2851751,-0.0134561911,"Replication, recombination and repair",#1e90ff,
Rv2529,Rv2529,2852875,0.0021903175,"Replication, recombination and repair",#1e90ff,
Rv2530c,vapC39,2854267,0.0035316707,Function unknown,#0000ff,
Rv2530A,vapB39,2854683,0.0092096008,No COG annotation,#00bfbf,
Rv2531c,Rv2531c,2854938,-0.0025414554,Amino acid transport and metabolism,#ff0000,
Rv2532c,Rv2532c,2857853,0.00045392340000000004,No COG annotation,#00bfbf,
Rv2533c,nusB,2858254,0.0028844237,Transcription,#000000,
Rv2534c,efp,2858727,-0.0040584315,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2535c,pepQ,2859300,-0.006466664600000001,Amino acid transport and metabolism,#ff0000,
Rv2536,Rv2536,2860452,0.004256706,No COG annotation,#00bfbf,
Rv2537c,aroD,2861148,-0.0071379881,Amino acid transport and metabolism,#ff0000,
Rv2538c,aroB,2861588,-0.0067403014,Amino acid transport and metabolism,#ff0000,
Rv2539c,aroK,2862673,0.0055191243,Nucleotide transport and metabolism,#87ceeb,
Rv2540c,aroF,2863207,0.0053013693,Amino acid transport and metabolism,#ff0000,
Rv2541,Rv2541,2864427,0.0182890772,No COG annotation,#00bfbf,
Rv2542,Rv2542,2865130,0.019096721900000002,Amino acid transport and metabolism,#ff0000,
Rv2543,lppA,2866468,0.024489229600000002,Function unknown,#0000ff,
Rv2544,lppB,2867124,-0.0034099967,Function unknown,#0000ff,
Rv2545,vapB18,2867783,0.0009788647,Transcription,#000000,
Rv2546,vapC18,2868154,-0.005222615,Function unknown,#0000ff,
Rv2547,vapB19,2868606,-0.0002133911,No COG annotation,#00bfbf,
Rv2548,vapC19,2868860,-0.0042803273,Function unknown,#0000ff,
Rv2548A,Rv2548A,2869253,-0.0063692379000000006,No COG annotation,#00bfbf,
Rv2549c,vapC20,2869727,-0.014194994800000001,Function unknown,#0000ff,
Rv2550c,vapB20,2870119,-0.021881495600000002,No COG annotation,#00bfbf,
Rv2551c,Rv2551c,2870775,0.0119282728,Cell motility,#da70d6,
Rv2552c,aroE,2871206,0.0159513963,Amino acid transport and metabolism,#ff0000,
Rv2553c,Rv2553c,2872012,0.0009244536,Function unknown,#0000ff,
Rv2554c,Rv2554c,2873258,0.0110682795,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2555c,alaS,2873771,0.0096703525,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2556c,Rv2556c,2876576,0.0095461049,Function unknown,#0000ff,
Rv2557,Rv2557,2877072,-0.014926762500000001,Function unknown,#0000ff,
Rv2558,Rv2558,2877831,-0.008997167,Function unknown,#0000ff,
Rv2559c,Rv2559c,2878571,-0.0083080002,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,-0.0168765198,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,-0.014123692600000001,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,0.0030925415,Defense mechanisms,#90ee90,
Rv2565,Rv2565,2884611,-0.0167194962,Signal transduction mechanisms,#f4a460,
Rv2566,Rv2566,2886373,0.016922558900000002,Amino acid transport and metabolism,#ff0000,
Rv2567,Rv2567,2889795,0.0055477842,Amino acid transport and metabolism,#ff0000,
Rv2568c,Rv2568c,2892446,-0.0037680921000000003,Function unknown,#0000ff,
Rv2569c,Rv2569c,2893464,-0.0046907916,Amino acid transport and metabolism,#ff0000,
Rv2570,Rv2570,2894512,-0.0148432514,Function unknown,#0000ff,
Rv2571c,Rv2571c,2894893,-0.0029932273000000003,Function unknown,#0000ff,
Rv2572c,aspS,2896013,-0.0009771267,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2573,Rv2573,2898043,-0.0034844384,Coenzyme transport and metabolism,#d3d3d3,
Rv2574,Rv2574,2898806,-0.0257302517,Function unknown,#0000ff,
Rv2575,Rv2575,2899339,-0.0176913046,Function unknown,#0000ff,
Rv2576c,Rv2576c,2900226,-0.006416967500000001,No COG annotation,#00bfbf,
Rv2577,Rv2577,2900918,-0.0096180763,Function unknown,#0000ff,
Rv2578c,Rv2578c,2902509,-0.0198372122,"Replication, recombination and repair",#1e90ff,
Rv2579,dhaA,2903639,-0.0023876973,Function unknown,#0000ff,
Rv2580c,hisS,2904821,-0.0117602906,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2581c,Rv2581c,2906089,-0.0170938017,Function unknown,#0000ff,
Rv2582,ppiB,2906814,0.0130536381,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2583c,relA,2907826,-0.0098468167,Transcription,#000000,
Rv2584c,apt,2910229,-0.0142947621,Nucleotide transport and metabolism,#87ceeb,
Rv2585c,Rv2585c,2911004,0.0095141615,Amino acid transport and metabolism,#ff0000,
Rv2586c,secF,2912683,0.0078456862,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2587c,secD,2914015,0.0029228386000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2588c,yajC,2915846,0.0043560133,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2589,gabT,2916360,-0.0074173825,Amino acid transport and metabolism,#ff0000,
Rv2590,fadD9,2917871,0.0047545186,Lipid transport and metabolism,#87cefa,
Rv2591,PE_PGRS44,2921551,0.0125131653,Function unknown,#0000ff,
Rv2592c,ruvB,2923199,0.005198886000000001,"Replication, recombination and repair",#1e90ff,
Rv2593c,ruvA,2924230,0.0036879087,"Replication, recombination and repair",#1e90ff,
Rv2594c,ruvC,2924817,0.014058299100000001,"Replication, recombination and repair",#1e90ff,
Rv2595,vapB40,2925492,0.0016430009,Transcription,#000000,
Rv2596,vapC40,2925734,0.0160587171,Function unknown,#0000ff,
Rv2597,Rv2597,2926355,-0.0063391831000000004,Function unknown,#0000ff,
Rv2598,Rv2598,2926986,0.014673057100000001,Function unknown,#0000ff,
Rv2599,Rv2599,2927477,0.017386669100000002,Function unknown,#0000ff,
Rv2600,Rv2600,2927990,-0.007260438300000001,Function unknown,#0000ff,
Rv2601,speE,2928388,0.0133757535,Function unknown,#0000ff,
Rv2601A,vapB41,2930070,-0.015550698600000001,No COG annotation,#00bfbf,
Rv2602,vapC41,2930344,-0.0139917604,Function unknown,#0000ff,
Rv2603c,Rv2603c,2930805,-0.009993787300000001,Transcription,#000000,
Rv2604c,snoP,2931693,-0.00847038,Coenzyme transport and metabolism,#d3d3d3,
Rv2605c,tesB2,2932297,-0.0082033499,Lipid transport and metabolism,#87cefa,
Rv2606c,snzP,2933171,0.00030806130000000004,Coenzyme transport and metabolism,#d3d3d3,
Rv2607,pdxH,2934198,-0.0075925836,Coenzyme transport and metabolism,#d3d3d3,
Rv2608,PPE42,2935046,-0.0015441337,Cell motility,#da70d6,
Rv2609c,Rv2609c,2936810,-0.0152077106,"Replication, recombination and repair",#1e90ff,
Rv2610c,pimA,2937865,-0.0195404884,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2611c,Rv2611c,2939012,-0.014272506300000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2612c,pgsA1,2939959,-0.0083634967,Lipid transport and metabolism,#87cefa,
Rv2613c,Rv2613c,2940609,0.0015046065,Nucleotide transport and metabolism,#87ceeb,
Rv2614c,thrS,2941189,-0.0069755203,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2614A,Rv2614A,2943376,-0.0011779095,No COG annotation,#00bfbf,
Rv2615c,PE_PGRS45,2943600,0.0038368865,Energy production and conversion,#708090,
Rv2616,Rv2616,2945330,-0.0040551874,Function unknown,#0000ff,
Rv2617c,Rv2617c,2945847,0.038321567300000005,Function unknown,#0000ff,
Rv2618,Rv2618,2946434,0.0337048104,Transcription,#000000,
Rv2619c,Rv2619c,2947096,-0.0025411548,Function unknown,#0000ff,
Rv2620c,Rv2620c,2947462,0.0292026121,No COG annotation,#00bfbf,
Rv2621c,Rv2621c,2947884,0.0063083974000000004,Transcription,#000000,
Rv2622,Rv2622,2948636,0.017610231100000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2623,TB31.7,2949593,0.0187012235,Signal transduction mechanisms,#f4a460,
Rv2624c,Rv2624c,2950489,-0.023702068700000002,Signal transduction mechanisms,#f4a460,
Rv2625c,Rv2625c,2951322,-0.007494357100000001,Function unknown,#0000ff,
Rv2626c,hrp1,2952562,-0.0127226297,Function unknown,#0000ff,
Rv2627c,Rv2627c,2953507,0.0092415245,Function unknown,#0000ff,
Rv2628,Rv2628,2955058,-0.0404307863,No COG annotation,#00bfbf,
Rv2629,Rv2629,2955767,-0.0059120944,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2630,Rv2630,2956893,-0.0073140413,Function unknown,#0000ff,
Rv2631,Rv2631,2957572,0.008824575500000001,Function unknown,#0000ff,
Rv2632c,Rv2632c,2958909,-0.016482658,Function unknown,#0000ff,
Rv2633c,Rv2633c,2959335,-0.0349757392,Function unknown,#0000ff,
Rv2634c,PE_PGRS46,2960105,-0.0135095618,No COG annotation,#00bfbf,
Rv2635,Rv2635,2962470,0.0020839069000000003,No COG annotation,#00bfbf,
Rv2636,Rv2636,2962713,-0.0077184113,Defense mechanisms,#90ee90,
Rv2637,dedA,2963586,-0.006781961600000001,Function unknown,#0000ff,
Rv2638,Rv2638,2964405,-0.031915593,Signal transduction mechanisms,#f4a460,
Rv2639c,Rv2639c,2965026,-0.0102803118,Function unknown,#0000ff,
Rv2640c,Rv2640c,2965478,-0.0103692457,Transcription,#000000,
Rv2641,cadI,2965939,-0.0101164629,Amino acid transport and metabolism,#ff0000,
Rv2642,Rv2642,2966533,-0.0192675968,Transcription,#000000,
Rv2643,arsC,2966910,-0.009847528900000001,Inorganic ion transport and metabolism,#8b4513,
Rv2644c,Rv2644c,2968533,-0.0079925262,No COG annotation,#00bfbf,
Rv2645,Rv2645,2970123,-0.0024087032,No COG annotation,#00bfbf,
Rv2646,Rv2646,2970551,0.0007727084,"Replication, recombination and repair",#1e90ff,
Rv2647,Rv2647,2971563,-0.012910624400000001,Transcription,#000000,
Rv2650c,Rv2650c,2973795,-2.3802800000000002e-05,Function unknown,#0000ff,
Rv2651c,Rv2651c,2975242,-0.0052557109,Function unknown,#0000ff,
Rv2652c,Rv2652c,2975928,-0.0077662091,"Replication, recombination and repair",#1e90ff,
Rv2653c,Rv2653c,2976586,-0.0101456322,No COG annotation,#00bfbf,
Rv2654c,Rv2654c,2976989,-0.0705655621,No COG annotation,#00bfbf,
Rv2655c,Rv2655c,2977231,0.0039252215,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2656c,Rv2656c,2978660,0.0185065908,Function unknown,#0000ff,
Rv2657c,Rv2657c,2979049,0.0018223666000000002,"Replication, recombination and repair",#1e90ff,
Rv2658c,Rv2658c,2979326,-0.027912655300000002,No COG annotation,#00bfbf,
Rv2659c,Rv2659c,2979691,-0.0222571075,"Replication, recombination and repair",#1e90ff,
Rv2660c,Rv2660c,2980963,-0.0012573198,No COG annotation,#00bfbf,
Rv2661c,Rv2661c,2981187,-0.0027440803,No COG annotation,#00bfbf,
Rv2662,Rv2662,2981482,-0.013729116900000001,No COG annotation,#00bfbf,
Rv2663,Rv2663,2981853,-0.0120878102,Function unknown,#0000ff,
Rv2664,Rv2664,2982097,-0.0116370304,No COG annotation,#00bfbf,
Rv2665,Rv2665,2982699,-0.0010721026000000001,"Replication, recombination and repair",#1e90ff,
Rv2667,clpC2,2983896,-0.0108832686,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2668,Rv2668,2984733,-0.0076283979,No COG annotation,#00bfbf,
Rv2669,Rv2669,2985283,-0.0071974909,Transcription,#000000,
Rv2670c,Rv2670c,2985731,-0.0043314700000000005,Function unknown,#0000ff,
Rv2671,ribD,2986839,0.0014898346,Coenzyme transport and metabolism,#d3d3d3,
Rv2672,Rv2672,2987682,0.0036924157000000003,Function unknown,#0000ff,
Rv2673,aftC,2989291,-0.0062838979,Function unknown,#0000ff,
Rv2674,msrB,2990706,-0.0088748799,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2675c,Rv2675c,2991184,0.0117794809,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2676c,Rv2676c,2991933,0.0174615455,Function unknown,#0000ff,
Rv2677c,hemY,2992634,0.0025712699,Coenzyme transport and metabolism,#d3d3d3,
Rv2678c,hemE,2993989,-0.004898534600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2679,echA15,2995115,0.015154436200000001,Lipid transport and metabolism,#87cefa,
Rv2680,Rv2680,2996105,0.0015444975,Function unknown,#0000ff,
Rv2681,Rv2681,2996739,-0.0020755969,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2682c,dxs1,2998052,-0.0155542643,Nucleotide transport and metabolism,#87ceeb,
Rv2683,Rv2683,3000112,-0.005859954200000001,Function unknown,#0000ff,
Rv2684,arsA,3000614,-0.005954633500000001,Inorganic ion transport and metabolism,#8b4513,
Rv2685,arsB1,3001983,-0.0010716417,Inorganic ion transport and metabolism,#8b4513,
Rv2686c,Rv2686c,3003280,-0.0033848096,No COG annotation,#00bfbf,
Rv2687c,Rv2687c,3004035,0.0006687611000000001,Energy production and conversion,#708090,
Rv2688c,Rv2688c,3004745,-0.0058734454,Defense mechanisms,#90ee90,
Rv2689c,Rv2689c,3005845,0.013040156800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2690c,Rv2690c,3007236,0.010620929000000001,Amino acid transport and metabolism,#ff0000,
Rv2691,ceoB,3009344,-0.0118569464,Inorganic ion transport and metabolism,#8b4513,
Rv2692,ceoC,3010024,0.0002139043,Inorganic ion transport and metabolism,#8b4513,
Rv2693c,Rv2693c,3010697,0.07941003890000001,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv2693c
Rv2694c,Rv2694c,3011399,0.1231145253,Transcription,#000000,https://mycobrowser.epfl.ch/genes/Rv2694c
Rv2695,Rv2695,3011916,-0.012509681600000001,Energy production and conversion,#708090,
Rv2696c,Rv2696c,3012829,0.0188417917,Function unknown,#0000ff,
Rv2697c,dut,3013683,0.0337704069,Nucleotide transport and metabolism,#87ceeb,
Rv2698,Rv2698,3014173,0.0121206855,Function unknown,#0000ff,
Rv2699c,Rv2699c,3014663,0.0644930773,Function unknown,#0000ff,
Rv2700,Rv2700,3015203,0.0020945545,Function unknown,#0000ff,
Rv2701c,suhB,3015863,0.0096010073,Carbohydrate transport and metabolism,#ffc0cb,
Rv2702,ppgK,3016858,0.011139128100000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2703,sigA,3017835,0.010161709100000001,Transcription,#000000,
Rv2704,Rv2704,3019458,0.015400233000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2705c,Rv2705c,3019814,0.0069905568000000005,Function unknown,#0000ff,
Rv2706c,Rv2706c,3020200,0.0112024037,No COG annotation,#00bfbf,
Rv2707,Rv2707,3020573,0.0456447824,Function unknown,#0000ff,
Rv2708c,Rv2708c,3021548,-0.0014323305,Function unknown,#0000ff,
Rv2709,Rv2709,3021839,0.0031440515000000003,Function unknown,#0000ff,
Rv2710,sigB,3022461,0.1444260105,Transcription,#000000,https://mycobrowser.epfl.ch/genes/Rv2710
Rv2711,ideR,3023565,0.0525572231,Transcription,#000000,
Rv2712c,Rv2712c,3024270,0.014219554,Function unknown,#0000ff,
Rv2713,sthA,3025441,0.014055652600000001,Energy production and conversion,#708090,
Rv2714,Rv2714,3027065,-0.0024626152,Function unknown,#0000ff,
Rv2715,Rv2715,3028098,0.006037137000000001,Lipid transport and metabolism,#87cefa,
Rv2716,Rv2716,3029172,-0.0033921736000000003,Function unknown,#0000ff,
Rv2717c,Rv2717c,3029867,-0.0032038375,Function unknown,#0000ff,
Rv2718c,nrdR,3030413,-0.0159505071,Transcription,#000000,
Rv2719c,Rv2719c,3031040,-0.0033684646,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2720,lexA,3031788,-0.020297571900000002,Transcription,#000000,
Rv2721c,Rv2721c,3032520,-0.010963149600000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2722,Rv2722,3034635,0.0069146225,No COG annotation,#00bfbf,
Rv2723,Rv2723,3034909,0.0023173588,Inorganic ion transport and metabolism,#8b4513,
Rv2724c,fadE20,3036131,-0.0106517043,Lipid transport and metabolism,#87cefa,
Rv2725c,hflX,3037427,0.0054369886000000004,Function unknown,#0000ff,
Rv2726c,dapF,3038931,0.0113871115,Amino acid transport and metabolism,#ff0000,
Rv2727c,miaA,3039825,-0.0002450226,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2728c,Rv2728c,3040766,-0.001258449,Function unknown,#0000ff,
Rv2729c,Rv2729c,3041570,-0.0030461645000000002,Amino acid transport and metabolism,#ff0000,
Rv2730,Rv2730,3042542,-0.0026042202,No COG annotation,#00bfbf,
Rv2731,Rv2731,3043026,-0.0073824166,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2732c,Rv2732c,3044375,0.0110748097,No COG annotation,#00bfbf,
Rv2733c,Rv2733c,3044986,-0.0185915953,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2734,Rv2734,3046821,5.1685100000000004e-05,Function unknown,#0000ff,
Rv2735c,Rv2735c,3047560,-0.0021500036,No COG annotation,#00bfbf,
Rv2736c,recX,3048562,-0.0038423352,Function unknown,#0000ff,
Rv2737c,recA,3049052,-0.0025299689,"Replication, recombination and repair",#1e90ff,
Rv2738c,Rv2738c,3051806,0.010100480200000001,Function unknown,#0000ff,
