,name,x,y,cog,color,link
Rv2496c,bkdB,2809936,-0.0018906538,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,-0.0054626759,Energy production and conversion,#708090,
Rv2498c,citE,2812355,-0.0056537438,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,0.011544111400000001,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,0.0013499563000000001,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,0.008029916,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,-0.0094216533,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,-0.0051582126,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,-0.0071887183,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,-0.0032570109,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,-0.0008292455,Transcription,#000000,
Rv2507,Rv2507,2822438,0.0088356078,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,0.0017542326,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,-0.0120107523,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,-0.0032597619,Function unknown,#0000ff,
Rv2511,orn,2827157,-0.012942954500000001,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,-0.0094558492,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,0.0276884113,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,-0.0009446633,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,0.007730898000000001,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,-0.011365472100000001,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,0.0013742406,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,-0.016914293400000002,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,-0.0122215899,Function unknown,#0000ff,
Rv2519,PE26,2835785,0.0042874718000000004,Lipid transport and metabolism,#87cefa,
Rv2520c,Rv2520c,2837388,-0.0042625837,Function unknown,#0000ff,
Rv2521,bcp,2837684,-0.0030721560000000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2522c,Rv2522c,2838129,0.0005323714,Amino acid transport and metabolism,#ff0000,
Rv2523c,acpS,2839538,-0.0064263522,Lipid transport and metabolism,#87cefa,
Rv2524c,fas,2840123,-0.0012763505,Lipid transport and metabolism,#87cefa,
Rv2525c,Rv2525c,2849852,0.0043641187,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2526,vapB17,2851091,0.0024016393000000002,Function unknown,#0000ff,
Rv2527,vapC17,2851315,0.0192951467,Function unknown,#0000ff,
Rv2528c,mrr,2851751,0.0023438617000000003,"Replication, recombination and repair",#1e90ff,
Rv2529,Rv2529,2852875,-0.0099269718,"Replication, recombination and repair",#1e90ff,
Rv2530c,vapC39,2854267,-0.0026514118,Function unknown,#0000ff,
Rv2530A,vapB39,2854683,0.0094036684,No COG annotation,#00bfbf,
Rv2531c,Rv2531c,2854938,0.0039044716000000003,Amino acid transport and metabolism,#ff0000,
Rv2532c,Rv2532c,2857853,-0.0127897822,No COG annotation,#00bfbf,
Rv2533c,nusB,2858254,0.0015293370000000002,Transcription,#000000,
Rv2534c,efp,2858727,0.007893800900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2535c,pepQ,2859300,-0.0074848394,Amino acid transport and metabolism,#ff0000,
Rv2536,Rv2536,2860452,0.0014028976000000002,No COG annotation,#00bfbf,
Rv2537c,aroD,2861148,0.0044023932,Amino acid transport and metabolism,#ff0000,
Rv2538c,aroB,2861588,-0.0062220787000000005,Amino acid transport and metabolism,#ff0000,
Rv2539c,aroK,2862673,-0.0118809768,Nucleotide transport and metabolism,#87ceeb,
Rv2540c,aroF,2863207,-0.0022471838,Amino acid transport and metabolism,#ff0000,
Rv2541,Rv2541,2864427,0.0151637177,No COG annotation,#00bfbf,
Rv2542,Rv2542,2865130,0.0077798291,Amino acid transport and metabolism,#ff0000,
Rv2543,lppA,2866468,-0.0122684153,Function unknown,#0000ff,
Rv2544,lppB,2867124,-0.0275735434,Function unknown,#0000ff,
Rv2545,vapB18,2867783,0.0301573958,Transcription,#000000,
Rv2546,vapC18,2868154,0.014306027,Function unknown,#0000ff,
Rv2547,vapB19,2868606,0.0246328588,No COG annotation,#00bfbf,
Rv2548,vapC19,2868860,-0.0121776912,Function unknown,#0000ff,
Rv2548A,Rv2548A,2869253,0.0004472009,No COG annotation,#00bfbf,
Rv2549c,vapC20,2869727,-0.0110744636,Function unknown,#0000ff,
Rv2550c,vapB20,2870119,-0.014324106100000001,No COG annotation,#00bfbf,
Rv2551c,Rv2551c,2870775,0.0091833989,Cell motility,#da70d6,
Rv2552c,aroE,2871206,-0.0006088605,Amino acid transport and metabolism,#ff0000,
Rv2553c,Rv2553c,2872012,-0.006728022,Function unknown,#0000ff,
Rv2554c,Rv2554c,2873258,-0.007208248,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2555c,alaS,2873771,-0.0062743503,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2556c,Rv2556c,2876576,-0.008846923500000001,Function unknown,#0000ff,
Rv2557,Rv2557,2877072,0.0052729799,Function unknown,#0000ff,
Rv2558,Rv2558,2877831,-0.0189979536,Function unknown,#0000ff,
Rv2559c,Rv2559c,2878571,0.0126848948,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,0.0090211643,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,-0.0098210055,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,-0.0045078752,Defense mechanisms,#90ee90,
Rv2565,Rv2565,2884611,-0.0015997406,Signal transduction mechanisms,#f4a460,
Rv2566,Rv2566,2886373,0.0046778240000000006,Amino acid transport and metabolism,#ff0000,
Rv2567,Rv2567,2889795,-0.0038348346000000003,Amino acid transport and metabolism,#ff0000,
Rv2568c,Rv2568c,2892446,0.0046564546,Function unknown,#0000ff,
Rv2569c,Rv2569c,2893464,0.0097985675,Amino acid transport and metabolism,#ff0000,
Rv2570,Rv2570,2894512,0.012396652900000001,Function unknown,#0000ff,
Rv2571c,Rv2571c,2894893,-0.0067704503000000004,Function unknown,#0000ff,
Rv2572c,aspS,2896013,-0.0007661375,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2573,Rv2573,2898043,-0.022846731500000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2574,Rv2574,2898806,0.0218202776,Function unknown,#0000ff,
Rv2575,Rv2575,2899339,-0.0125908763,Function unknown,#0000ff,
Rv2576c,Rv2576c,2900226,-0.0018950710000000001,No COG annotation,#00bfbf,
Rv2577,Rv2577,2900918,0.004840548,Function unknown,#0000ff,
Rv2578c,Rv2578c,2902509,-0.016720253100000002,"Replication, recombination and repair",#1e90ff,
Rv2579,dhaA,2903639,-0.0019063770000000001,Function unknown,#0000ff,
Rv2580c,hisS,2904821,-0.0058438926,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2581c,Rv2581c,2906089,-0.0018891019,Function unknown,#0000ff,
Rv2582,ppiB,2906814,0.004375780100000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2583c,relA,2907826,5.5687500000000005e-05,Transcription,#000000,
Rv2584c,apt,2910229,0.008071126100000001,Nucleotide transport and metabolism,#87ceeb,
Rv2585c,Rv2585c,2911004,-0.0009300231,Amino acid transport and metabolism,#ff0000,
Rv2586c,secF,2912683,0.0025312542,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2587c,secD,2914015,0.0023426551,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2588c,yajC,2915846,0.012374230600000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2589,gabT,2916360,-0.0050224669000000005,Amino acid transport and metabolism,#ff0000,
Rv2590,fadD9,2917871,0.0042891823,Lipid transport and metabolism,#87cefa,
Rv2591,PE_PGRS44,2921551,-0.0015706605000000002,Function unknown,#0000ff,
Rv2592c,ruvB,2923199,0.0080795412,"Replication, recombination and repair",#1e90ff,
Rv2593c,ruvA,2924230,-0.0008745503000000001,"Replication, recombination and repair",#1e90ff,
Rv2594c,ruvC,2924817,-0.0102869957,"Replication, recombination and repair",#1e90ff,
Rv2595,vapB40,2925492,-0.0045178682000000005,Transcription,#000000,
Rv2596,vapC40,2925734,0.0065465464000000004,Function unknown,#0000ff,
Rv2597,Rv2597,2926355,0.0015402789,Function unknown,#0000ff,
Rv2598,Rv2598,2926986,0.0114742129,Function unknown,#0000ff,
Rv2599,Rv2599,2927477,0.0055637224,Function unknown,#0000ff,
Rv2600,Rv2600,2927990,0.0133547057,Function unknown,#0000ff,
Rv2601,speE,2928388,0.0020548475,Function unknown,#0000ff,
Rv2601A,vapB41,2930070,-0.0061680965,No COG annotation,#00bfbf,
Rv2602,vapC41,2930344,-0.0001950992,Function unknown,#0000ff,
Rv2603c,Rv2603c,2930805,-0.005367921,Transcription,#000000,
Rv2604c,snoP,2931693,-0.0055034066,Coenzyme transport and metabolism,#d3d3d3,
Rv2605c,tesB2,2932297,-0.0029477041000000002,Lipid transport and metabolism,#87cefa,
Rv2606c,snzP,2933171,0.0010800452,Coenzyme transport and metabolism,#d3d3d3,
Rv2607,pdxH,2934198,0.0115976431,Coenzyme transport and metabolism,#d3d3d3,
Rv2608,PPE42,2935046,-0.0043878615000000004,Cell motility,#da70d6,
Rv2609c,Rv2609c,2936810,-0.0108503179,"Replication, recombination and repair",#1e90ff,
Rv2610c,pimA,2937865,0.0038368749,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2611c,Rv2611c,2939012,-0.0024692354,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2612c,pgsA1,2939959,0.0115627825,Lipid transport and metabolism,#87cefa,
Rv2613c,Rv2613c,2940609,-0.0014060372,Nucleotide transport and metabolism,#87ceeb,
Rv2614c,thrS,2941189,-0.006838832,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2614A,Rv2614A,2943376,-0.0025655653000000002,No COG annotation,#00bfbf,
Rv2615c,PE_PGRS45,2943600,0.0132067499,Energy production and conversion,#708090,
Rv2616,Rv2616,2945330,-0.016686596300000002,Function unknown,#0000ff,
Rv2617c,Rv2617c,2945847,-0.0131155113,Function unknown,#0000ff,
Rv2618,Rv2618,2946434,-0.0089907358,Transcription,#000000,
Rv2619c,Rv2619c,2947096,-0.0097577867,Function unknown,#0000ff,
Rv2620c,Rv2620c,2947462,0.0097989437,No COG annotation,#00bfbf,
Rv2621c,Rv2621c,2947884,-0.015937270400000002,Transcription,#000000,
Rv2622,Rv2622,2948636,-0.0171955152,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2623,TB31.7,2949593,-0.022997965800000002,Signal transduction mechanisms,#f4a460,
Rv2624c,Rv2624c,2950489,-0.0072832075000000005,Signal transduction mechanisms,#f4a460,
Rv2625c,Rv2625c,2951322,0.0235479313,Function unknown,#0000ff,
Rv2626c,hrp1,2952562,0.014622761900000001,Function unknown,#0000ff,
Rv2627c,Rv2627c,2953507,-0.0016062509000000001,Function unknown,#0000ff,
Rv2628,Rv2628,2955058,0.0003084173,No COG annotation,#00bfbf,
Rv2629,Rv2629,2955767,0.0061818658,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2630,Rv2630,2956893,0.0004911925000000001,Function unknown,#0000ff,
Rv2631,Rv2631,2957572,0.0073190595,Function unknown,#0000ff,
Rv2632c,Rv2632c,2958909,0.013067972300000001,Function unknown,#0000ff,
Rv2633c,Rv2633c,2959335,0.0068621671,Function unknown,#0000ff,
Rv2634c,PE_PGRS46,2960105,0.0126853299,No COG annotation,#00bfbf,
Rv2635,Rv2635,2962470,0.0022612527000000003,No COG annotation,#00bfbf,
Rv2636,Rv2636,2962713,0.017391250900000002,Defense mechanisms,#90ee90,
Rv2637,dedA,2963586,-0.015282285900000001,Function unknown,#0000ff,
Rv2638,Rv2638,2964405,0.009951464600000001,Signal transduction mechanisms,#f4a460,
Rv2639c,Rv2639c,2965026,-0.0195573505,Function unknown,#0000ff,
Rv2640c,Rv2640c,2965478,0.0008017449,Transcription,#000000,
Rv2641,cadI,2965939,0.0291714752,Amino acid transport and metabolism,#ff0000,
Rv2642,Rv2642,2966533,0.0023080668,Transcription,#000000,
Rv2643,arsC,2966910,0.012598969500000001,Inorganic ion transport and metabolism,#8b4513,
Rv2644c,Rv2644c,2968533,-0.0256348771,No COG annotation,#00bfbf,
Rv2645,Rv2645,2970123,-0.0066196742,No COG annotation,#00bfbf,
Rv2646,Rv2646,2970551,0.0246402898,"Replication, recombination and repair",#1e90ff,
Rv2647,Rv2647,2971563,-0.0160138198,Transcription,#000000,
Rv2650c,Rv2650c,2973795,-0.0053164038,Function unknown,#0000ff,
Rv2651c,Rv2651c,2975242,-0.0023275217,Function unknown,#0000ff,
Rv2652c,Rv2652c,2975928,0.0008952714,"Replication, recombination and repair",#1e90ff,
Rv2653c,Rv2653c,2976586,0.1181326562,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv2653c
Rv2654c,Rv2654c,2976989,0.06555137330000001,No COG annotation,#00bfbf,
Rv2655c,Rv2655c,2977231,-0.0003281249,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2656c,Rv2656c,2978660,-0.0012211547000000001,Function unknown,#0000ff,
Rv2657c,Rv2657c,2979049,0.0087311663,"Replication, recombination and repair",#1e90ff,
Rv2658c,Rv2658c,2979326,0.0032419318000000003,No COG annotation,#00bfbf,
Rv2659c,Rv2659c,2979691,-0.0147474253,"Replication, recombination and repair",#1e90ff,
Rv2660c,Rv2660c,2980963,-0.0160399144,No COG annotation,#00bfbf,
Rv2661c,Rv2661c,2981187,0.0022651255,No COG annotation,#00bfbf,
Rv2662,Rv2662,2981482,-0.0219645527,No COG annotation,#00bfbf,
Rv2663,Rv2663,2981853,0.0024299388000000002,Function unknown,#0000ff,
Rv2664,Rv2664,2982097,-0.0032025709,No COG annotation,#00bfbf,
Rv2665,Rv2665,2982699,-0.0172629383,"Replication, recombination and repair",#1e90ff,
Rv2667,clpC2,2983896,0.0116818317,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2668,Rv2668,2984733,0.0142663262,No COG annotation,#00bfbf,
Rv2669,Rv2669,2985283,-0.0046416971,Transcription,#000000,
Rv2670c,Rv2670c,2985731,-0.024370970500000002,Function unknown,#0000ff,
Rv2671,ribD,2986839,0.0106196176,Coenzyme transport and metabolism,#d3d3d3,
Rv2672,Rv2672,2987682,-0.0052165091,Function unknown,#0000ff,
Rv2673,aftC,2989291,-0.0010138837,Function unknown,#0000ff,
Rv2674,msrB,2990706,0.0059889777,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2675c,Rv2675c,2991184,0.0058083081,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2676c,Rv2676c,2991933,-0.012370604700000001,Function unknown,#0000ff,
Rv2677c,hemY,2992634,-0.0002943138,Coenzyme transport and metabolism,#d3d3d3,
Rv2678c,hemE,2993989,0.0003350795,Coenzyme transport and metabolism,#d3d3d3,
Rv2679,echA15,2995115,0.0063907815000000005,Lipid transport and metabolism,#87cefa,
Rv2680,Rv2680,2996105,0.0052633117,Function unknown,#0000ff,
Rv2681,Rv2681,2996739,0.0041613349,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2682c,dxs1,2998052,0.0046497689,Nucleotide transport and metabolism,#87ceeb,
Rv2683,Rv2683,3000112,0.019551089900000002,Function unknown,#0000ff,
Rv2684,arsA,3000614,-0.0016326440000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2685,arsB1,3001983,0.006043646000000001,Inorganic ion transport and metabolism,#8b4513,
Rv2686c,Rv2686c,3003280,0.010067685100000001,No COG annotation,#00bfbf,
Rv2687c,Rv2687c,3004035,0.013935456,Energy production and conversion,#708090,
Rv2688c,Rv2688c,3004745,-0.0043598560000000005,Defense mechanisms,#90ee90,
Rv2689c,Rv2689c,3005845,-0.024084034400000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2690c,Rv2690c,3007236,0.0016967721,Amino acid transport and metabolism,#ff0000,
Rv2691,ceoB,3009344,0.0013907301,Inorganic ion transport and metabolism,#8b4513,
Rv2692,ceoC,3010024,0.0038085547000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2693c,Rv2693c,3010697,-0.0045374299,Function unknown,#0000ff,
Rv2694c,Rv2694c,3011399,0.0046854975,Transcription,#000000,
Rv2695,Rv2695,3011916,-0.016365561900000002,Energy production and conversion,#708090,
Rv2696c,Rv2696c,3012829,0.0004637733,Function unknown,#0000ff,
Rv2697c,dut,3013683,0.0082119943,Nucleotide transport and metabolism,#87ceeb,
Rv2698,Rv2698,3014173,-0.0060265059000000004,Function unknown,#0000ff,
Rv2699c,Rv2699c,3014663,0.0012480238,Function unknown,#0000ff,
Rv2700,Rv2700,3015203,0.0046670965000000005,Function unknown,#0000ff,
Rv2701c,suhB,3015863,0.0041330339,Carbohydrate transport and metabolism,#ffc0cb,
Rv2702,ppgK,3016858,0.0055143611,Carbohydrate transport and metabolism,#ffc0cb,
Rv2703,sigA,3017835,0.0037780964,Transcription,#000000,
Rv2704,Rv2704,3019458,0.0049941152,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2705c,Rv2705c,3019814,-0.0053894774,Function unknown,#0000ff,
Rv2706c,Rv2706c,3020200,0.015276997700000001,No COG annotation,#00bfbf,
Rv2707,Rv2707,3020573,0.0022228809,Function unknown,#0000ff,
Rv2708c,Rv2708c,3021548,0.019475720000000002,Function unknown,#0000ff,
Rv2709,Rv2709,3021839,0.0091010466,Function unknown,#0000ff,
Rv2710,sigB,3022461,-0.0048274214,Transcription,#000000,
Rv2711,ideR,3023565,0.0012422232,Transcription,#000000,
Rv2712c,Rv2712c,3024270,-0.0055625913,Function unknown,#0000ff,
Rv2713,sthA,3025441,0.014671976500000001,Energy production and conversion,#708090,
Rv2714,Rv2714,3027065,0.00010300790000000001,Function unknown,#0000ff,
Rv2715,Rv2715,3028098,0.0073238586,Lipid transport and metabolism,#87cefa,
Rv2716,Rv2716,3029172,-0.0091310815,Function unknown,#0000ff,
Rv2717c,Rv2717c,3029867,-0.0051479207,Function unknown,#0000ff,
Rv2718c,nrdR,3030413,0.005642878400000001,Transcription,#000000,
Rv2719c,Rv2719c,3031040,-0.0048052621,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2720,lexA,3031788,-0.0177604732,Transcription,#000000,
Rv2721c,Rv2721c,3032520,0.0019055074,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2722,Rv2722,3034635,0.0048593404,No COG annotation,#00bfbf,
Rv2723,Rv2723,3034909,0.0036204735,Inorganic ion transport and metabolism,#8b4513,
Rv2724c,fadE20,3036131,0.006967518000000001,Lipid transport and metabolism,#87cefa,
Rv2725c,hflX,3037427,0.0008139736,Function unknown,#0000ff,
Rv2726c,dapF,3038931,-0.0088264851,Amino acid transport and metabolism,#ff0000,
Rv2727c,miaA,3039825,-0.0032188232,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2728c,Rv2728c,3040766,0.0137689903,Function unknown,#0000ff,
Rv2729c,Rv2729c,3041570,0.0086269868,Amino acid transport and metabolism,#ff0000,
Rv2730,Rv2730,3042542,0.013316095100000001,No COG annotation,#00bfbf,
Rv2731,Rv2731,3043026,-0.0099752038,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2732c,Rv2732c,3044375,0.0036510454,No COG annotation,#00bfbf,
Rv2733c,Rv2733c,3044986,0.0015421571,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2734,Rv2734,3046821,-0.0144603761,Function unknown,#0000ff,
Rv2735c,Rv2735c,3047560,-0.0030894199000000002,No COG annotation,#00bfbf,
Rv2736c,recX,3048562,-0.0053372232,Function unknown,#0000ff,
Rv2737c,recA,3049052,0.0046803206,"Replication, recombination and repair",#1e90ff,
Rv2738c,Rv2738c,3051806,0.0171954618,Function unknown,#0000ff,
Rv2739c,Rv2739c,3052023,0.0004779011,Energy production and conversion,#708090,
Rv2740,ephG,3053233,0.0017787161,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2741,PE_PGRS47,3053914,0.0043285438,Function unknown,#0000ff,
Rv2742c,Rv2742c,3055515,0.0019285034000000002,No COG annotation,#00bfbf,
Rv2743c,Rv2743c,3056420,0.00329303,No COG annotation,#00bfbf,
Rv2744c,35kd_ag,3057251,-0.0043525859,Transcription,#000000,
Rv2745c,clgR,3058193,-0.008955906000000001,Transcription,#000000,
Rv2746c,pgsA3,3058602,0.006562492400000001,Lipid transport and metabolism,#87cefa,
Rv2747,argA,3059262,-0.015298045100000001,Amino acid transport and metabolism,#ff0000,
Rv2748c,ftsK,3059855,0.003985806000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2749,Rv2749,3062505,0.0104537044,Function unknown,#0000ff,
Rv2750,Rv2750,3062816,0.0099642454,Lipid transport and metabolism,#87cefa,
Rv2751,Rv2751,3063638,-0.010884185400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2752c,Rv2752c,3064515,0.0020679541,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2753c,dapA,3066222,-0.0017360375000000001,Amino acid transport and metabolism,#ff0000,
Rv2754c,thyX,3067193,0.0108063362,Nucleotide transport and metabolism,#87ceeb,
Rv2756c,hsdM,3068461,-0.004053237,"Replication, recombination and repair",#1e90ff,
Rv2757c,vapC21,3070170,-0.0116581227,Function unknown,#0000ff,
