,name,x,y,cog,color,link
Rv2242,Rv2242,2515304,-0.0019949046000000002,Transcription,#000000,
Rv2243,fabD,2516787,-0.0020572872,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.0010454141,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,0.0009307391,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,0.0038446192,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,0.0004915225,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,0.017975839900000002,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,0.010721285,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,-0.0011147238,Transcription,#000000,
Rv2251,Rv2251,2525565,-0.0040966485,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-0.013903925400000001,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,-0.010513216700000001,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,-0.0087131547,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,-0.0291102848,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,-0.004183264,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,-0.0083808281,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,-0.0053101184,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,-0.004362375,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,-0.008512746600000001,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,-0.0024527105,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,-0.0021748016000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,-0.0089302718,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,0.010284422100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,-0.0027565606,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,-0.001551862,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,-0.0097624058,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,-0.014797537400000001,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,-0.005887427000000001,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,-0.0195461597,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,-0.0314537108,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,0.0045447319000000005,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,-0.0072668049,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,-0.016995032400000002,Function unknown,#0000ff,
Rv2276,cyp121,2547749,-0.0198965047,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,0.005257514400000001,Energy production and conversion,#708090,
Rv2281,pitB,2553173,-0.0027515509,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,-0.0012237992,Transcription,#000000,
Rv2283,Rv2283,2555941,-0.0022583008000000003,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,0.0141331067,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,0.0120464406,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,0.0214457862,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,-0.011728812600000001,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,0.00012150150000000001,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,-0.0023766144,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,-0.0114787603,Function unknown,#0000ff,
Rv2291,sseB,2563174,-0.0113822334,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,-0.0233778602,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,-0.0092057401,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,-0.0120385825,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,0.0015188242,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,0.0063946701,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.0006660866000000001,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,0.0018948785,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,0.0056043561,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,-0.0042792176,Function unknown,#0000ff,
Rv2301,cut2,2573015,-0.0162939418,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,-0.0019404373,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,-0.0094259665,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,0.010807367,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,-0.0159357285,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,-0.0147142021,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,-0.0162251173,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,-0.0176798103,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,-0.0100265692,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,0.0023574852,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,0.0279161052,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,0.029791635900000002,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,0.0121440981,Transcription,#000000,
Rv2311,Rv2311,2583884,0.0030073554000000003,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,0.0282655081,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,-0.0044749271000000005,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,0.00265192,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,-0.0061942663,Function unknown,#0000ff,
Rv2316,uspA,2588838,-0.0206640214,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,-0.0374410201,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,-0.0024673947,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,-0.0078550072,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,-0.0016022296000000001,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,-0.0006103497000000001,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.003175653,Transcription,#000000,
Rv2325c,Rv2325c,2597009,-0.0112166317,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,-0.0016853126,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,-0.0064239107,Transcription,#000000,
Rv2328,PE23,2600731,0.006333055000000001,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,-0.0090750196,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,0.0031609913000000003,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,0.0201689484,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,-0.020182661100000002,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,0.0006997394,Energy production and conversion,#708090,
Rv2333c,stp,2606708,-0.0007635935000000001,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,0.0039915348,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,0.0076856412,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,0.0173565965,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,0.0043748157000000005,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,-0.0011293502,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,-0.0037715235000000003,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,0.0035081248000000003,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.0093079216,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,0.0113309784,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,-0.0029234596,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,0.0013530758,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,-0.0052809876,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,-2.63197e-05,Function unknown,#0000ff,
Rv2347c,esxP,2626223,-0.0228496844,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,-0.0115120473,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,-0.0003882213,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,-0.0008949699,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,-0.0055477146,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,0.0113590782,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,-0.0150464909,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,0.0036847552,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,0.010470110900000001,Transcription,#000000,
Rv2359,zur,2641650,0.0008777627,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,-0.0159561834,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,0.0077582727,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,-0.0047093098,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,-0.0092277926,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,0.0037432518000000002,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,0.0035755499000000002,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,0.0002523684,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,-0.0033891727,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,-0.0075994772,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,0.029610858700000003,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,-0.0064881533000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,-0.0169859188,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,0.0032412564000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,0.0039139638,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,0.008374051700000001,Transcription,#000000,
Rv2375,Rv2375,2655265,0.011656958700000001,Transcription,#000000,
Rv2376c,cfp2,2655609,-0.0008852641,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,-0.027997916,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,-0.0104696476,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,-0.0157413896,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,-0.0252910612,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,-0.0244832294,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,-0.0069125827,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,-0.0158325049,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,0.0179127461,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,0.0065489400000000005,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,-0.0128083374,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,0.005380109,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,-0.011029694500000001,Function unknown,#0000ff,
Rv2388c,hemN,2682015,0.008282934700000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,-0.0015834185,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,0.018316705200000002,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,-0.0030609531,Energy production and conversion,#708090,
Rv2392,cysH,2686367,0.0009385422000000001,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,0.011598550000000001,Function unknown,#0000ff,
Rv2394,ggtB,2688010,0.0096693739,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,-0.0012973613,Function unknown,#0000ff,
Rv2395A,aprA,2692224,-0.015404143600000001,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,-0.0039606465000000006,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,-0.0081857267,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,0.0013841274,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,0.0013954186,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,0.0088625383,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,4.20795e-05,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,0.0015076687,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,0.0160354787,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,-0.0001224952,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,-0.0052261472000000005,Function unknown,#0000ff,
Rv2404c,lepA,2701287,-0.0126370773,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,-0.0198420545,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,-0.006944826800000001,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,0.0025196226,Function unknown,#0000ff,
Rv2408,PE24,2705762,0.0036983905,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,-0.009644829800000001,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,0.0028538332,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,0.0026784668000000003,Function unknown,#0000ff,
Rv2412,rpsT,2710075,-0.0094146162,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,0.0015793152,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,-0.0036120310000000004,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,-0.0155953954,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,-0.0294967823,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,-0.0203007913,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,-0.0021978235,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,-0.0125552994,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.0086650687,Function unknown,#0000ff,
Rv2421c,nadD,2718173,-0.0035839665000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,-0.0162339919,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,0.0132621388,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,-0.0181473509,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,-0.0016193581,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,-0.0015184923,Function unknown,#0000ff,
Rv2427c,proA,2724230,0.0031453556,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,0.001593657,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,0.003316269,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,-0.0105220099,Cell motility,#da70d6,
Rv2431c,PE25,2727967,0.0002200407,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,-0.0194948518,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,0.0032518050000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,-0.0104806551,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,-0.0005849272,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,0.0215447834,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,0.0171899999,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,-0.0058466644,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,-0.0003550355,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,0.0030813639,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,0.0024697,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,0.0045504896,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,0.0010012258,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,0.0087828297,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,-0.0060791199,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,0.0019554357,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,-0.006002553900000001,Function unknown,#0000ff,
Rv2447c,folC,2746135,-0.0019486686000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,0.0029000869,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,0.0022306203,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,-0.0025348516,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,0.0041091867,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,0.0377293825,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,0.0061495019,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,0.0149983352,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,0.0216857635,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,0.0080776334,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,0.013627680100000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,0.0015478620000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,0.0061275846,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,0.0189106359,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,0.0167881249,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,0.0047516047,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,-0.0163211075,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,0.0225588735,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,0.0095252658,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,-0.0407839916,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,-0.0102424798,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,-0.0129598924,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,0.0083558257,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,-0.0233307206,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,-0.0062582746000000005,Function unknown,#0000ff,
Rv2471,aglA,2773564,0.0047412958,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,0.0053979657,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,-0.010283810800000001,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,-0.0049606512,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,-0.0048555902,Function unknown,#0000ff,
Rv2476c,gdh,2777388,0.0001258539,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,0.007046689300000001,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,-0.020688307200000002,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,-0.0022348557000000002,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,0.014848175600000001,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,0.0315595518,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,0.029507183700000002,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,0.0052061796,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,-0.0141658575,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,-0.0048537996,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,-0.0081985209,Transcription,#000000,
Rv2489c,Rv2489c,2800846,-0.0084098946,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,-0.0005030883,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,0.008944726,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,-0.0015453964,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,-0.015435267300000001,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,-0.0086740854,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,0.0053629764,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,0.010946614700000001,Energy production and conversion,#708090,
