,name,x,y,cog,color,link
Rv2317,uspB,2589697,-0.0167294651,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,-0.0007687618,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,-0.0173792884,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,-0.0078461646,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,-0.013446651700000001,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,0.005043466700000001,Transcription,#000000,
Rv2325c,Rv2325c,2597009,-0.0071029146,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,-0.0021379879,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,0.012647620200000001,Transcription,#000000,
Rv2328,PE23,2600731,0.0002468396,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,-0.0040034193,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,0.0393729278,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,0.0027045862,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,-0.025921136600000002,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,-0.013694820600000001,Energy production and conversion,#708090,
Rv2333c,stp,2606708,0.005443609,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,-0.0139999309,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,-0.0122470461,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,-0.0036017686,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,-0.0168945606,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,0.011980942500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,0.005058829,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,0.0017817066,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.0024137823000000003,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,-0.0029708472,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,0.0004869642,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,0.011776455600000001,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,0.0006222910000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,-0.0073810189,Function unknown,#0000ff,
Rv2347c,esxP,2626223,-0.0092006223,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,0.0032592018,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,-8.144660000000001e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,-0.0040700172000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,0.011485038500000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,-0.0299082107,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,0.0002985536,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,-0.0237775304,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,0.0019266052000000001,Transcription,#000000,
Rv2359,zur,2641650,-0.0059151225,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,0.0017657151,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,-0.0029463387,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,-0.010021203000000001,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,-0.0147057335,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,-0.0097126229,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,-0.0004659345,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,-0.0053301389,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,-0.0071983952,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,-0.0080408475,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,-0.0084085756,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,-0.0054005534,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,0.015059589100000001,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,-0.0027119376,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,-0.0116512249,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.0097532273,Transcription,#000000,
Rv2375,Rv2375,2655265,-0.0022890402,Transcription,#000000,
Rv2376c,cfp2,2655609,-0.0151920601,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,-0.0064480539,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,-0.0028434254000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,-0.0131651172,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,-0.0135474957,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,-0.0016410308,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,0.019240386300000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,0.0153797585,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,-0.0101516236,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,0.00517343,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,-0.0199647926,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,-0.026774242700000003,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,-0.0172700088,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.0031499181000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,-0.0038645544,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,0.009880733400000001,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,0.0006945131,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.006032852500000001,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,6.97605e-05,Function unknown,#0000ff,
Rv2394,ggtB,2688010,0.0008317397,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,0.0025338774,Function unknown,#0000ff,
Rv2395A,aprA,2692224,-0.0115891087,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,0.0029157255000000003,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,-0.0103004305,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,-0.009588186700000001,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,-0.0017430841,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,-0.0008491542,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,0.0045317683,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,0.007609980400000001,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,0.0130906974,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,-0.0002336176,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,0.0057420583,Function unknown,#0000ff,
Rv2404c,lepA,2701287,-0.0004834603,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,0.0002176329,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,0.0023351778,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,-0.0027318744,Function unknown,#0000ff,
Rv2408,PE24,2705762,-0.0038719479,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,-0.0069817253,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,-0.013012033800000001,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,0.0012937615,Function unknown,#0000ff,
Rv2412,rpsT,2710075,0.0018838057000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,0.011546095000000001,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,0.0131925974,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,-0.0232976482,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,-0.0012342778,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,0.0008702933000000001,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,-0.007645044,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,0.0059243918000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.0026956593,Function unknown,#0000ff,
Rv2421c,nadD,2718173,0.0172204946,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,0.0028620702,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,-0.0169959657,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,-2.64553e-05,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,-0.0076859691,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,-0.0144995385,Function unknown,#0000ff,
Rv2427c,proA,2724230,-0.021695927900000002,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,0.005620768,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,-0.0051050301000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,0.0029551541000000002,Cell motility,#da70d6,
Rv2431c,PE25,2727967,0.0199974106,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,0.0397751833,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,-0.0073761136,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,-0.0109903598,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,-0.012837086900000001,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,0.03611565,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,0.012247425900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,-0.008316536900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,-0.0214546141,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,0.0025848275,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,0.0037898688000000003,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,0.0012197691000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,0.0034514577,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,0.0041734228,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,-0.0038128134,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,0.0015258042,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,-0.0037584945,Function unknown,#0000ff,
Rv2447c,folC,2746135,-0.0180211118,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,0.0037238466,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,-0.0068462145,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,-0.0131998819,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,-0.011366202300000001,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,0.021392206,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,0.0097250983,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,-0.0097626532,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,-0.004486729,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,-0.0053435135,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,-0.0017628733,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,-0.0096249857,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,0.0111953778,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,0.0009123496,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,0.0079368202,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,-0.0010723958000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,0.0283369724,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,-0.0028108006000000002,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,-0.023638386600000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,-0.017965022,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,0.0058135072,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,-0.00163193,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,0.0141926164,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,0.0175929402,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,0.0219812945,Function unknown,#0000ff,
Rv2471,aglA,2773564,0.0071577113,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,-0.0063473568000000005,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,-0.0053478948,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,-0.0051188315000000005,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,-0.0159324543,Function unknown,#0000ff,
Rv2476c,gdh,2777388,-0.0048483968,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,0.01845623,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,-0.01664042,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,-0.0025821934,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,-0.0109449566,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,0.0099855968,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,0.0060632024,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,0.0020910332,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,-0.0146276522,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,-0.0049285439,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,0.0036360003,Transcription,#000000,
Rv2489c,Rv2489c,2800846,-0.0088202707,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,-0.0007607475,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,-0.0046292125,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,0.0110318081,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,-0.00731096,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,-0.0048054587,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,0.0069229245,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,-0.0035716528,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,-0.013376351500000001,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,-0.0195001213,Energy production and conversion,#708090,
Rv2498c,citE,2812355,-0.0087040024,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,-0.0007557682,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,-0.0146216142,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,-0.0170165634,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,0.0059196312,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,0.014284628700000001,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,0.0087099128,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,-0.0033783934,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,0.0204085619,Transcription,#000000,
Rv2507,Rv2507,2822438,-0.0068679254000000006,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,0.0071283710000000005,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,-0.0073473973,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,0.0053509503,Function unknown,#0000ff,
Rv2511,orn,2827157,0.0170731567,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,0.0106271249,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,0.0019951876,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,-0.0085849551,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,-0.0059905694,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,0.0028471184,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,-0.013143442100000001,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,-0.013333312100000001,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,-0.0074018334,Function unknown,#0000ff,
Rv2519,PE26,2835785,0.0024478239,Lipid transport and metabolism,#87cefa,
Rv2520c,Rv2520c,2837388,-0.0065478849,Function unknown,#0000ff,
Rv2521,bcp,2837684,0.0065148559,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2522c,Rv2522c,2838129,0.010030714900000001,Amino acid transport and metabolism,#ff0000,
Rv2523c,acpS,2839538,0.0231510382,Lipid transport and metabolism,#87cefa,
Rv2524c,fas,2840123,-0.0063607654,Lipid transport and metabolism,#87cefa,
Rv2525c,Rv2525c,2849852,0.0023350189,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2526,vapB17,2851091,-0.0160886848,Function unknown,#0000ff,
Rv2527,vapC17,2851315,-0.0264179166,Function unknown,#0000ff,
Rv2528c,mrr,2851751,-0.0076043684,"Replication, recombination and repair",#1e90ff,
Rv2529,Rv2529,2852875,-0.0262403496,"Replication, recombination and repair",#1e90ff,
Rv2530c,vapC39,2854267,0.0105167851,Function unknown,#0000ff,
Rv2530A,vapB39,2854683,-0.0047130793,No COG annotation,#00bfbf,
Rv2531c,Rv2531c,2854938,0.0039042546,Amino acid transport and metabolism,#ff0000,
Rv2532c,Rv2532c,2857853,0.0055856713,No COG annotation,#00bfbf,
Rv2533c,nusB,2858254,-0.0020011072,Transcription,#000000,
Rv2534c,efp,2858727,0.004592252000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2535c,pepQ,2859300,0.0097909241,Amino acid transport and metabolism,#ff0000,
Rv2536,Rv2536,2860452,-0.011466829900000001,No COG annotation,#00bfbf,
Rv2537c,aroD,2861148,0.0111061205,Amino acid transport and metabolism,#ff0000,
Rv2538c,aroB,2861588,0.007343848500000001,Amino acid transport and metabolism,#ff0000,
Rv2539c,aroK,2862673,-0.0055816589000000005,Nucleotide transport and metabolism,#87ceeb,
Rv2540c,aroF,2863207,0.0017674412,Amino acid transport and metabolism,#ff0000,
Rv2541,Rv2541,2864427,0.030706662500000002,No COG annotation,#00bfbf,
Rv2542,Rv2542,2865130,0.0089828934,Amino acid transport and metabolism,#ff0000,
Rv2543,lppA,2866468,0.016059099,Function unknown,#0000ff,
Rv2544,lppB,2867124,-0.009125291800000001,Function unknown,#0000ff,
Rv2545,vapB18,2867783,0.0341997306,Transcription,#000000,
Rv2546,vapC18,2868154,-0.048807562000000006,Function unknown,#0000ff,
Rv2547,vapB19,2868606,0.0142623374,No COG annotation,#00bfbf,
Rv2548,vapC19,2868860,0.0252428024,Function unknown,#0000ff,
Rv2548A,Rv2548A,2869253,0.0018414348000000001,No COG annotation,#00bfbf,
Rv2549c,vapC20,2869727,-0.0072667634,Function unknown,#0000ff,
Rv2550c,vapB20,2870119,0.0068241966000000005,No COG annotation,#00bfbf,
Rv2551c,Rv2551c,2870775,0.0062111274000000005,Cell motility,#da70d6,
Rv2552c,aroE,2871206,-0.008104248500000001,Amino acid transport and metabolism,#ff0000,
Rv2553c,Rv2553c,2872012,0.0027871821,Function unknown,#0000ff,
Rv2554c,Rv2554c,2873258,-0.015425668600000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2555c,alaS,2873771,-0.00021896170000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2556c,Rv2556c,2876576,0.0095253907,Function unknown,#0000ff,
Rv2557,Rv2557,2877072,-0.0047463781,Function unknown,#0000ff,
Rv2558,Rv2558,2877831,-0.0004143067,Function unknown,#0000ff,
Rv2559c,Rv2559c,2878571,0.0029947940000000003,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,-0.0080708674,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,0.0065379227000000005,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,0.0008877067000000001,Defense mechanisms,#90ee90,
Rv2565,Rv2565,2884611,-0.017968764,Signal transduction mechanisms,#f4a460,
Rv2566,Rv2566,2886373,0.0120242729,Amino acid transport and metabolism,#ff0000,
Rv2567,Rv2567,2889795,-0.0030347837,Amino acid transport and metabolism,#ff0000,
Rv2568c,Rv2568c,2892446,0.0040550196,Function unknown,#0000ff,
Rv2569c,Rv2569c,2893464,0.0115759035,Amino acid transport and metabolism,#ff0000,
