,name,x,y,cog,color,link
Rv2475c,Rv2475c,2776975,-0.0195649865,Function unknown,#0000ff,
Rv2476c,gdh,2777388,-0.0043300560000000005,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,0.0005251406,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,-0.009033956000000001,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,0.0037897526,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,-0.006709871,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,0.007949979000000001,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,0.0026762279,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,-0.004468561,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,-0.0022123383,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,0.0179410601,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,-0.012010591800000001,Transcription,#000000,
Rv2489c,Rv2489c,2800846,-0.056707903100000005,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,0.006710725000000001,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,0.0174652527,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,-0.039995323,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,0.0052645007,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,-0.0124214475,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,0.0013815408,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,0.0010258903,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,0.0044289191,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,0.0026203527,Energy production and conversion,#708090,
Rv2498c,citE,2812355,0.0041458582,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,-0.0057641512,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,0.0032275793,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,0.0010391195,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,0.0074761888,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,0.003118351,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,-0.0100888837,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,0.0014761128,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,0.004837246,Transcription,#000000,
Rv2507,Rv2507,2822438,-0.0061744179000000005,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,-0.0007129463,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,0.00277882,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,-0.0017329071000000001,Function unknown,#0000ff,
Rv2511,orn,2827157,0.0055396931000000005,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,-0.0089992723,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,-0.0004723751,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,-0.0048570888,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,0.0294908054,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,0.0048240110000000004,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,-0.0085092961,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,-0.0164543966,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,-0.0048314142,Function unknown,#0000ff,
Rv2519,PE26,2835785,-0.0036170408,Lipid transport and metabolism,#87cefa,
Rv2520c,Rv2520c,2837388,-0.0097804515,Function unknown,#0000ff,
Rv2521,bcp,2837684,0.0036307397000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2522c,Rv2522c,2838129,-0.0025546924,Amino acid transport and metabolism,#ff0000,
Rv2523c,acpS,2839538,0.0205937447,Lipid transport and metabolism,#87cefa,
Rv2524c,fas,2840123,-0.0085741687,Lipid transport and metabolism,#87cefa,
Rv2525c,Rv2525c,2849852,0.009902965100000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2526,vapB17,2851091,-0.0047855755,Function unknown,#0000ff,
Rv2527,vapC17,2851315,0.027946293100000002,Function unknown,#0000ff,
Rv2528c,mrr,2851751,-0.0043485493,"Replication, recombination and repair",#1e90ff,
Rv2529,Rv2529,2852875,0.0171702686,"Replication, recombination and repair",#1e90ff,
Rv2530c,vapC39,2854267,-0.014083170300000001,Function unknown,#0000ff,
Rv2530A,vapB39,2854683,-0.00034082700000000004,No COG annotation,#00bfbf,
Rv2531c,Rv2531c,2854938,0.0032037823,Amino acid transport and metabolism,#ff0000,
Rv2532c,Rv2532c,2857853,0.0087259403,No COG annotation,#00bfbf,
Rv2533c,nusB,2858254,0.0040137395,Transcription,#000000,
Rv2534c,efp,2858727,-0.004511738,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2535c,pepQ,2859300,-0.0134992836,Amino acid transport and metabolism,#ff0000,
Rv2536,Rv2536,2860452,-0.0034062929000000003,No COG annotation,#00bfbf,
Rv2537c,aroD,2861148,0.0021392631000000002,Amino acid transport and metabolism,#ff0000,
Rv2538c,aroB,2861588,0.0092128729,Amino acid transport and metabolism,#ff0000,
Rv2539c,aroK,2862673,0.0142458203,Nucleotide transport and metabolism,#87ceeb,
Rv2540c,aroF,2863207,0.0016209132000000002,Amino acid transport and metabolism,#ff0000,
Rv2541,Rv2541,2864427,-0.0308766964,No COG annotation,#00bfbf,
Rv2542,Rv2542,2865130,-0.0009140679,Amino acid transport and metabolism,#ff0000,
Rv2543,lppA,2866468,-0.012549534400000001,Function unknown,#0000ff,
Rv2544,lppB,2867124,-0.08147668720000001,Function unknown,#0000ff,
Rv2545,vapB18,2867783,-0.0053193409,Transcription,#000000,
Rv2546,vapC18,2868154,-0.011662003,Function unknown,#0000ff,
Rv2547,vapB19,2868606,0.0020094631,No COG annotation,#00bfbf,
Rv2548,vapC19,2868860,-0.010845061900000001,Function unknown,#0000ff,
Rv2548A,Rv2548A,2869253,-0.004843956,No COG annotation,#00bfbf,
Rv2549c,vapC20,2869727,0.029049155700000003,Function unknown,#0000ff,
Rv2550c,vapB20,2870119,0.0140409429,No COG annotation,#00bfbf,
Rv2551c,Rv2551c,2870775,0.0039085585,Cell motility,#da70d6,
Rv2552c,aroE,2871206,0.0145783536,Amino acid transport and metabolism,#ff0000,
Rv2553c,Rv2553c,2872012,-0.0068961,Function unknown,#0000ff,
Rv2554c,Rv2554c,2873258,0.0010140288,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2555c,alaS,2873771,-0.0010654605,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2556c,Rv2556c,2876576,0.016751017,Function unknown,#0000ff,
Rv2557,Rv2557,2877072,-0.0095643143,Function unknown,#0000ff,
Rv2558,Rv2558,2877831,0.0065217222,Function unknown,#0000ff,
Rv2559c,Rv2559c,2878571,-0.0084471953,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,-0.0014144738000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,-0.0119405028,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,0.0051110803,Defense mechanisms,#90ee90,
Rv2565,Rv2565,2884611,-0.0092621136,Signal transduction mechanisms,#f4a460,
Rv2566,Rv2566,2886373,0.0053650985,Amino acid transport and metabolism,#ff0000,
Rv2567,Rv2567,2889795,-0.0077725993,Amino acid transport and metabolism,#ff0000,
Rv2568c,Rv2568c,2892446,0.0026045864,Function unknown,#0000ff,
Rv2569c,Rv2569c,2893464,0.0238418365,Amino acid transport and metabolism,#ff0000,
Rv2570,Rv2570,2894512,-0.035112087300000004,Function unknown,#0000ff,
Rv2571c,Rv2571c,2894893,-0.006291725000000001,Function unknown,#0000ff,
Rv2572c,aspS,2896013,-0.0032955609,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2573,Rv2573,2898043,0.0073193648,Coenzyme transport and metabolism,#d3d3d3,
Rv2574,Rv2574,2898806,-0.0049355689,Function unknown,#0000ff,
Rv2575,Rv2575,2899339,-0.0053101605,Function unknown,#0000ff,
Rv2576c,Rv2576c,2900226,-0.0022533285,No COG annotation,#00bfbf,
Rv2577,Rv2577,2900918,0.0153999292,Function unknown,#0000ff,
Rv2578c,Rv2578c,2902509,0.0034720818,"Replication, recombination and repair",#1e90ff,
Rv2579,dhaA,2903639,0.0009673813,Function unknown,#0000ff,
Rv2580c,hisS,2904821,-0.0050944722,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2581c,Rv2581c,2906089,0.011982420700000001,Function unknown,#0000ff,
Rv2582,ppiB,2906814,0.0084153674,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2583c,relA,2907826,0.0044373887,Transcription,#000000,
Rv2584c,apt,2910229,0.012595183000000001,Nucleotide transport and metabolism,#87ceeb,
Rv2585c,Rv2585c,2911004,0.0087048449,Amino acid transport and metabolism,#ff0000,
Rv2586c,secF,2912683,-0.0014440425000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2587c,secD,2914015,-0.0032999537000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2588c,yajC,2915846,-0.0054541272000000005,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2589,gabT,2916360,-0.0058806097,Amino acid transport and metabolism,#ff0000,
Rv2590,fadD9,2917871,0.0047909313000000005,Lipid transport and metabolism,#87cefa,
Rv2591,PE_PGRS44,2921551,0.0062540682,Function unknown,#0000ff,
Rv2592c,ruvB,2923199,0.0021613165,"Replication, recombination and repair",#1e90ff,
Rv2593c,ruvA,2924230,-0.0135023994,"Replication, recombination and repair",#1e90ff,
Rv2594c,ruvC,2924817,0.006126905,"Replication, recombination and repair",#1e90ff,
Rv2595,vapB40,2925492,-0.0130888509,Transcription,#000000,
Rv2596,vapC40,2925734,0.0023283727000000002,Function unknown,#0000ff,
Rv2597,Rv2597,2926355,-0.0107728296,Function unknown,#0000ff,
Rv2598,Rv2598,2926986,-0.0097141558,Function unknown,#0000ff,
Rv2599,Rv2599,2927477,-0.0356912946,Function unknown,#0000ff,
Rv2600,Rv2600,2927990,-0.0041428229,Function unknown,#0000ff,
Rv2601,speE,2928388,-0.0140905262,Function unknown,#0000ff,
Rv2601A,vapB41,2930070,0.0159504835,No COG annotation,#00bfbf,
Rv2602,vapC41,2930344,0.0102701875,Function unknown,#0000ff,
Rv2603c,Rv2603c,2930805,0.0076416334,Transcription,#000000,
Rv2604c,snoP,2931693,-0.0008539544,Coenzyme transport and metabolism,#d3d3d3,
Rv2605c,tesB2,2932297,-0.0009427601,Lipid transport and metabolism,#87cefa,
Rv2606c,snzP,2933171,0.0027021611000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2607,pdxH,2934198,0.020855196200000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2608,PPE42,2935046,-0.0038386362,Cell motility,#da70d6,
Rv2609c,Rv2609c,2936810,-0.0108861708,"Replication, recombination and repair",#1e90ff,
Rv2610c,pimA,2937865,-0.007784218900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2611c,Rv2611c,2939012,-0.0063721096,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2612c,pgsA1,2939959,0.004178688,Lipid transport and metabolism,#87cefa,
Rv2613c,Rv2613c,2940609,0.0007134911,Nucleotide transport and metabolism,#87ceeb,
Rv2614c,thrS,2941189,-0.0030266188000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2614A,Rv2614A,2943376,0.0737489099,No COG annotation,#00bfbf,
Rv2615c,PE_PGRS45,2943600,0.0105511026,Energy production and conversion,#708090,
Rv2616,Rv2616,2945330,0.0269247035,Function unknown,#0000ff,
Rv2617c,Rv2617c,2945847,-0.0026754084,Function unknown,#0000ff,
Rv2618,Rv2618,2946434,-0.0138680465,Transcription,#000000,
Rv2619c,Rv2619c,2947096,0.0089181112,Function unknown,#0000ff,
Rv2620c,Rv2620c,2947462,0.0216418537,No COG annotation,#00bfbf,
Rv2621c,Rv2621c,2947884,0.013520189,Transcription,#000000,
Rv2622,Rv2622,2948636,0.0013598716000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2623,TB31.7,2949593,-0.012168242800000001,Signal transduction mechanisms,#f4a460,
Rv2624c,Rv2624c,2950489,-0.018905092800000002,Signal transduction mechanisms,#f4a460,
Rv2625c,Rv2625c,2951322,0.0026603656000000002,Function unknown,#0000ff,
Rv2626c,hrp1,2952562,0.0303362541,Function unknown,#0000ff,
Rv2627c,Rv2627c,2953507,0.0017820454,Function unknown,#0000ff,
Rv2628,Rv2628,2955058,-0.007801813800000001,No COG annotation,#00bfbf,
Rv2629,Rv2629,2955767,-0.0042088294,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2630,Rv2630,2956893,0.008942911500000001,Function unknown,#0000ff,
Rv2631,Rv2631,2957572,-0.0084738952,Function unknown,#0000ff,
Rv2632c,Rv2632c,2958909,0.0019938845,Function unknown,#0000ff,
Rv2633c,Rv2633c,2959335,0.0041630409000000005,Function unknown,#0000ff,
Rv2634c,PE_PGRS46,2960105,0.0105638699,No COG annotation,#00bfbf,
Rv2635,Rv2635,2962470,-0.0030138878,No COG annotation,#00bfbf,
Rv2636,Rv2636,2962713,-0.0137457155,Defense mechanisms,#90ee90,
Rv2637,dedA,2963586,-0.0028520117,Function unknown,#0000ff,
Rv2638,Rv2638,2964405,-0.0247439147,Signal transduction mechanisms,#f4a460,
Rv2639c,Rv2639c,2965026,-0.0024890367000000003,Function unknown,#0000ff,
Rv2640c,Rv2640c,2965478,-0.0161984154,Transcription,#000000,
Rv2641,cadI,2965939,0.0136655419,Amino acid transport and metabolism,#ff0000,
Rv2642,Rv2642,2966533,0.0057559398,Transcription,#000000,
Rv2643,arsC,2966910,0.0002388418,Inorganic ion transport and metabolism,#8b4513,
Rv2644c,Rv2644c,2968533,0.059170248200000004,No COG annotation,#00bfbf,
Rv2645,Rv2645,2970123,-0.0129708051,No COG annotation,#00bfbf,
Rv2646,Rv2646,2970551,0.0074497013,"Replication, recombination and repair",#1e90ff,
Rv2647,Rv2647,2971563,-0.0011517671,Transcription,#000000,
Rv2650c,Rv2650c,2973795,0.0006680479,Function unknown,#0000ff,
Rv2651c,Rv2651c,2975242,0.018539648000000002,Function unknown,#0000ff,
Rv2652c,Rv2652c,2975928,0.0084339805,"Replication, recombination and repair",#1e90ff,
Rv2653c,Rv2653c,2976586,-0.0059342703,No COG annotation,#00bfbf,
Rv2654c,Rv2654c,2976989,0.0012290793,No COG annotation,#00bfbf,
Rv2655c,Rv2655c,2977231,0.013483336600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2656c,Rv2656c,2978660,0.0034977891000000003,Function unknown,#0000ff,
Rv2657c,Rv2657c,2979049,0.0014662773,"Replication, recombination and repair",#1e90ff,
Rv2658c,Rv2658c,2979326,-0.0094856105,No COG annotation,#00bfbf,
Rv2659c,Rv2659c,2979691,-0.0069557149,"Replication, recombination and repair",#1e90ff,
Rv2660c,Rv2660c,2980963,-0.0206696645,No COG annotation,#00bfbf,
Rv2661c,Rv2661c,2981187,-0.015228111800000001,No COG annotation,#00bfbf,
Rv2662,Rv2662,2981482,0.0082344401,No COG annotation,#00bfbf,
Rv2663,Rv2663,2981853,0.0407228398,Function unknown,#0000ff,
Rv2664,Rv2664,2982097,0.0168154867,No COG annotation,#00bfbf,
Rv2665,Rv2665,2982699,0.0058534054,"Replication, recombination and repair",#1e90ff,
Rv2667,clpC2,2983896,-0.055642219400000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2668,Rv2668,2984733,-0.00740674,No COG annotation,#00bfbf,
Rv2669,Rv2669,2985283,0.0029563322,Transcription,#000000,
Rv2670c,Rv2670c,2985731,-0.0030377749,Function unknown,#0000ff,
Rv2671,ribD,2986839,-0.0025454454,Coenzyme transport and metabolism,#d3d3d3,
Rv2672,Rv2672,2987682,-0.0094049479,Function unknown,#0000ff,
Rv2673,aftC,2989291,-0.001065076,Function unknown,#0000ff,
Rv2674,msrB,2990706,0.0046777586,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2675c,Rv2675c,2991184,-0.0066427924,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2676c,Rv2676c,2991933,0.0110178286,Function unknown,#0000ff,
Rv2677c,hemY,2992634,0.0023853272,Coenzyme transport and metabolism,#d3d3d3,
Rv2678c,hemE,2993989,0.0007769578,Coenzyme transport and metabolism,#d3d3d3,
Rv2679,echA15,2995115,-0.0030858357,Lipid transport and metabolism,#87cefa,
Rv2680,Rv2680,2996105,0.0037460691000000003,Function unknown,#0000ff,
Rv2681,Rv2681,2996739,-0.0110583139,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2682c,dxs1,2998052,0.0047141577,Nucleotide transport and metabolism,#87ceeb,
Rv2683,Rv2683,3000112,0.0109899551,Function unknown,#0000ff,
Rv2684,arsA,3000614,0.0038926276000000003,Inorganic ion transport and metabolism,#8b4513,
Rv2685,arsB1,3001983,0.0079293657,Inorganic ion transport and metabolism,#8b4513,
Rv2686c,Rv2686c,3003280,-0.0021052766,No COG annotation,#00bfbf,
Rv2687c,Rv2687c,3004035,0.0173007628,Energy production and conversion,#708090,
Rv2688c,Rv2688c,3004745,-0.0022646146,Defense mechanisms,#90ee90,
Rv2689c,Rv2689c,3005845,0.0098148856,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2690c,Rv2690c,3007236,0.0053479697,Amino acid transport and metabolism,#ff0000,
Rv2691,ceoB,3009344,0.0015441137,Inorganic ion transport and metabolism,#8b4513,
Rv2692,ceoC,3010024,0.0040162472,Inorganic ion transport and metabolism,#8b4513,
Rv2693c,Rv2693c,3010697,-0.0109983253,Function unknown,#0000ff,
Rv2694c,Rv2694c,3011399,-0.0128223174,Transcription,#000000,
Rv2695,Rv2695,3011916,0.0079498074,Energy production and conversion,#708090,
Rv2696c,Rv2696c,3012829,-0.0015329608000000002,Function unknown,#0000ff,
Rv2697c,dut,3013683,-0.0063084086,Nucleotide transport and metabolism,#87ceeb,
Rv2698,Rv2698,3014173,-0.0039528397,Function unknown,#0000ff,
Rv2699c,Rv2699c,3014663,0.0071733299,Function unknown,#0000ff,
Rv2700,Rv2700,3015203,-0.0067622787,Function unknown,#0000ff,
Rv2701c,suhB,3015863,0.0004436348,Carbohydrate transport and metabolism,#ffc0cb,
Rv2702,ppgK,3016858,0.0144712949,Carbohydrate transport and metabolism,#ffc0cb,
Rv2703,sigA,3017835,0.0016380051000000001,Transcription,#000000,
Rv2704,Rv2704,3019458,-0.0028434992000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2705c,Rv2705c,3019814,-0.0008008075,Function unknown,#0000ff,
Rv2706c,Rv2706c,3020200,-0.0105432535,No COG annotation,#00bfbf,
Rv2707,Rv2707,3020573,-0.0054244476,Function unknown,#0000ff,
Rv2708c,Rv2708c,3021548,0.0105493489,Function unknown,#0000ff,
Rv2709,Rv2709,3021839,-0.0057197923,Function unknown,#0000ff,
Rv2710,sigB,3022461,-0.005331971400000001,Transcription,#000000,
Rv2711,ideR,3023565,0.0041921332,Transcription,#000000,
Rv2712c,Rv2712c,3024270,0.0274416643,Function unknown,#0000ff,
Rv2713,sthA,3025441,-0.0080182354,Energy production and conversion,#708090,
Rv2714,Rv2714,3027065,0.0027985629,Function unknown,#0000ff,
Rv2715,Rv2715,3028098,-0.005473751000000001,Lipid transport and metabolism,#87cefa,
Rv2716,Rv2716,3029172,0.005865239600000001,Function unknown,#0000ff,
Rv2717c,Rv2717c,3029867,-0.0079679364,Function unknown,#0000ff,
Rv2718c,nrdR,3030413,-0.0095783172,Transcription,#000000,
Rv2719c,Rv2719c,3031040,0.0076428387000000006,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2720,lexA,3031788,0.0005244662,Transcription,#000000,
Rv2721c,Rv2721c,3032520,-0.0071535513,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2722,Rv2722,3034635,0.0127120735,No COG annotation,#00bfbf,
Rv2723,Rv2723,3034909,0.0082069599,Inorganic ion transport and metabolism,#8b4513,
Rv2724c,fadE20,3036131,0.0183615728,Lipid transport and metabolism,#87cefa,
Rv2725c,hflX,3037427,0.0017371438,Function unknown,#0000ff,
Rv2726c,dapF,3038931,0.0020325595,Amino acid transport and metabolism,#ff0000,
Rv2727c,miaA,3039825,-0.0169713929,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2728c,Rv2728c,3040766,-0.0040110437,Function unknown,#0000ff,
Rv2729c,Rv2729c,3041570,-0.0015047167000000001,Amino acid transport and metabolism,#ff0000,
Rv2730,Rv2730,3042542,0.0279592728,No COG annotation,#00bfbf,
Rv2731,Rv2731,3043026,-0.0015039481,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2732c,Rv2732c,3044375,-0.005478208300000001,No COG annotation,#00bfbf,
Rv2733c,Rv2733c,3044986,-0.0093300933,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2734,Rv2734,3046821,-0.0030605876000000002,Function unknown,#0000ff,
Rv2735c,Rv2735c,3047560,-0.0097435842,No COG annotation,#00bfbf,
Rv2736c,recX,3048562,-0.0066135443,Function unknown,#0000ff,
Rv2737c,recA,3049052,-0.0011042364000000001,"Replication, recombination and repair",#1e90ff,
Rv2738c,Rv2738c,3051806,-0.007714167,Function unknown,#0000ff,
Rv2739c,Rv2739c,3052023,-0.0068561803000000004,Energy production and conversion,#708090,
Rv2740,ephG,3053233,-0.014127534300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
