,name,x,y,cog,color,link
Rv2337c,Rv2337c,2611869,-0.0267961156,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,-0.0171322874,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,-0.0015720563000000002,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,-0.0035292678000000003,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.0017232702000000001,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,-0.0031228074,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,-0.0145212889,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,0.0018412593000000001,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,0.005349918600000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,-0.014420569000000001,Function unknown,#0000ff,
Rv2347c,esxP,2626223,0.0007596250000000001,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,-0.0086958885,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,-0.0107854089,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,0.0074029599000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,-0.0137949859,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,-0.0058656439,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,-0.0107277501,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,-0.0111119941,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,-0.0516935996,Transcription,#000000,
Rv2359,zur,2641650,-0.0440115191,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,-0.00018395680000000001,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,0.0041343896,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,-0.0015566855,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,0.0027815383,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,-0.0039120532000000005,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,-0.007071946000000001,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,0.0081199936,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,0.0072635101,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,-0.0007347351000000001,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,0.0031980468000000002,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,-0.0079003188,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,-0.0042029167,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,-0.010813124700000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,-0.0114448185,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,0.0060600932,Transcription,#000000,
Rv2375,Rv2375,2655265,0.0019908142,Transcription,#000000,
Rv2376c,cfp2,2655609,0.0088574799,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,0.0071201182,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,0.0076243263,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,0.007358895900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,0.0028091298,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,-0.0103331797,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,-0.0013755711,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,-0.0034274270000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,0.0039900781,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,0.0045738272,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,-0.0056247576,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,-0.0226908657,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,-0.008745952100000001,Function unknown,#0000ff,
Rv2388c,hemN,2682015,-0.006700761600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,-0.0002757112,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,0.0183885154,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,-0.0178173841,Energy production and conversion,#708090,
Rv2392,cysH,2686367,-0.0165155304,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,-0.0296927688,Function unknown,#0000ff,
Rv2394,ggtB,2688010,0.003034245,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,0.0086464813,Function unknown,#0000ff,
Rv2395A,aprA,2692224,0.0033555484,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,0.0042998183,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,0.0066346354,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,0.00038792620000000004,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,-0.009458423300000001,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,-0.0094833555,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,-0.008988769300000001,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,-0.0145693928,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,-0.0071998162000000004,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,0.009834361600000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,-0.0022801112,Function unknown,#0000ff,
Rv2404c,lepA,2701287,0.0044969723,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,0.0138426946,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,-0.0014815870000000001,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,0.0066532168,Function unknown,#0000ff,
Rv2408,PE24,2705762,0.014427286400000001,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,-0.0037697839,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,-0.016378286500000002,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,-0.0122834061,Function unknown,#0000ff,
Rv2412,rpsT,2710075,0.0217003643,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,0.0012627447000000001,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,-0.0060096864,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,-0.016248153300000002,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,-0.0076731584,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,-0.0048550735,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,-0.0005543856,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,-0.017983337800000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,0.000554955,Function unknown,#0000ff,
Rv2421c,nadD,2718173,-0.0022835050000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2422,Rv2422,2719083,0.0083949607,No COG annotation,#00bfbf,
Rv2423,Rv2423,2719597,-0.0085134246,Coenzyme transport and metabolism,#d3d3d3,
Rv2424c,Rv2424c,2720776,0.0015986020000000002,"Replication, recombination and repair",#1e90ff,
Rv2425c,Rv2425c,2721866,-0.005752083000000001,Function unknown,#0000ff,
Rv2426c,Rv2426c,2723308,0.006801601500000001,Function unknown,#0000ff,
Rv2427c,proA,2724230,0.0038128710000000002,Amino acid transport and metabolism,#ff0000,
Rv2428,ahpC,2726193,-0.0245833962,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2429,ahpD,2726806,-0.0034113401,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2430c,PPE41,2727336,0.0098575545,Cell motility,#da70d6,
Rv2431c,PE25,2727967,0.0160451081,Lipid transport and metabolism,#87cefa,
Rv2432c,Rv2432c,2728437,0.0092812851,No COG annotation,#00bfbf,
Rv2433c,Rv2433c,2728844,0.0084002007,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2434c,Rv2434c,2729115,0.0026535194,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2435c,Rv2435c,2730557,0.0062514311000000005,Signal transduction mechanisms,#f4a460,
Rv2436,rbsK,2733230,-0.0188711002,Coenzyme transport and metabolism,#d3d3d3,
Rv2437,Rv2437,2734376,-0.0008527049,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2438c,nadE,2734792,0.0018682525,Coenzyme transport and metabolism,#d3d3d3,
Rv2438A,Rv2438A,2736709,-0.0075899134,No COG annotation,#00bfbf,
Rv2439c,proB,2737117,-0.008049776,Amino acid transport and metabolism,#ff0000,
Rv2440c,obg,2738247,-0.0211589909,Function unknown,#0000ff,
Rv2441c,rpmA,2739772,-0.02266837,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2442c,rplU,2740047,-0.0123607466,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2443,dctA,2740709,-0.0091596274,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2444c,rne,2742123,0.0120578186,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2445c,ndkA,2745314,0.0149284242,Nucleotide transport and metabolism,#87ceeb,
Rv2446c,Rv2446c,2745767,-0.013077403000000001,Function unknown,#0000ff,
Rv2447c,folC,2746135,-0.0082233044,Coenzyme transport and metabolism,#d3d3d3,
Rv2448c,valS,2747595,-0.0083253886,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2449c,Rv2449c,2750313,-0.0082642761,Function unknown,#0000ff,
Rv2450c,rpfE,2751662,-0.0060358595,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2451,Rv2451,2752262,-0.0038013059,No COG annotation,#00bfbf,
Rv2452c,Rv2452c,2752848,-0.0014153855,No COG annotation,#00bfbf,
Rv2453c,mobA,2753018,-0.0093253602,Coenzyme transport and metabolism,#d3d3d3,
Rv2454c,Rv2454c,2753625,-0.0037078999999999997,Energy production and conversion,#708090,
Rv2455c,Rv2455c,2754743,-0.0035396857,Energy production and conversion,#708090,
Rv2456c,Rv2456c,2756936,-0.0022520241,Amino acid transport and metabolism,#ff0000,
Rv2457c,clpX,2758208,-0.0030458704,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2458,mmuM,2759779,0.0056049055,Coenzyme transport and metabolism,#d3d3d3,
Rv2459,Rv2459,2760854,-0.0007035175,Amino acid transport and metabolism,#ff0000,
Rv2460c,clpP2,2762531,-0.0012509209,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2461c,clpP1,2763172,-0.0022951012,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2462c,tig,2763891,0.0024917031,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2463,lipP,2765655,-0.0054668596,Defense mechanisms,#90ee90,
Rv2464c,Rv2464c,2766859,-0.0013387490000000002,"Replication, recombination and repair",#1e90ff,
Rv2465c,rpiB,2767671,-0.0036129627,Carbohydrate transport and metabolism,#ffc0cb,
Rv2466c,Rv2466c,2768261,-0.0125459908,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2467,pepN,2768986,0.0132386527,Amino acid transport and metabolism,#ff0000,
Rv2468c,Rv2468c,2771644,0.006724842700000001,Function unknown,#0000ff,
Rv2468A,Rv2468A,2772098,0.0148038378,No COG annotation,#00bfbf,
Rv2469c,Rv2469c,2772367,-0.0012702231,"Replication, recombination and repair",#1e90ff,
Rv2470,glbO,2773178,0.0092090659,Function unknown,#0000ff,
Rv2471,aglA,2773564,-0.0059420753,Carbohydrate transport and metabolism,#ffc0cb,
Rv2472,Rv2472,2775272,-0.0208955069,No COG annotation,#00bfbf,
Rv2473,Rv2473,2775568,-0.0128062395,No COG annotation,#00bfbf,
Rv2474c,Rv2474c,2776316,-0.0029658237,No COG annotation,#00bfbf,
Rv2475c,Rv2475c,2776975,-0.0018944316,Function unknown,#0000ff,
Rv2476c,gdh,2777388,-0.0037625341,Amino acid transport and metabolism,#ff0000,
Rv2477c,Rv2477c,2782366,-0.0008449753000000001,Function unknown,#0000ff,
Rv2478c,Rv2478c,2784123,-0.0002130846,"Replication, recombination and repair",#1e90ff,
Rv2481c,Rv2481c,2786575,0.015048185200000001,No COG annotation,#00bfbf,
Rv2482c,plsB2,2786914,0.0087627697,Lipid transport and metabolism,#87cefa,
Rv2483c,plsC,2789280,-2.54706e-05,Amino acid transport and metabolism,#ff0000,
Rv2484c,Rv2484c,2791019,0.0014351644,Lipid transport and metabolism,#87cefa,
Rv2485c,lipQ,2792723,-0.0056861923,Lipid transport and metabolism,#87cefa,
Rv2486,echA14,2794350,0.0065783105,Lipid transport and metabolism,#87cefa,
Rv2487c,PE_PGRS42,2795301,0.0504844941,No COG annotation,#00bfbf,
Rv2488c,Rv2488c,2797467,0.0235094934,Transcription,#000000,
Rv2489c,Rv2489c,2800846,-0.0159817786,No COG annotation,#00bfbf,
Rv2490c,PE_PGRS43,2801254,0.056807223600000005,No COG annotation,#00bfbf,
Rv2490a,Rv2490a,2806323,0.0015947256,No COG annotation,#00bfbf,
Rv2491,Rv2491,2806665,0.0012411864,Function unknown,#0000ff,
Rv2492,Rv2492,2807278,0.021073820700000002,No COG annotation,#00bfbf,
Rv2493,vapB38,2808083,-0.026587785000000003,No COG annotation,#00bfbf,
Rv2494,vapC38,2808310,-0.0328946807,Function unknown,#0000ff,
Rv2495c,bkdC,2808758,0.0036887672,Energy production and conversion,#708090,
Rv2496c,bkdB,2809936,0.0088802642,Energy production and conversion,#708090,
Rv2497c,bkdA,2810993,0.0068852021000000005,Energy production and conversion,#708090,
Rv2498c,citE,2812355,0.011705158,Carbohydrate transport and metabolism,#ffc0cb,
Rv2499c,Rv2499c,2813173,0.0216037941,Lipid transport and metabolism,#87cefa,
Rv2500c,fadE19,2813727,0.018778585400000002,Lipid transport and metabolism,#87cefa,
Rv2501c,accA1,2814916,0.029989736200000002,Lipid transport and metabolism,#87cefa,
Rv2502c,accD1,2816885,0.0225943751,Lipid transport and metabolism,#87cefa,
Rv2503c,scoB,2818471,0.0145943437,Lipid transport and metabolism,#87cefa,
Rv2504c,scoA,2819124,0.0102946923,Lipid transport and metabolism,#87cefa,
Rv2505c,fadD35,2819953,0.0133931994,Lipid transport and metabolism,#87cefa,
Rv2506,bkaR,2821712,0.0062855738,Transcription,#000000,
Rv2507,Rv2507,2822438,-0.0037227441,Function unknown,#0000ff,
Rv2508c,Rv2508c,2823256,-3.84856e-05,Function unknown,#0000ff,
Rv2509,Rv2509,2824678,-0.0012292233,Inorganic ion transport and metabolism,#8b4513,
Rv2510c,Rv2510c,2825488,0.012728258000000001,Function unknown,#0000ff,
Rv2511,orn,2827157,0.013700434400000001,RNA processing and modification,#ff00ff,
Rv2512c,Rv2512c,2828556,0.0012673094,"Replication, recombination and repair",#1e90ff,
Rv2512a,Rv2512a,2829954,-0.0111778523,No COG annotation,#00bfbf,
Rv2513,Rv2513,2830161,0.0042638959,No COG annotation,#00bfbf,
Rv2514c,Rv2514c,2830877,-0.011420084700000001,Function unknown,#0000ff,
Rv2515c,Rv2515c,2831344,0.00586817,Amino acid transport and metabolism,#ff0000,
Rv2516c,Rv2516c,2832710,0.0109573126,No COG annotation,#00bfbf,
Rv2517c,Rv2517c,2833510,0.006760546,No COG annotation,#00bfbf,
Rv2518c,ldtB,2834109,0.0054196655,Function unknown,#0000ff,
Rv2519,PE26,2835785,0.0030757242000000002,Lipid transport and metabolism,#87cefa,
Rv2520c,Rv2520c,2837388,0.0244947304,Function unknown,#0000ff,
Rv2521,bcp,2837684,0.0010592337,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2522c,Rv2522c,2838129,0.0434477256,Amino acid transport and metabolism,#ff0000,
Rv2523c,acpS,2839538,0.0046378331000000005,Lipid transport and metabolism,#87cefa,
Rv2524c,fas,2840123,-0.0888752611,Lipid transport and metabolism,#87cefa,
Rv2525c,Rv2525c,2849852,-0.0006787745,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2526,vapB17,2851091,-0.0045011955,Function unknown,#0000ff,
Rv2527,vapC17,2851315,-0.0018828961,Function unknown,#0000ff,
Rv2528c,mrr,2851751,-0.0019720299,"Replication, recombination and repair",#1e90ff,
Rv2529,Rv2529,2852875,-0.0105718322,"Replication, recombination and repair",#1e90ff,
Rv2530c,vapC39,2854267,0.0054356396,Function unknown,#0000ff,
Rv2530A,vapB39,2854683,0.0041807279,No COG annotation,#00bfbf,
Rv2531c,Rv2531c,2854938,0.0033377938,Amino acid transport and metabolism,#ff0000,
Rv2532c,Rv2532c,2857853,0.0071733705,No COG annotation,#00bfbf,
Rv2533c,nusB,2858254,-0.0036472232000000003,Transcription,#000000,
Rv2534c,efp,2858727,0.0079907244,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2535c,pepQ,2859300,-0.0014067447000000002,Amino acid transport and metabolism,#ff0000,
Rv2536,Rv2536,2860452,0.0041304092,No COG annotation,#00bfbf,
Rv2537c,aroD,2861148,-0.0056516711,Amino acid transport and metabolism,#ff0000,
Rv2538c,aroB,2861588,0.0100135403,Amino acid transport and metabolism,#ff0000,
Rv2539c,aroK,2862673,0.0022955552,Nucleotide transport and metabolism,#87ceeb,
Rv2540c,aroF,2863207,0.001240926,Amino acid transport and metabolism,#ff0000,
Rv2541,Rv2541,2864427,-0.0358235249,No COG annotation,#00bfbf,
Rv2542,Rv2542,2865130,0.0027926796,Amino acid transport and metabolism,#ff0000,
Rv2543,lppA,2866468,0.0189007975,Function unknown,#0000ff,
Rv2544,lppB,2867124,-0.0184412753,Function unknown,#0000ff,
Rv2545,vapB18,2867783,0.0032311816000000003,Transcription,#000000,
Rv2546,vapC18,2868154,-0.018675835800000002,Function unknown,#0000ff,
Rv2547,vapB19,2868606,-0.0001275761,No COG annotation,#00bfbf,
Rv2548,vapC19,2868860,-0.0094409399,Function unknown,#0000ff,
Rv2548A,Rv2548A,2869253,0.0001346219,No COG annotation,#00bfbf,
Rv2549c,vapC20,2869727,0.0007838675,Function unknown,#0000ff,
Rv2550c,vapB20,2870119,-0.0086043633,No COG annotation,#00bfbf,
Rv2551c,Rv2551c,2870775,-0.0007511143,Cell motility,#da70d6,
Rv2552c,aroE,2871206,0.0039848559000000006,Amino acid transport and metabolism,#ff0000,
Rv2553c,Rv2553c,2872012,0.005841799999999999,Function unknown,#0000ff,
Rv2554c,Rv2554c,2873258,-0.0037364954,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2555c,alaS,2873771,-0.0018173685000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2556c,Rv2556c,2876576,-0.0078648248,Function unknown,#0000ff,
Rv2557,Rv2557,2877072,-0.007675946800000001,Function unknown,#0000ff,
Rv2558,Rv2558,2877831,-0.0161960654,Function unknown,#0000ff,
Rv2559c,Rv2559c,2878571,-0.0009113824,"Replication, recombination and repair",#1e90ff,
Rv2560,Rv2560,2880075,-0.0203966249,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2563,Rv2563,2882290,-0.0023326623,Defense mechanisms,#90ee90,
Rv2564,glnQ,2883342,-0.0038846461000000003,Defense mechanisms,#90ee90,
Rv2565,Rv2565,2884611,-0.0008083905,Signal transduction mechanisms,#f4a460,
Rv2566,Rv2566,2886373,0.0153705114,Amino acid transport and metabolism,#ff0000,
Rv2567,Rv2567,2889795,0.0098103996,Amino acid transport and metabolism,#ff0000,
Rv2568c,Rv2568c,2892446,0.0042382051000000006,Function unknown,#0000ff,
Rv2569c,Rv2569c,2893464,-0.0008548595000000001,Amino acid transport and metabolism,#ff0000,
Rv2570,Rv2570,2894512,0.0015419067,Function unknown,#0000ff,
Rv2571c,Rv2571c,2894893,-0.0071836696,Function unknown,#0000ff,
Rv2572c,aspS,2896013,0.0013700055,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2573,Rv2573,2898043,0.0026348537,Coenzyme transport and metabolism,#d3d3d3,
Rv2574,Rv2574,2898806,-0.0117246351,Function unknown,#0000ff,
Rv2575,Rv2575,2899339,-0.0090973797,Function unknown,#0000ff,
Rv2576c,Rv2576c,2900226,-0.0014904127,No COG annotation,#00bfbf,
Rv2577,Rv2577,2900918,0.0031671885,Function unknown,#0000ff,
Rv2578c,Rv2578c,2902509,-0.0084813849,"Replication, recombination and repair",#1e90ff,
Rv2579,dhaA,2903639,-0.00476685,Function unknown,#0000ff,
Rv2580c,hisS,2904821,0.0004394835,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2581c,Rv2581c,2906089,-0.0010313649,Function unknown,#0000ff,
Rv2582,ppiB,2906814,0.0031007022,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2583c,relA,2907826,0.0028304934,Transcription,#000000,
Rv2584c,apt,2910229,-0.0074854789,Nucleotide transport and metabolism,#87ceeb,
Rv2585c,Rv2585c,2911004,-3.93957e-05,Amino acid transport and metabolism,#ff0000,
Rv2586c,secF,2912683,0.009189595600000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2587c,secD,2914015,0.0073723134,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2588c,yajC,2915846,0.0059559653,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2589,gabT,2916360,-0.0020472515,Amino acid transport and metabolism,#ff0000,
