,name,x,y,cog,color,link
Rv2162c,PE_PGRS38,2423240,-0.011687708500000001,Lipid transport and metabolism,#87cefa,
Rv2163c,pbpB,2425048,-0.0088545801,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2164c,Rv2164c,2427084,-0.0119620665,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2165c,Rv2165c,2428235,-0.012083371800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2166c,Rv2166c,2429427,-0.007852868800000001,Transcription,#000000,
Rv2169c,Rv2169c,2431565,-0.0127001953,Function unknown,#0000ff,
Rv2170,Rv2170,2432235,-0.0067477858,Transcription,#000000,
Rv2171,lppM,2432951,0.0078984472,No COG annotation,#00bfbf,
Rv2172c,Rv2172c,2433631,-0.0003353209,Amino acid transport and metabolism,#ff0000,
Rv2173,idsA2,2434847,0.0028181743,Coenzyme transport and metabolism,#d3d3d3,
Rv2174,mptA,2435909,0.0028407571,Function unknown,#0000ff,
Rv2175c,Rv2175c,2437446,-0.0123942919,Function unknown,#0000ff,
Rv2176,pknL,2437941,0.008180699000000001,Transcription,#000000,
Rv2177c,Rv2177c,2439282,-0.011358758200000001,"Replication, recombination and repair",#1e90ff,
Rv2178c,aroG,2440332,-0.007620189,Amino acid transport and metabolism,#ff0000,
Rv2179c,Rv2179c,2441811,-0.0230340214,Carbohydrate transport and metabolism,#ffc0cb,
Rv2180c,Rv2180c,2442327,-0.0106248904,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2181,Rv2181,2443302,-0.009926903,Function unknown,#0000ff,
Rv2182c,Rv2182c,2444586,-0.0252619788,Lipid transport and metabolism,#87cefa,
Rv2183c,Rv2183c,2445415,-0.0257930592,No COG annotation,#00bfbf,
Rv2184c,Rv2184c,2445807,-0.019157327300000002,Inorganic ion transport and metabolism,#8b4513,
Rv2185c,TB16.3,2447066,-0.0166615749,Lipid transport and metabolism,#87cefa,
Rv2186c,Rv2186c,2447605,-0.023938428100000003,Lipid transport and metabolism,#87cefa,
Rv2187,fadD15,2448160,0.0049138826,Lipid transport and metabolism,#87cefa,
Rv2188c,pimB,2449993,-0.0122476676,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2189c,Rv2189c,2451247,-0.0129696181,Amino acid transport and metabolism,#ff0000,
Rv2190c,Rv2190c,2452115,-0.0027182682000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2191,Rv2191,2453819,-0.0018645769,"Replication, recombination and repair",#1e90ff,
Rv2192c,trpD,2455631,-0.00034039810000000004,Nucleotide transport and metabolism,#87ceeb,
Rv2193,ctaE,2456901,0.0209366621,Energy production and conversion,#708090,
Rv2194,qcrC,2457553,0.0239167234,Energy production and conversion,#708090,
Rv2195,qcrA,2458392,0.0241173945,Energy production and conversion,#708090,
Rv2196,qcrB,2459678,0.0302580357,Energy production and conversion,#708090,
Rv2197c,Rv2197c,2461504,-0.0009586148,Function unknown,#0000ff,
Rv2198c,mmpS3,2462148,0.0036488550000000003,Function unknown,#0000ff,
Rv2199c,Rv2199c,2463233,0.0102370968,Energy production and conversion,#708090,
Rv2200c,ctaC,2463660,0.0053685903,Energy production and conversion,#708090,
Rv2201,asnB,2464997,0.0061357995000000005,Amino acid transport and metabolism,#ff0000,
Rv2202c,adoK,2467053,-0.0116473788,Carbohydrate transport and metabolism,#ffc0cb,
Rv2203,Rv2203,2468231,-0.0056021595,No COG annotation,#00bfbf,
Rv2204c,Rv2204c,2468931,-0.0150202007,Function unknown,#0000ff,
Rv2205c,Rv2205c,2469387,-0.0026799428,Carbohydrate transport and metabolism,#ffc0cb,
Rv2206,Rv2206,2470622,-0.0014015445,Function unknown,#0000ff,
Rv2207,cobT,2471411,0.0055643521,Nucleotide transport and metabolism,#87ceeb,
Rv2208,cobS,2472493,0.0150379221,Coenzyme transport and metabolism,#d3d3d3,
Rv2209,Rv2209,2473400,-0.0047587545,Amino acid transport and metabolism,#ff0000,
Rv2210c,ilvE,2474864,-0.0135386142,Amino acid transport and metabolism,#ff0000,
Rv2211c,gcvT,2476042,-0.0108648239,Amino acid transport and metabolism,#ff0000,
Rv2212,Rv2212,2477190,0.0050517926000000005,Signal transduction mechanisms,#f4a460,
Rv2213,pepB,2478338,0.0003387474,Amino acid transport and metabolism,#ff0000,
Rv2214c,ephD,2479923,0.0082195919,Lipid transport and metabolism,#87cefa,
Rv2215,dlaT,2481965,0.0019302149,Energy production and conversion,#708090,
Rv2216,Rv2216,2483626,0.009522592,Function unknown,#0000ff,
Rv2217,lipB,2484584,0.012161089,Coenzyme transport and metabolism,#d3d3d3,
Rv2218,lipA,2485273,-0.008528724500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2219,Rv2219,2486235,-0.0010326176,Function unknown,#0000ff,
Rv2219A,Rv2219A,2486994,-0.0153481068,Function unknown,#0000ff,
Rv2220,glnA1,2487615,-0.010516522700000001,Amino acid transport and metabolism,#ff0000,
Rv2221c,glnE,2489369,-0.0047115765,Coenzyme transport and metabolism,#d3d3d3,
Rv2222c,glnA2,2492402,-0.0030317925,Amino acid transport and metabolism,#ff0000,
Rv2223c,Rv2223c,2493837,-0.0197666887,Function unknown,#0000ff,
Rv2224c,caeA,2495461,-0.0234046773,Function unknown,#0000ff,
Rv2224d,Rv2224d,2497225,0.0052067482,Lipid transport and metabolism,#87cefa,
Rv2225,panB,2497742,0.0103010194,Coenzyme transport and metabolism,#d3d3d3,
Rv2226,Rv2226,2498832,0.0058555075,Function unknown,#0000ff,
Rv2227,Rv2227,2500931,-0.0034989855,Function unknown,#0000ff,
Rv2228c,Rv2228c,2501644,0.0206276547,Carbohydrate transport and metabolism,#ffc0cb,
Rv2229c,Rv2229c,2502735,0.017120558600000002,Function unknown,#0000ff,
Rv2230c,Rv2230c,2503469,0.0172406529,Function unknown,#0000ff,
Rv2231c,cobC,2504605,0.0182867495,Amino acid transport and metabolism,#ff0000,
Rv2231A,vapC16,2505736,0.0138137377,Function unknown,#0000ff,
Rv2231B,vapB16,2506207,-0.0157896043,No COG annotation,#00bfbf,
Rv2232,ptkA,2506278,0.001093218,Function unknown,#0000ff,
Rv2234,ptpA,2507146,-0.0052627245000000005,Signal transduction mechanisms,#f4a460,
Rv2235,Rv2235,2507637,0.0022395835,Function unknown,#0000ff,
Rv2236c,cobD,2508434,-0.0045160134,Coenzyme transport and metabolism,#d3d3d3,
Rv2237,Rv2237,2509489,0.0234503354,Function unknown,#0000ff,
Rv2237A,Rv2237A,2510351,-0.0119553277,No COG annotation,#00bfbf,
Rv2238c,ahpE,2510715,0.0048468402,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2239c,Rv2239c,2511176,-0.0067874071,Function unknown,#0000ff,
Rv2240c,Rv2240c,2511690,-0.0043646406000000006,No COG annotation,#00bfbf,
Rv2241,aceE,2512539,0.0034313869,Energy production and conversion,#708090,
Rv2242,Rv2242,2515304,0.0061178425,Transcription,#000000,
Rv2243,fabD,2516787,0.0008321974,Lipid transport and metabolism,#87cefa,
Rv2244,acpM,2517771,-0.006008234800000001,Lipid transport and metabolism,#87cefa,
Rv2245,kasA,2518115,-0.002669931,Lipid transport and metabolism,#87cefa,
Rv2246,kasB,2519396,0.0112510855,Lipid transport and metabolism,#87cefa,
Rv2247,accD6,2520743,0.0126600132,Lipid transport and metabolism,#87cefa,
Rv2248,Rv2248,2522360,0.0040360529,Function unknown,#0000ff,
Rv2249c,glpD1,2523241,0.0042918178,Energy production and conversion,#708090,
Rv2250c,Rv2250c,2524785,-0.0008152571,Transcription,#000000,
Rv2251,Rv2251,2525565,-0.0039626531000000005,Energy production and conversion,#708090,
Rv2252,Rv2252,2526989,-0.0030968320000000003,Lipid transport and metabolism,#87cefa,
Rv2253,Rv2253,2527984,-0.0088695853,No COG annotation,#00bfbf,
Rv2254c,Rv2254c,2528520,0.011925677800000001,Amino acid transport and metabolism,#ff0000,
Rv2256a,Rv2256a,2528980,0.00045264590000000004,No COG annotation,#00bfbf,
Rv2256c,Rv2256c,2529341,-0.0034030669,Function unknown,#0000ff,
Rv2257c,Rv2257c,2530004,0.0117594217,Defense mechanisms,#90ee90,
Rv2258c,Rv2258c,2530836,0.0008584913000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2259,mscR,2532245,0.0078801049,Energy production and conversion,#708090,
Rv2260,Rv2260,2533330,0.0034805254,Function unknown,#0000ff,
Rv2263,Rv2263,2535641,-0.0010704463,Lipid transport and metabolism,#87cefa,
Rv2264c,Rv2264c,2536572,-0.005079798,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2265,Rv2265,2538700,0.0014895916,Amino acid transport and metabolism,#ff0000,
Rv2266,cyp124,2540104,-0.008919731,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2267c,Rv2267c,2541644,0.0088443681,Function unknown,#0000ff,
Rv2268c,cyp128,2542807,0.0055009726,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2269c,Rv2269c,2544289,-0.0026677903000000003,No COG annotation,#00bfbf,
Rv2270,lppN,2544698,-0.0011046799,No COG annotation,#00bfbf,
Rv2271,Rv2271,2545332,-0.0131151493,Function unknown,#0000ff,
Rv2272,Rv2272,2545737,0.022472188400000002,Function unknown,#0000ff,
Rv2273,Rv2273,2546102,0.0378862727,Function unknown,#0000ff,
Rv2274c,mazF8,2546488,0.033314944,No COG annotation,#00bfbf,
Rv2274A,mazE8,2546839,0.0247370762,No COG annotation,#00bfbf,
Rv2275,Rv2275,2546883,0.0462936003,Function unknown,#0000ff,
Rv2276,cyp121,2547749,0.037646371500000005,Energy production and conversion,#708090,
Rv2277c,Rv2277c,2549124,0.0043416759000000004,Energy production and conversion,#708090,
Rv2281,pitB,2553173,0.0172454272,Inorganic ion transport and metabolism,#8b4513,
Rv2282c,Rv2282c,2554938,0.0124519025,Transcription,#000000,
Rv2283,Rv2283,2555941,0.0037700139000000003,No COG annotation,#00bfbf,
Rv2284,lipM,2556145,-0.015525575000000002,Lipid transport and metabolism,#87cefa,
Rv2285,Rv2285,2557473,-0.0251577763,Lipid transport and metabolism,#87cefa,
Rv2286c,Rv2286c,2558877,0.008372026900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2287,yjcE,2559703,0.0050867365,Inorganic ion transport and metabolism,#8b4513,
Rv2288,Rv2288,2561328,-0.0290652993,No COG annotation,#00bfbf,
Rv2289,cdh,2561675,-0.0008653601000000001,Lipid transport and metabolism,#87cefa,
Rv2290,lppO,2562599,-0.0161132628,Function unknown,#0000ff,
Rv2291,sseB,2563174,-0.011178027,Inorganic ion transport and metabolism,#8b4513,
Rv2292c,Rv2292c,2564029,-0.0046533271,Nucleotide transport and metabolism,#87ceeb,
Rv2293c,Rv2293c,2564292,0.0050495829,Nucleotide transport and metabolism,#87ceeb,
Rv2294,Rv2294,2565327,-0.0160386341,Amino acid transport and metabolism,#ff0000,
Rv2295,Rv2295,2566772,-0.0084032997,Function unknown,#0000ff,
Rv2296,Rv2296,2567504,-0.0141275324,Function unknown,#0000ff,
Rv2297,Rv2297,2568438,-0.0121149823,No COG annotation,#00bfbf,
Rv2298,Rv2298,2569082,-0.0293930666,Energy production and conversion,#708090,
Rv2299c,htpG,2570059,-0.0074082835000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2300c,Rv2300c,2572076,0.0054092952,Function unknown,#0000ff,
Rv2301,cut2,2573015,-0.0132712564,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2302,Rv2302,2573813,-0.0014390874,Signal transduction mechanisms,#f4a460,
Rv2303c,Rv2303c,2574096,0.0068517343000000005,Function unknown,#0000ff,
Rv2304c,Rv2304c,2575016,-0.0128039558,No COG annotation,#00bfbf,
Rv2305,Rv2305,2575809,0.0048360108,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2307c,Rv2307c,2577851,0.0068866755,Function unknown,#0000ff,
Rv2307A,Rv2307A,2579228,-0.0029706228000000003,No COG annotation,#00bfbf,
Rv2307B,Rv2307B,2579504,0.0187762369,No COG annotation,#00bfbf,
Rv2307D,Rv2307D,2580028,0.0240766349,No COG annotation,#00bfbf,
Rv2308,Rv2308,2580419,-0.0189897227,Function unknown,#0000ff,
Rv2308a,Rv2308a,2581145,-0.0300860782,No COG annotation,#00bfbf,
Rv2309A,Rv2309A,2583045,0.0083955008,No COG annotation,#00bfbf,
Rv2310,Rv2310,2583435,0.0061368656,Transcription,#000000,
Rv2311,Rv2311,2583884,0.0191421075,"Replication, recombination and repair",#1e90ff,
Rv2312,Rv2312,2584486,0.0047333365,No COG annotation,#00bfbf,
Rv2313c,Rv2313c,2585052,0.00023347070000000002,Function unknown,#0000ff,
Rv2314c,Rv2314c,2585917,0.0022927665,Function unknown,#0000ff,
Rv2315c,Rv2315c,2587287,0.0055869124000000004,Function unknown,#0000ff,
Rv2316,uspA,2588838,-0.0038050246,Inorganic ion transport and metabolism,#8b4513,
Rv2317,uspB,2589697,-0.006871533700000001,Inorganic ion transport and metabolism,#8b4513,
Rv2318,uspC,2590518,0.0010726512,Carbohydrate transport and metabolism,#ffc0cb,
Rv2319c,Rv2319c,2591848,-0.0267058444,Signal transduction mechanisms,#f4a460,
Rv2320c,rocE,2592723,-0.0208949753,Amino acid transport and metabolism,#ff0000,
Rv2323c,Rv2323c,2595361,-0.0194709035,Amino acid transport and metabolism,#ff0000,
Rv2324,Rv2324,2596334,-0.0332047743,Transcription,#000000,
Rv2325c,Rv2325c,2597009,-0.0032082798,Inorganic ion transport and metabolism,#8b4513,
Rv2326c,Rv2326c,2597854,0.0003228141,Inorganic ion transport and metabolism,#8b4513,
Rv2327,Rv2327,2599988,0.015035472800000001,Transcription,#000000,
Rv2328,PE23,2600731,0.0110389054,Lipid transport and metabolism,#87cefa,
Rv2329c,narK1,2601914,-0.0172427023,Inorganic ion transport and metabolism,#8b4513,
Rv2330c,lppP,2603695,0.0059491917,Function unknown,#0000ff,
Rv2331,Rv2331,2604297,-0.014669426900000001,Energy production and conversion,#708090,
Rv2331A,Rv2331A,2604740,-0.0037920331000000002,Inorganic ion transport and metabolism,#8b4513,
Rv2332,mez,2605108,0.003775099,Energy production and conversion,#708090,
Rv2333c,stp,2606708,0.0058619319,Amino acid transport and metabolism,#ff0000,
Rv2334,cysK1,2608796,0.0052559723,Amino acid transport and metabolism,#ff0000,
Rv2335,cysE,2609732,-0.0015848819,Amino acid transport and metabolism,#ff0000,
Rv2336,Rv2336,2610837,-0.0016722430000000001,No COG annotation,#00bfbf,
Rv2337c,Rv2337c,2611869,0.0174350929,Energy production and conversion,#708090,
Rv2338c,moeW,2613107,0.0134234838,Coenzyme transport and metabolism,#d3d3d3,
Rv2339,mmpL9,2614693,0.0132994036,Function unknown,#0000ff,
Rv2340c,PE_PGRS39,2617667,-0.0125504816,Lipid transport and metabolism,#87cefa,
Rv2341,lppQ,2619597,-0.0146331436,No COG annotation,#00bfbf,
Rv2342,Rv2342,2620272,-0.0125338823,No COG annotation,#00bfbf,
Rv2343c,dnaG,2620533,0.0035281642,"Replication, recombination and repair",#1e90ff,
Rv2344c,dgt,2622457,-0.0209095234,Nucleotide transport and metabolism,#87ceeb,
Rv2345,Rv2345,2623821,-0.0122411285,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2346c,esxO,2625888,0.0187114632,Function unknown,#0000ff,
Rv2347c,esxP,2626223,0.0008256073,Function unknown,#0000ff,
Rv2348c,Rv2348c,2626654,0.010020316000000001,No COG annotation,#00bfbf,
Rv2349c,plcC,2627172,0.0220308583,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2350c,plcB,2628781,0.024319819000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2351c,plcA,2630537,0.0218339395,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2352c,PPE38,2632923,-0.0160025515,Cell motility,#da70d6,
Rv2353c,PPE39,2634528,-0.0014663002,No COG annotation,#00bfbf,
Rv2357c,glyS,2639673,-0.0177227191,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2358,smtB,2641246,-0.0034449232,Transcription,#000000,
Rv2359,zur,2641650,-0.007684475400000001,Inorganic ion transport and metabolism,#8b4513,
Rv2360c,Rv2360c,2642150,0.0113530813,No COG annotation,#00bfbf,
Rv2361c,Rv2361c,2642578,0.0002467438,Coenzyme transport and metabolism,#d3d3d3,
Rv2362c,recO,2643461,0.0030656266000000003,"Replication, recombination and repair",#1e90ff,
Rv2363,amiA2,2644320,-0.0089499476,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2364c,era,2645771,-0.0179306132,Function unknown,#0000ff,
Rv2365c,Rv2365c,2646747,-0.0087990484,Nucleotide transport and metabolism,#87ceeb,
Rv2366c,Rv2366c,2647060,-0.0047355524,Function unknown,#0000ff,
Rv2367c,Rv2367c,2648364,-0.0043620828,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2368c,phoH1,2648916,0.0080966764,Signal transduction mechanisms,#f4a460,
Rv2369c,Rv2369c,2649946,0.000619712,No COG annotation,#00bfbf,
Rv2370c,Rv2370c,2650245,0.0129231033,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2371,PE_PGRS40,2651753,-0.0043590546,Function unknown,#0000ff,
Rv2372c,Rv2372c,2652037,-0.0005281838,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2373c,dnaJ2,2652839,-0.004010689400000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2374c,hrcA,2654062,-0.0068452483000000005,Transcription,#000000,
Rv2375,Rv2375,2655265,0.0096699954,Transcription,#000000,
Rv2376c,cfp2,2655609,0.008002535600000001,No COG annotation,#00bfbf,
Rv2377c,Rv2377c,2656215,-0.020428249500000002,Function unknown,#0000ff,
Rv2378c,mbtG,2656408,-0.019511447600000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2379c,mbtF,2657700,-0.0063843154,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2380c,mbtE,2662067,-0.0037088944,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2381c,mbtD,2667255,0.0002598918,Lipid transport and metabolism,#87cefa,
Rv2382c,mbtC,2670269,-0.0161696047,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2383c,mbtB,2671593,0.0057441054,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2384,mbtA,2675936,0.0077830605,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2385,mbtJ,2677729,0.0195913773,Lipid transport and metabolism,#87cefa,
Rv2386c,mbtI,2678653,0.0071515141,Coenzyme transport and metabolism,#d3d3d3,
Rv2386a,Rv2386a,2680458,-0.0077864946,No COG annotation,#00bfbf,
Rv2387,Rv2387,2680765,0.0038259568,Function unknown,#0000ff,
Rv2388c,hemN,2682015,0.0059144901,Coenzyme transport and metabolism,#d3d3d3,
Rv2389c,rpfD,2683248,0.0062838799,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2390c,Rv2390c,2683709,0.0114134904,No COG annotation,#00bfbf,
Rv2391,sirA,2684679,0.0214752956,Energy production and conversion,#708090,
Rv2392,cysH,2686367,0.0257171669,Amino acid transport and metabolism,#ff0000,
Rv2393,che1,2687128,0.0179900383,Function unknown,#0000ff,
Rv2394,ggtB,2688010,0.0139075549,Amino acid transport and metabolism,#ff0000,
Rv2395,Rv2395,2690072,-0.0018783131,Function unknown,#0000ff,
Rv2395A,aprA,2692224,-0.0171239868,No COG annotation,#00bfbf,
Rv2395B,aprB,2692551,-0.0311335469,No COG annotation,#00bfbf,
Rv2396,PE_PGRS41,2692799,-0.0400587343,Function unknown,#0000ff,
Rv2397c,cysA1,2693909,0.0056680129,Inorganic ion transport and metabolism,#8b4513,
Rv2398c,cysW,2694981,0.0168259465,Inorganic ion transport and metabolism,#8b4513,
Rv2399c,cysT,2695796,0.0164728344,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2400c,subI,2696644,0.0243913203,Inorganic ion transport and metabolism,#8b4513,
Rv2401,Rv2401,2697728,0.0318708666,No COG annotation,#00bfbf,
Rv2401A,Rv2401A,2698042,-0.0070366927000000004,No COG annotation,#00bfbf,
Rv2402,Rv2402,2698529,0.0013897773000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2403c,lppR,2700535,0.0251130336,Function unknown,#0000ff,
Rv2404c,lepA,2701287,-0.003735706,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2405,Rv2405,2703269,0.0082276384,Signal transduction mechanisms,#f4a460,
Rv2406c,Rv2406c,2704009,0.0219861358,Function unknown,#0000ff,
Rv2407,Rv2407,2704697,-0.0086954517,Function unknown,#0000ff,
Rv2408,PE24,2705762,0.0051393553000000005,Lipid transport and metabolism,#87cefa,
Rv2409c,Rv2409c,2706494,-0.0013800838,Amino acid transport and metabolism,#ff0000,
Rv2410c,Rv2410c,2707333,-0.010468113000000001,Function unknown,#0000ff,
Rv2411c,Rv2411c,2708310,0.0020405243000000003,Function unknown,#0000ff,
Rv2412,rpsT,2710075,-0.0258275494,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2413c,Rv2413c,2710351,-0.0020373118000000003,"Replication, recombination and repair",#1e90ff,
Rv2414c,Rv2414c,2711332,-0.0113739099,Function unknown,#0000ff,
Rv2415c,Rv2415c,2712891,-0.011884376200000001,"Replication, recombination and repair",#1e90ff,
Rv2416c,eis,2714124,-0.0030046810000000004,Function unknown,#0000ff,
Rv2417c,Rv2417c,2715472,-0.012614527,Function unknown,#0000ff,
Rv2418c,Rv2418c,2716395,-0.004596681300000001,Amino acid transport and metabolism,#ff0000,
Rv2419c,gpgP,2717128,0.0093844736,Carbohydrate transport and metabolism,#ffc0cb,
Rv2420c,Rv2420c,2717796,-0.0063366735,Function unknown,#0000ff,
